Token,PoS,Lemma
Künftiges,ADJ,Künftig
Sportangebot,NOUN,Sportangebot
auf,ADP,auf
dem,DET,der
Bolzplatz,NOUN,Bolzplatz
im,ADP,in
Görlitzer,ADJ,Görlitzer
Park,NOUN,Park
"
",SPACE,"
"
Sport,NOUN,Sport
machen,VERB,machen
im,ADP,in
Görlitzer,ADJ,Görlitzer
Park,NOUN,Park
–,PUNCT,--
365,NUM,365
Tage,NOUN,Tag
im,ADP,in
Jahr,NOUN,Jahr
",",PUNCT,--
für,ADP,für
alle,PRON,alle
",",PUNCT,--
die,PRON,der
sich,PRON,sich
sportlich,ADV,sportlich
betätigen,VERB,betätigen
wollen,AUX,wollen
.,PUNCT,--
Dies,PRON,dieser
soll,AUX,sollen
ab,ADP,ab
Sommer,NOUN,Sommer
dieses,DET,dieser
Jahres,NOUN,Jahr
auf,ADP,auf
dem,DET,der
Ganzjahresbolzplatz,NOUN,Ganzjahresbolzplatz
durch,ADP,durch
den,DET,der
Aufbau,NOUN,Aufbau
eines,DET,ein
Leichtbauzeltes,NOUN,Leichtbauzelt
im,ADP,in
Park,NOUN,Park
möglich,ADV,möglich
sein,AUX,sein
.,PUNCT,--
Das,DET,der
Bezirksamt,NOUN,Bezirksamt
Friedrichshain-Kreuzberg,PROPN,Friedrichshain-Kreuzberg
kooperiert,VERB,kooperieren
hierzu,ADV,hierzu
mit,ADP,mit
dem,DET,der
Sportverein,NOUN,Sportverein
„,PUNCT,--
Turngemeinde,NOUN,Turngemeinde
in,ADP,in
Berlin,PROPN,Berlin
1848,NUM,1848
e.V.,NOUN,e.V.
“,PUNCT,--
(,PUNCT,--
TiB,PROPN,TiB
),PUNCT,--
",",PUNCT,--
der,DET,der
Landeskommission,NOUN,Landeskommission
Berlin,PROPN,Berlin
gegen,ADP,gegen
Gewalt,NOUN,Gewalt
und,CCONJ,und
der,DET,der
Senatsverwaltung,NOUN,Senatsverwaltung
für,ADP,für
Inneres,NOUN,Innere
und,CCONJ,und
Sport,NOUN,Sport
.,PUNCT,--
So,ADV,so
kann,AUX,können
ein,DET,ein
betreutes,ADJ,betreut
und,CCONJ,und
offenes,ADJ,offen
Sportangebot,NOUN,Sportangebot
angeboten,VERB,anbieten
werden,AUX,werden
",",PUNCT,--
das,PRON,der
den,DET,der
Park,NOUN,Park
zur,ADP,zu
Erholungs-,X,Erholung
und,CCONJ,und
Bewegungsfläche,NOUN,Bewegungsfläche
für,ADP,für
alle,PRON,alle
macht,VERB,machen
.,PUNCT,--
Der,DET,der
Bolzplatz,NOUN,Bolzplatz
wird,AUX,werden
hierfür,ADV,hierfür
zu,ADP,zu
einer,DET,ein
Sportfläche,NOUN,Sportfläche
mit,ADP,mit
einem,DET,ein
niedrigschwelligen,ADJ,niedrigschwellig
",",PUNCT,--
offenen,ADJ,offen
und,CCONJ,und
vielfältigen,ADJ,vielfältig
Angebot,NOUN,Angebot
für,ADP,für
Anwohner*innen,NOUN,Anwohner*inn
und,CCONJ,und
Freizeitsportler*innen,NOUN,Freizeitsportler*inn
ausgebaut,VERB,ausbauen
.,PUNCT,--
Die,DET,der
neue,ADJ,neu
sportliche,ADJ,sportlich
Ausrichtung,NOUN,Ausrichtung
soll,AUX,sollen
den,DET,der
Park,NOUN,Park
revitalisieren,VERB,revitalisieren
",",PUNCT,--
Menschen,NOUN,Mensch
in,ADP,in
sportlicher,ADJ,sportlich
Bewegung,NOUN,Bewegung
halten,VERB,halten
und,CCONJ,und
zum,ADP,zu
Sport,NOUN,Sport
zu,PART,zu
bewegen,VERB,bewegen
.,PUNCT,--
Sobald,SCONJ,sobald
dies,PRON,dieser
mit,ADP,mit
der,DET,der
Infektionsschutzverordnung,NOUN,Infektionsschutzverordnung
vereinbar,ADV,vereinbar
ist,AUX,sein
",",PUNCT,--
werden,AUX,werden
auf,ADP,auf
6.000,NUM,6.000
Quadratmetern,NOUN,Quadratmeter
Sportarten,NOUN,Sportart
wie,ADP,wie
Rasenhockey,NOUN,Rasenhockey
",",PUNCT,--
Fußball,NOUN,Fußball
",",PUNCT,--
Basketball,NOUN,Basketball
und,CCONJ,und
Parkour,PROPN,Parkour
