Token,PoS,Lemma
Amtsgericht,NOUN,Amtsgericht
Tiergarten,PROPN,Tiergarten
beschließt,VERB,beschließen
Neuregelung,NOUN,Neuregelung
des,DET,der
strafrichterlichen,ADJ,strafrichterlich
Bereitschaftsdienstes,NOUN,Bereitschaftsdienst
zum,ADP,zu
1.,ADJ,1.
Januar,NOUN,Januar
2020,NUM,2020
(,PUNCT,--
PM,NOUN,PM
58,NUM,58
/,PUNCT,--
2019,NUM,2019
),PUNCT,--
"
",SPACE,"
"
Das,DET,der
Präsidium,NOUN,Präsidium
des,DET,der
Amtsgerichts,NOUN,Amtsgericht
Tiergarten,PROPN,Tiergarten
hat,AUX,haben
gestern,ADV,gestern
in,ADP,in
Umsetzung,NOUN,Umsetzung
zweier,ADJ,zwei
aktueller,ADJ,aktuell
Entscheidungen,NOUN,Entscheidung
des,DET,der
Bundesverfassungsgerichts,NOUN,Bundesverfassungsgericht
und,CCONJ,und
anlässlich,ADV,anlässlich
einer,DET,ein
für,ADP,für
Berlin,PROPN,Berlin
geltenden,ADJ,geltend
neuen,ADJ,neu
Zuweisungsverordnung,NOUN,Zuweisungsverordnung
für,ADP,für
das,DET,der
am,ADP,an
1.,ADJ,1.
Januar,NOUN,Januar
2020,NUM,2020
beginnende,ADJ,beginnend
Geschäftsverteilungsjahr,NOUN,Geschäftsverteilungsjahr
eine,DET,ein
Neuregelung,NOUN,Neuregelung
des,DET,der
strafrichterlichen,ADJ,strafrichterlich
Bereitschaftsdienstes,NOUN,Bereitschaftsdienst
beschlossen,VERB,beschließen
",",PUNCT,--
die,PRON,der
die,DET,der
Dienste,NOUN,Dienst
zur,ADP,zu
Nachtzeit,NOUN,Nachtzeit
einschränkt,VERB,einschränken
.,PUNCT,--
Gleichzeitig,ADV,gleichzeitig
wird,AUX,werden
der,DET,der
richterliche,ADJ,richterlich
Bereitschaftsdienst,NOUN,Bereitschaftsdienst
zur,ADP,zu
Tageszeit,NOUN,Tageszeit
im,ADP,in
kommenden,ADJ,kommend
Jahr,NOUN,Jahr
ausgeweitet,VERB,ausweiten
.,PUNCT,--
Bislang,ADV,bislang
waren,AUX,sein
Strafrichterinnen,NOUN,Strafrichterinne
und,CCONJ,und
Strafrichter,NOUN,Strafrichter
in,ADP,in
Berlin,PROPN,Berlin
auch,ADV,auch
in,ADP,in
den,DET,der
Nachtstunden,NOUN,Nachtstunde
zu,PART,zu
erreichen,VERB,erreichen
",",PUNCT,--
um,SCONJ,um
über,ADP,über
besonders,ADV,besonders
grundrechtsintensive,ADJ,grundrechtsintensiv
