Token,PoS,Lemma
Betrunkener,PROPN,Betrunkener
attackiert,VERB,attackieren
Polizisten,NOUN,Polizist
"
",SPACE,"
"
Nr.,NOUN,Nr.
2766,NUM,2766
Bei,ADP,bei
einem,DET,ein
Polizeieinsatz,NOUN,Polizeieinsatz
in,ADP,in
Mitte,NOUN,Mitte
attackierte,ADJ,attackiert
in,ADP,in
der,DET,der
vergangenen,ADJ,vergangen
Nacht,NOUN,Nacht
ein,DET,ein
betrunkener,ADJ,betrunken
Mann,NOUN,Mann
zwei,NUM,zwei
Polizeibeamte,NOUN,Polizeibeamt
.,PUNCT,--
Einer,PRON,einer
der,DET,der
beiden,DET,beide
erlitt,NOUN,erleiden
hierbei,ADV,hierbei
einen,DET,ein
Bruch,NOUN,Bruch
der,DET,der
linken,ADJ,linker
Hand,NOUN,Hand
.,PUNCT,--
Verantwortliche,NOUN,verantwortliche
eines,DET,ein
als,ADP,als
Unterkunft,NOUN,Unterkunft
für,ADP,für
Wohnungslose,NOUN,Wohnungslose
genutzten,ADJ,genutzt
Hotels,NOUN,Hotel
in,ADP,in
der,DET,der
Auguststraße,NOUN,Auguststraße
hatten,AUX,haben
gegen,ADP,gegen
23.50,NUM,23.50
Uhr,NOUN,Uhr
die,DET,der
Polizei,NOUN,Polizei
alarmiert,VERB,alarmieren
",",PUNCT,--
nachdem,SCONJ,nachdem
es,PRON,es
zwischen,ADP,zwischen
zwei,NUM,zwei
Bewohnern,NOUN,Bewohner
eines,DET,ein
Zimmers,NOUN,Zimmer
zu,ADP,zu
einem,DET,ein
Streit,NOUN,Streit
gekommen,VERB,kommen
war,AUX,sein
",",PUNCT,--
der,PRON,der
in,ADP,in
einer,DET,ein
körperlichen,ADJ,körperlich
Auseinandersetzung,NOUN,Auseinandersetzung
gipfelte,VERB,gipfelen
.,PUNCT,--
Ein,DET,ein
34-Jähriger,NOUN,34-Jähriger
wurde,AUX,werden
daraufhin,ADV,daraufhin
durch,ADP,durch
die,DET,der
Verantwortlichen,NOUN,verantwortliche
des,DET,der
Hauses,NOUN,Haus
verwiesen,VERB,verweisen
.,PUNCT,--
Im,ADP,in
Beisein,NOUN,Beisein
der,DET,der
Polizeikräfte,NOUN,Polizeikräfte
versuchte,VERB,versuchen
der,DET,der
betrunkene,ADJ,betrunken
Mann,NOUN,Mann
",",PUNCT,--
bei,ADP,bei
dem,PRON,der
eine,DET,ein
Atemalkoholmessung,NOUN,Atemalkoholmessung
einen,DET,ein
Wert,NOUN,Wert
von,ADP,von
"2,6",NUM,"2,6"
Promille,NOUN,Promille
ergeben,VERB,ergeben
hatte,AUX,haben
",",PUNCT,--
abermals,ADV,abermals
",",PUNCT,--
seinen,DET,sein
Mitbewohner,NOUN,Mitbewohner
anzugreifen,VERB,angreifen
.,PUNCT,--
Die,DET,der
Polizisten,NOUN,Polizist
verhinderten,VERB,verhindern
das,PRON,der
",",PUNCT,--
hielten,VERB,halten
den,DET,der
Aggressor,NOUN,Aggressor
fest,ADV,fest
",",PUNCT,--
legten,VERB,legen
ihm,PRON,ihm
Handfesseln,NOUN,Handfessel
an,ADP,an
und,CCONJ,und
führten,VERB,führen
ihn,PRON,ihn
vor,ADP,vor
die,DET,der
Unterkunft,NOUN,Unterkunft
",",PUNCT,--
wo,SCONJ,wo
ihm,PRON,ihm
ein,DET,ein
Platzverweis,NOUN,Platzverweis
ausgesprochen,VERB,aussprechen
wurde,AUX,werden
.,PUNCT,--
Dem,PRON,der
kam,VERB,kommen
der,DET,der
Mann,NOUN,Mann
zunächst,ADV,zunächst
nach,ADP,nach
",",PUNCT,--
kam,VERB,kommen
jedoch,ADV,jedoch
wenige,DET,weniger
Minuten,NOUN,Minute
später,ADV,spät
zurück,ADV,zurück
und,CCONJ,und
weigerte,VERB,weigern
sich,PRON,sich
dem,DET,der
Platzverweis,NOUN,Platzverweis
nachzukommen,VERB,nachkommen
.,PUNCT,--
Er,PRON,er
ging,VERB,gehen
nun,ADV,nun
mit,ADP,mit
geballten,ADJ,geballt
Fäusten,NOUN,Fäust
auf,ADP,auf
einen,DET,ein
Polizeibeamten,NOUN,Polizeibeamter
zu,ADP,zu
.,PUNCT,--
Als,SCONJ,als
er,PRON,er
wenig,ADV,wenig
später,ADV,spät
ausholte,VERB,ausholen
und,CCONJ,und
eine,DET,ein
Schlagbewegung,NOUN,Schlagbewegung
in,ADP,in
Richtung,NOUN,Richtung
des,DET,der
Beamten,NOUN,Beamter
machte,VERB,machen
",",PUNCT,--
wehrte,VERB,wehren
dieser,PRON,dieser
den,DET,der
Schlag,NOUN,Schlag
ab,ADP,ab
.,PUNCT,--
Der,DET,der
34-Jährige,NOUN,34-Jährige
stürzte,VERB,stürzen
daraufhin,ADV,daraufhin
zu,ADP,zu
Boden,NOUN,Boden
.,PUNCT,--
Zwei,NUM,zwei
weitere,ADJ,weit
Polizisten,NOUN,Polizist
",",PUNCT,--
die,PRON,der
ihm,PRON,ihm
aufhalfen,VERB,aufhalfen
",",PUNCT,--
attackierte,VERB,attackieren
der,DET,der
Betrunkene,NOUN,Betrunkene
ebenfalls,ADV,ebenfalls
.,PUNCT,--
Hierbei,ADV,hierbei
erlitt,VERB,erleiden
ein,DET,ein
Polizeibeamter,NOUN,Polizeibeamter
eine,DET,ein
Verletzung,NOUN,Verletzung
an,ADP,an
der,DET,der
Hand,NOUN,Hand
.,PUNCT,--
Den,DET,der
Polizisten,NOUN,Polizist
gelang,VERB,gelingen
es,PRON,es
schließlich,ADV,schließlich
",",PUNCT,--
dem,DET,der
Randalierer,NOUN,Randalierer
abermals,ADV,abermals
Handfesseln,NOUN,Handfessel
anzulegen,VERB,anlegen
und,CCONJ,und
ihn,PRON,ihn
für,ADP,für
eine,DET,ein
Blutentnahme,NOUN,Blutentnahme
und,CCONJ,und
eine,DET,ein
erkennungsdienstliche,ADJ,erkennungsdienstlich
Behandlung,NOUN,Behandlung
in,ADP,in
einen,DET,ein
Polizeigewahrsam,NOUN,Polizeigewahrsam
zu,PART,zu
bringen,VERB,bringen
.,PUNCT,--
Aufgrund,ADP,aufgrund
der,DET,der
anhaltenden,ADJ,anhaltend
Aggressivität,NOUN,Aggressivität
des,DET,der
Festgenommenen,NOUN,festgenommener
",",PUNCT,--
wurde,AUX,werden
ein,DET,ein
Anschlussgewahrsam,NOUN,Anschlussgewahrsam
bis,ADP,bis
8,NUM,8
Uhr,NOUN,Uhr
morgens,ADV,morgens
angeordnet,VERB,anordnen
.,PUNCT,--
Der,DET,der
Verletzte,ADJ,verletzter
Polizist,NOUN,Polizist
musste,VERB,mussen
wegen,ADP,wegen
eines,DET,ein
Bruchs,NOUN,Bruch
der,DET,der
linken,ADJ,linker
Hand,NOUN,Hand
in,ADP,in
einem,DET,ein
Krankenhaus,NOUN,Krankenhaus
behandelt,VERB,behandeln
werden,AUX,werden
und,CCONJ,und
seinen,DET,sein
Dienst,NOUN,Dienst
beenden,VERB,beenden
.,PUNCT,--
Die,DET,der
Ermittlungen,NOUN,Ermittlung
dauern,VERB,dauern
an,ADP,an
.,PUNCT,--
