Token,PoS,Lemma
Reform,NOUN,Reform
der,DET,der
Familienkassen,NOUN,Familienkass
des,DET,der
öffentlichen,ADJ,öffentlich
Dienstes,NOUN,Dienst
:,PUNCT,--
Land,NOUN,Land
Berlin,PROPN,Berlin
gibt,VERB,geben
Zuständigkeit,NOUN,Zuständigkeit
für,ADP,für
vier,NUM,vier
Landesfamilienkassen,NOUN,Landesfamilienkasse
zum,ADP,zu
1.,ADJ,1.
Juni,NOUN,Juni
2023,NUM,2023
an,ADP,an
die,DET,der
Bundesagentur,NOUN,Bundesagentur
für,ADP,für
Arbeit,NOUN,Arbeit
ab,ADP,ab
"
",SPACE,"
"
Aus,ADP,aus
der,DET,der
Sitzung,NOUN,Sitzung
des,DET,der
Senats,NOUN,Senat
am,ADP,an
1.,ADJ,1.
November,NOUN,November
2022,NUM,2022
:,PUNCT,--
Die,DET,der
vier,NUM,vier
Landesfamilienkassen,NOUN,Landesfamilienkasse
",",PUNCT,--
die,PRON,der
derzeit,ADV,derzeit
im,ADP,in
Land,NOUN,Land
Berlin,PROPN,Berlin
existieren,VERB,existieren
",",PUNCT,--
sollen,AUX,sollen
an,ADP,an
die,DET,der
Bundesagentur,NOUN,Bundesagentur
für,ADP,für
Arbeit,NOUN,Arbeit
(,PUNCT,--
BA,PROPN,BA
),PUNCT,--
übergeben,VERB,übergeben
werden,AUX,werden
.,PUNCT,--
Die,DET,der
Übertragung,NOUN,Übertragung
soll,AUX,sollen
zum,ADP,zu
1.,ADJ,1.
Juni,NOUN,Juni
2023,NUM,2023
erfolgen,VERB,erfolgen
.,PUNCT,--
Einen,DET,ein
entsprechenden,ADJ,entsprechend
Entwurf,NOUN,Entwurf
hat,AUX,haben
der,DET,der
Senat,NOUN,Senat
heute,ADV,heute
auf,ADP,auf
Vorlage,NOUN,Vorlage
von,ADP,von
Finanzsenator,NOUN,Finanzsenator
Daniel,PROPN,Daniel
Wesener,PROPN,Wesener
zur,ADP,zu
Kenntnis,NOUN,Kenntnis
genommen,VERB,nehmen
.,PUNCT,--
Die,DET,der
Übertragung,NOUN,Übertragung
der,DET,der
Zuständigkeit,NOUN,Zuständigkeit
liegt,VERB,liegen
in,ADP,in
der,DET,der
strukturellen,ADJ,strukturell
Reform,NOUN,Reform
der,DET,der
Familienkassen,NOUN,Familienkass
des,DET,der
öffentlichen,ADJ,öffentlich
Dienstes,NOUN,Dienst
begründet,VERB,begründen
.,PUNCT,--
Diese,PRON,dieser
ist,AUX,sein
auf,ADP,auf
das,DET,der
Gesetz,NOUN,Gesetz
zur,ADP,zu
Beendigung,NOUN,Beendigung
der,DET,der
Sonderzuständigkeit,NOUN,Sonderzuständigkeit
der,DET,der
Familienkassen,NOUN,Familienkass
des,DET,der
öffentlichen,ADJ,öffentlich
Dienstes,NOUN,Dienst
im,ADP,in
Bereich,NOUN,Bereich
des,DET,der
Bundes,NOUN,Bund
zurückzuführen,VERB,zurückführen
.,PUNCT,--
Dadurch,ADV,dadurch
haben,AUX,haben
die,DET,der
Familienkassen,NOUN,Familienkasse
des,DET,der
öffentlichen,ADJ,öffentlich
Dienstes,NOUN,Dienst
im,ADP,in
Bereich,NOUN,Bereich
der,DET,der
Kommunen,NOUN,Kommune
und,CCONJ,und
Länder,NOUN,Land
ebenfalls,ADV,ebenfalls
die,DET,der
Möglichkeit,NOUN,Möglichkeit
",",PUNCT,--
deren,DET,der
Zuständigkeit,NOUN,Zuständigkeit
an,ADP,an
die,DET,der
BA,PROPN,BA
abzugeben,VERB,abgeben
.,PUNCT,--
In,ADP,in
Berlin,PROPN,Berlin
betrifft,VERB,betreffen
das,DET,der
vier,NUM,vier
Landesfamilienkassen,NOUN,Landesfamilienkasse
:,PUNCT,--
Familienkasse,NOUN,Familienkasse
der,DET,der
Bezirksämter,NOUN,Bezirksamt
beim,ADP,bei
Bezirksamt,NOUN,Bezirksamt
Treptow-Köpenick,PROPN,Treptow-Köpenick
",",PUNCT,--
Familienkasse,PROPN,Familienkasse
beim,ADP,bei
Landesverwaltungsamt,NOUN,Landesverwaltungsamt
(,PUNCT,--
LVwA,PROPN,LVwA
),PUNCT,--
für,ADP,für
die,DET,der
Beschäftigten,NOUN,beschäftigter
der,DET,der
Senatsverwaltungen,NOUN,Senatsverwaltung
(,PUNCT,--
außer,ADP,außer
Senatsverwaltung,NOUN,Senatsverwaltung
für,ADP,für
Bildung,NOUN,Bildung
",",PUNCT,--
Jugend,NOUN,Jugend
und,CCONJ,und
Familie,NOUN,Familie
),PUNCT,--
",",PUNCT,--
Familienkasse,NOUN,Familienkasse
bei,ADP,bei
der,DET,der
Senatsverwaltung,NOUN,Senatsverwaltung
für,ADP,für
Bildung,NOUN,Bildung
",",PUNCT,--
Jugend,NOUN,Jugend
und,CCONJ,und
Familie,NOUN,Familie
und,CCONJ,und
Familienkasse,NOUN,Familienkasse
der,DET,der
Senatsverwaltung,NOUN,Senatsverwaltung
für,ADP,für
Inneres,NOUN,Innere
",",PUNCT,--
Digitalisierung,NOUN,Digitalisierung
und,CCONJ,und
Sport,NOUN,Sport
für,ADP,für
die,DET,der
Beschäftigten,NOUN,beschäftigter
der,DET,der
Polizei,NOUN,Polizei
Berlin,PROPN,Berlin
und,CCONJ,und
der,DET,der
Berliner,ADJ,Berliner
Feuerwehr,NOUN,Feuerwehr
.,PUNCT,--
Alle,DET,aller
vier,NUM,vier
Familienkassen,NOUN,Familienkasse
und,CCONJ,und
die,DET,der
dafür,ADV,dafür
zuständigen,ADJ,zuständig
Behörden,NOUN,Behörde
haben,AUX,haben
ihr,DET,ihr
Einverständnis,NOUN,Einverständnis
zur,ADP,zu
Übertragung,NOUN,Übertragung
an,ADP,an
die,DET,der
BA,PROPN,BA
erklärt,VERB,erklären
.,PUNCT,--
Es,PRON,es
sind,AUX,sein
bereits,ADV,bereits
umfangreiche,ADJ,umfangreich
Abstimmungen,NOUN,Abstimmung
erfolgt,VERB,erfolgen
",",PUNCT,--
so,ADV,so
