Token,PoS,Lemma
Lichtenberg,PROPN,Lichtenberg
startet,VERB,starten
in,ADP,in
die,DET,der
Pride-Weeks,PROPN,Pride-Weeks
"
",SPACE,"
"
Das,DET,der
Bezirksamt,NOUN,Bezirksamt
Lichtenberg,PROPN,Lichtenberg
beteiligt,VERB,beteiligen
sich,PRON,sich
als,ADP,als
Zeichen,NOUN,Zeichen
für,ADP,für
Vielfalt,NOUN,Vielfalt
und,CCONJ,und
Toleranz,NOUN,Toleranz
an,ADP,an
den,DET,der
Berliner,ADJ,Berliner
Pride,NOUN,Pride
Weeks,PROPN,Week
.,PUNCT,--
Die,DET,der
Lichtenberger,ADJ,Lichtenberger
Pride,PROPN,Pride
Week,PROPN,Week
startet,VERB,starten
am,ADP,an
Dienstag,NOUN,Dienstag
",",PUNCT,--
14.,ADJ,14.
Juni,NOUN,Juni
2022,NUM,2022
",",PUNCT,--
um,ADP,um
17.00,NUM,17.00
Uhr,NOUN,Uhr
mit,ADP,mit
dem,DET,der
Film,NOUN,Film
„,PUNCT,--
Bohemian,PROPN,Bohemian
Rhapsody,PROPN,Rhapsody
“,PUNCT,--
in,ADP,in
der,DET,der
Anton-Saefkow-Bibliothek,NOUN,Anton-Saefkow-Bibliothek
.,PUNCT,--
Am,ADP,an
Mittwoch,NOUN,Mittwoch
",",PUNCT,--
15.,ADJ,15.
Juni,NOUN,Juni
2022,NUM,2022
",",PUNCT,--
um,ADP,um
17.00,NUM,17.00
Uhr,NOUN,Uhr
gibt,VERB,geben
es,PRON,es
den,DET,der
Vortrag,NOUN,Vortrag
„,PUNCT,--
Trans*weibliche,NOUN,Trans*weibliche
Lebensrealitäten,NOUN,Lebensrealitäten
“,PUNCT,--
",",PUNCT,--
im,ADP,in
Rathaus,NOUN,Rathaus
Lichtenberg,PROPN,Lichtenberg
",",PUNCT,--
Raum,NOUN,Raum
114,NUM,114
",",PUNCT,--
Möllendorffstraße,NOUN,Möllendorffstraße
6,NUM,6
",",PUNCT,--
10367,NUM,10367
Berlin,PROPN,Berlin
.,PUNCT,--
Den,DET,der
Abschluss,NOUN,Abschluss
bildet,VERB,bilden
die,DET,der
„,PUNCT,--
Queere,ADJ,Queere
Wiedersehensparty,NOUN,Wiedersehensparty
“,PUNCT,--
am,ADP,an
18.,ADJ,18.
Juni,NOUN,Juni
2022,NUM,2022
",",PUNCT,--
veranstaltet,VERB,veranstalten
von,ADP,von
der,DET,der
AG,NOUN,AG
Queer,PROPN,Queer
Lichtenberg,PROPN,Lichtenberg
",",PUNCT,--
ab,ADP,ab
19.00,NUM,19.00
Uhr,NOUN,Uhr
auf,ADP,auf
der,DET,der
Trabrennbahn,NOUN,Trabrennbahn
Berlin-Karlshorst,NOUN,Berlin-Karlshorst
.,PUNCT,--
Bezirksbürgermeister,NOUN,Bezirksbürgermeister
Michael,PROPN,Michael
Grunst,PROPN,Grunst
(,PUNCT,--
Die,DET,der
Linke,NOUN,Linke
):,PUNCT,):
„,PUNCT,--
Lichtenberg,PROPN,Lichtenberg
bleibt,VERB,bleiben
bunt,ADV,bunt
und,CCONJ,und
vielfältig,ADV,vielfältig
.,PUNCT,--
Deshalb,ADV,deshalb
laden,VERB,laden
wir,PRON,wir
die,DET,der
Queere,NOUN,Queere
Community,PROPN,Community
",",PUNCT,--
Freunde,NOUN,Freund
und,CCONJ,und
Nachbarn,NOUN,Nachbar
ein,ADV,ein
",",PUNCT,--
in,ADP,in
Lichtenberg,PROPN,Lichtenberg
ein,DET,ein
gemeinsames,ADJ,gemeinsam
Zeichen,NOUN,Zeichen
für,ADP,für
Vielfalt,NOUN,Vielfalt
",",PUNCT,--
Respekt,NOUN,Respekt
und,CCONJ,und
Toleranz,NOUN,Toleranz
zu,PART,zu
setzen,VERB,setzen
.,PUNCT,--
Noch,ADV,noch
bleiben,VERB,bleiben
queere,ADJ,queer
Menschen,NOUN,Mensch
in,ADP,in
unserem,DET,unser
Bezirk,NOUN,Bezirk
oft,ADV,oft
im,ADP,in
Verborgenen,NOUN,verborgene
.,PUNCT,--
Das,PRON,der
muss,ADV,muss
sich,PRON,sich
ändern,VERB,ändern
.,PUNCT,--
Der,DET,der
Bezirk,NOUN,Bezirk
Lichtenberg,PROPN,Lichtenberg
ist,AUX,sein
längst,ADV,längst
Heimat,NOUN,Heimat
für,ADP,für
eine,DET,ein
breite,ADJ,breit
queere,ADJ,queer
Menschengruppen,NOUN,Menschengruppe
geworden,AUX,werden
wie,ADP,wie
die,DET,der
Zusammensetzung,NOUN,Zusammensetzung
und,CCONJ,und
Arbeit,NOUN,Arbeit
der,DET,der
AG,NOUN,AG
Queer,PROPN,Queer
Lichtenberg,PROPN,Lichtenberg
