Token,PoS,Lemma
Auseinandersetzung,NOUN,Auseinandersetzung
im,ADP,in
U-Bahnhof,NOUN,U-Bahnhof
"
",SPACE,"
"
Nr.,NOUN,Nr.
1117,NUM,1117
Nach,ADP,nach
einer,DET,ein
körperlichen,ADJ,körperlich
Auseinandersetzung,NOUN,Auseinandersetzung
auf,ADP,auf
einem,DET,ein
U-Bahnhof,NOUN,U-Bahnhof
in,ADP,in
Reinickendorf,PROPN,Reinickendorf
kam,VERB,kommen
in,ADP,in
der,DET,der
vergangenen,ADJ,vergangen
Nacht,NOUN,Nacht
ein,DET,ein
Mann,NOUN,Mann
in,ADP,in
ein,DET,ein
Krankenhaus,NOUN,Krankenhaus
.,PUNCT,--
Nach,ADP,nach
derzeitigem,ADJ,derzeitig
Ermittlungsstand,NOUN,Ermittlungsstand
gerieten,VERB,geraten
ein,DET,ein
25-,X,25-
und,CCONJ,und
ein,DET,ein
39-Jähriger,NOUN,39-Jähriger
gegen,ADP,gegen
3.20,NUM,3.20
Uhr,NOUN,Uhr
auf,ADP,auf
dem,DET,der
U-Bahnhof,NOUN,U-Bahnhof
Franz-Neumann-Platz,NOUN,Franz-Neumann-Platz
aneinander,ADV,aneinander
.,PUNCT,--
Im,ADP,in
weiteren,ADJ,weit
Verlauf,NOUN,Verlauf
soll,AUX,sollen
der,DET,der
Jüngere,NOUN,Jüngere
dem,DET,der
Älteren,NOUN,Älteren
mit,ADP,mit
einem,DET,ein
mit,ADP,mit
Glasflaschen,NOUN,Glasflaschen
befüllten,ADJ,befüllt
Rucksack,NOUN,Rucksack
in,ADP,in
das,DET,der
Gesicht,NOUN,Gesicht
geschlagen,VERB,schlagen
und,CCONJ,und
ihm,PRON,ihm
mehrmals,ADV,mehrmals
gegen,ADP,gegen
den,DET,der
Kopf,NOUN,Kopf
getreten,VERB,treten
haben,AUX,haben
.,PUNCT,--
Als,SCONJ,als
ein,DET,ein
Mitarbeiter,NOUN,Mitarbeiter
der,DET,der
BVG,PROPN,BVG
auf,ADP,auf
die,DET,der
Situation,NOUN,Situation
aufmerksam,ADV,aufmerksam
wurde,AUX,werden
",",PUNCT,--
alarmierte,VERB,alarmieren
er,PRON,er
die,DET,der
Polizei,NOUN,Polizei
.,PUNCT,--
Der,DET,der
Tatverdächtige,NOUN,Tatverdächtige
flüchtete,VERB,flüchten
anschließend,ADV,anschließend
vom,ADP,von
Bahnhof,NOUN,Bahnhof
.,PUNCT,--
Einsatzkräfte,NOUN,Einsatzkraft
nahmen,VERB,nehmen
den,DET,der
25-Jährigen,NOUN,25-Jährig
noch,ADV,noch
in,ADP,in
der,DET,der
Nähe,NOUN,Nähe
fest,ADV,fest
.,PUNCT,--
Der,DET,der
39-Jährige,NOUN,39-Jährige
erlitt,VERB,erleiden
erhebliche,ADJ,erheblich
Kopfverletzungen,NOUN,Kopfverletzung
und,CCONJ,und
kam,VERB,kommen
in,ADP,in
ein,DET,ein
Krankenhaus,NOUN,Krankenhaus
",",PUNCT,--
wo,SCONJ,wo
er,PRON,er
operiert,VERB,operieren
werden,AUX,werden
musste,VERB,musste
.,PUNCT,--
Lebensgefahr,NOUN,Lebensgefahr
besteht,VERB,bestehen
nicht,PART,nicht
.,PUNCT,--
Der,DET,der
Festgenommene,NOUN,festgenommener
wurde,AUX,werden
der,DET,der
Kriminalpolizei,NOUN,Kriminalpolizei
der,DET,der
Direktion,NOUN,Direktion
1,NUM,1
(,PUNCT,--
Nord,NOUN,Nord
),PUNCT,--
überstellt,VERB,überstellen
",",PUNCT,--
welche,PRON,welcher
die,DET,der
weiteren,ADJ,weit
Ermittlungen,NOUN,Ermittlung
übernommen,VERB,übernehmen
hat,AUX,haben
.,PUNCT,--
