Token,PoS,Lemma
News,PROPN,News
aus,ADP,aus
der,DET,der
Volkshochschule,NOUN,Volkshochschule
"
",SPACE,"
"
Probleme,NOUN,Problem
mit,ADP,mit
der,DET,der
englischen,ADJ,englisch
Grammatik,NOUN,Grammatik
?,PUNCT,--
Sie,PRON,sie
können,AUX,können
Ihre,DET,ihr
Grammatikkenntnisse,NOUN,Grammatikkenntnisse
in,ADP,in
folgenden,ADJ,folgend
Kursen,NOUN,Kurs
auffrischen,VERB,auffrischen
:,PUNCT,--
A1,PROPN,A1
/,PUNCT,--
A2,NOUN,A2
Grammatik-,X,Grammatik
Auffrischung,NOUN,Auffrischung
",",PUNCT,--
25.5.-15.6.16,PROPN,25.5.-15.6.16
",",PUNCT,--
Mi.,NOUN,Mi.
",",PUNCT,--
18:00,PROPN,18:00
-,PUNCT,--
19:30,PROPN,19:30
Uhr,NOUN,Uhr
",",PUNCT,--
€,PROPN,€
"27,10",NUM,"27,10"
/,PUNCT,--
erm,VERB,erm
:,PUNCT,--
"15,10",NUM,"15,10"
;,PUNCT,--
B1,PROPN,B1
–,PUNCT,--
Improve,X,Improve
your,X,your
skills,ADV,skills
in,ADP,in
using,X,Using
the,PROPN,--
tenses,X,tenses
",",PUNCT,--
7.6.-23.6.16,PROPN,7.6.-23.6.16
",",PUNCT,--
Di./Do,NOUN,Di./Do
.,PUNCT,--
",",PUNCT,--
15:00,NOUN,15:00
-,PUNCT,--
18:15,ADV,18:15
Uhr,NOUN,Uhr
",",PUNCT,--
€,PROPN,€
"75,10",NUM,"75,10"
/,PUNCT,--
erm,VERB,erm
:,PUNCT,--
"39,10",NUM,"39,10"
Zwei,NUM,zwei
interessante,ADJ,interessant
Kochkurse,NOUN,Kochkurs
in,ADP,in
der,DET,der
VHS-Küche,NOUN,VHS-Küche
:,PUNCT,--
„,PUNCT,--
Aufstriche,ADJ,Aufstrich
",",PUNCT,--
Dips,NOUN,Dip
und,CCONJ,und
Pasten,NOUN,Past
!,PUNCT,--
“,PUNCT,--
(,PUNCT,--
am,ADP,an
21.05.16,NUM,21.05.16
um,ADP,um
10.00,NUM,10.00
-,PUNCT,--
14:30,NOUN,14:30
Uhr,NOUN,Uhr
),PUNCT,--
