Token,PoS,Lemma
Ziviles,ADJ,Zivil
Einsatzfahrzeug,NOUN,Einsatzfahrzeug
der,DET,der
Polizei,NOUN,Polizei
erfasst,VERB,erfassen
65-Jährige,NOUN,65-Jährig
"
",SPACE,"
"
Nr.,NOUN,Nr.
0504,NUM,0504
Eine,DET,ein
65-jährige,ADJ,65-jährig
Fußgängerin,NOUN,Fußgängerin
ist,AUX,sein
gestern,ADV,gestern
Nachmittag,NOUN,Nachmittag
gegen,ADP,gegen
14.15,NUM,14.15
Uhr,NOUN,Uhr
in,ADP,in
der,DET,der
Gutsmuthsstraße,NOUN,Gutsmuthsstraße
Ecke,NOUN,Ecke
Schloßstraße,NOUN,Schloßstraße
in,ADP,in
Steglitz,PROPN,Steglitz
von,ADP,von
einem,DET,ein
zivilen,ADJ,zivil
Einsatzfahrzeug,NOUN,Einsatzfahrzeug
der,DET,der
Polizei,NOUN,Polizei
Berlin,PROPN,Berlin
erfasst,VERB,erfasst
und,CCONJ,und
schwer,ADV,schwer
verletzt,VERB,verletzen
in,ADP,in
ein,DET,ein
Krankenhaus,NOUN,Krankenhaus
gebracht,VERB,bringen
worden,AUX,werden
.,PUNCT,--
Nach,ADP,nach
bisherigen,ADJ,bisherig
Erkenntnissen,NOUN,Erkenntnis
stand,VERB,stehen
der,DET,der
Pkw,NOUN,Pkw
in,ADP,in
der,DET,der
Gutsmuthsstraße,NOUN,Gutsmuthsstraße
in,ADP,in
entgegengesetzter,ADJ,entgegengesetzt
Fahrtrichtung,NOUN,Fahrtrichtung
",",PUNCT,--
als,SCONJ,als
der,DET,der
37-jährige,ADJ,37-jährig
Fahrzeugführer,NOUN,Fahrzeugführer
nach,ADP,nach
derzeitigen,ADJ,derzeitig
Erkenntnissen,NOUN,Erkenntnis
zurücksetzte,VERB,zurücksetzen
und,CCONJ,und
dabei,ADV,dabei
die,DET,der
Frau,NOUN,Frau
erfasste,VERB,erfassen
",",PUNCT,--
die,PRON,der
die,DET,der
Straße,NOUN,Straße
hinter,ADP,hinter
dem,DET,der
Wagen,NOUN,Wagen
in,ADP,in
Höhe,NOUN,Höhe
der,DET,der
Fußgängerfurt,NOUN,Fußgängerfurt
überquerte,VERB,überqueren
.,PUNCT,--
Die,DET,der
65-Jährige,NOUN,65-Jährige
wurde,AUX,werden
von,ADP,von
dem,DET,der
Pkw,NOUN,Pkw
erfasst,VERB,erfassen
und,CCONJ,und
überrollt,VERB,überrollen
.,PUNCT,--
Alarmierte,ADJ,alarmiert
Rettungskräfte,NOUN,Rettungskraft
der,DET,der
Feuerwehr,NOUN,Feuerwehr
brachten,VERB,bringen
die,DET,der
an,ADP,an
den,DET,der
Beinen,NOUN,Bein
Verletzte,NOUN,verletzter
in,ADP,in
ein,DET,ein
Krankenhaus,NOUN,Krankenhaus
.,PUNCT,--
Der,DET,der
Fahrer,NOUN,Fahrer
des,DET,der
Wagens,NOUN,Wagen
erlitt,VERB,erleiden
einen,DET,ein
Schock,NOUN,Schock
und,CCONJ,und
musste,VERB,musste
ebenfalls,ADV,ebenfalls
in,ADP,in
einem,DET,ein
Krankenhaus,NOUN,Krankenhaus
behandelt,VERB,behandeln
werden,AUX,werden
.,PUNCT,--
Eine,DET,ein
Atemalkoholmessung,NOUN,Atemalkoholmessung
bei,ADP,bei
ihm,PRON,ihm
ergab,VERB,ergeben
einen,DET,ein
Wert,NOUN,Wert
von,ADP,von
"0,0",NUM,"0,0"
Promille,NOUN,Promille
.,PUNCT,--
Die,DET,der
Ermittlungen,NOUN,Ermittlung
zum,ADP,zu
Unfallhergang,NOUN,Unfallhergang
hat,AUX,haben
ein,DET,ein
Fachkommissariat,NOUN,Fachkommissariat
der,DET,der
Polizeidirektion,NOUN,Polizeidirektion
2,NUM,2
(,PUNCT,--
West,PROPN,West
),PUNCT,--
übernommen,VERB,übernehmen
.,PUNCT,--
