Token,PoS,Lemma
Senat,NOUN,Senat
verschärft,VERB,verschärfen
2.,ADV,2.
Infektionsschutzmaßnahmenverordnung,NOUN,Infektionsschutzmaßnahmenverordnung
"
",SPACE,"
"
Aus,ADP,aus
der,DET,der
Sondersitzung,NOUN,Sondersitzung
des,DET,der
Senats,NOUN,Senat
am,ADP,an
27.,ADJ,27.
März,NOUN,März
2021,NUM,2021
:,PUNCT,--
Der,DET,der
Berliner,ADJ,Berliner
Senat,NOUN,Senat
hat,AUX,haben
am,ADP,an
27.,ADJ,27.
März,NOUN,März
2021,NUM,2021
in,ADP,in
einer,DET,ein
Sondersitzung,NOUN,Sondersitzung
Verschärfungen,NOUN,Verschärfung
der,DET,der
2.,ADJ,2.
Infektionsschutzmaßnahmenverordnung,NOUN,Infektionsschutzmaßnahmenverordnung
beschlossen,VERB,beschließen
.,PUNCT,--
Die,DET,der
wesentlichen,ADJ,wesentlich
Änderungen,NOUN,Änderung
sind,AUX,sein
:,PUNCT,--
Home-Office-Regelungen,NOUN,Home-Office-Regelung
werden,AUX,werden
forciert,VERB,forcieren
",",PUNCT,--
um,SCONJ,um
Kontakte,NOUN,Kontakt
im,ADP,in
beruflichen,ADJ,beruflich
Umfeld,NOUN,Umfeld
deutlich,ADV,deutlich
zu,PART,zu
reduzieren,VERB,reduzieren
.,PUNCT,--
Gewerbliche,NOUN,Gewerbliche
und,CCONJ,und
öffentliche,ADJ,öffentlich
Arbeitgeber*innen,NOUN,Arbeitgeber*inn
haben,AUX,haben
grundsätzlich,ADV,grundsätzlich
dafür,ADV,dafür
Sorge,NOUN,Sorge
zu,PART,zu
tragen,VERB,tragen
",",PUNCT,--
dass,SCONJ,dass
maximal,ADV,maximal
50,NUM,50
Prozent,NOUN,Prozent
der,DET,der
eingerichteten,ADJ,eingerichtet
Büroarbeitsplätze,NOUN,Büroarbeitsplatz
in,ADP,in
einer,DET,ein
Arbeitsstätte,NOUN,Arbeitsstätte
gemäß,ADP,gemäß
§,NOUN,§
1,NUM,1
Abs.,NOUN,Abs.
1,NUM,1
ArbStättV,NOUN,ArbStättV
zeitgleich,ADV,zeitgleich
genutzt,VERB,nutzen
werden,AUX,werden
.,PUNCT,--
Ausgenommen,VERB,ausnehmen
sind,AUX,sein
Tätigkeiten,NOUN,Tätigkeit
",",PUNCT,--
die,PRON,der
aus,ADP,aus
zwingenden,ADJ,zwingend
Gründen,NOUN,Grund
in,ADP,in
der,DET,der
Arbeitsstätte,NOUN,Arbeitsstätte
selbst,ADV,selbst
aufgeführt,VERB,aufführen
werden,AUX,werden
müssen,AUX,müssen
–,PUNCT,--
etwa,ADV,etwa
aufgrund,ADP,aufgrund
des,DET,der
mit,ADP,mit
der,DET,der
Tätigkeit,NOUN,Tätigkeit
verbundenen,ADJ,verbunden
nötigen,ADJ,nötig
Kunden-,X,Kunde
oder,CCONJ,oder
Patientenkontakts,NOUN,Patientenkontakt
",",PUNCT,--
der,DET,der
Entgegennahme,NOUN,Entgegennahme
von,ADP,von
Notrufen,NOUN,Notrufen
oder,CCONJ,oder
Störfällen,NOUN,Störfälle
",",PUNCT,--
