Token,PoS,Lemma
Körperverletzung,NOUN,Körperverletzung
auf,ADP,auf
Grund,NOUN,Grund
von,ADP,von
Hasskriminalität,NOUN,Hasskriminalität
"
",SPACE,"
"
Nr.,NOUN,Nr.
1183,NUM,1183
Gestern,NOUN,Gestern
Abend,NOUN,Abend
wurde,AUX,werden
eine,DET,ein
Person,NOUN,Person
in,ADP,in
Neukölln,PROPN,Neukölln
von,ADP,von
einem,DET,ein
unbekannten,ADJ,unbekannt
Täter,NOUN,Täter
mehrfach,ADV,mehrfach
ins,ADP,in
Gesicht,NOUN,Gesicht
geschlagen,VERB,schlagen
.,PUNCT,--
Gegen,ADP,gegen
18.30,NUM,18.30
Uhr,NOUN,Uhr
geriet,VERB,geraten
die,DET,der
28-jährige,ADJ,28-jährig
Person,NOUN,Person
",",PUNCT,--
die,PRON,der
sich,PRON,sich
selbst,ADV,selbst
als,ADP,als
„,PUNCT,--
nicht,PART,nicht
binär,ADV,binär
“,PUNCT,--
identifiziert,VERB,identifizieren
",",PUNCT,--
vor,ADP,vor
einem,DET,ein
Frisörsalon,NOUN,Frisörsalon
in,ADP,in
der,DET,der
Reuterstraße,PROPN,Reuterstraße
mit,ADP,mit
einem,DET,ein
unbekannt,ADV,unbekannt
gebliebenen,ADJ,geblieben
Mann,NOUN,Mann
in,ADP,in
Streit,NOUN,Streit
.,PUNCT,--
Im,ADP,in
Verlauf,NOUN,Verlauf
der,DET,der
Auseinandersetzung,NOUN,Auseinandersetzung
schlug,VERB,schlagen
der,DET,der
unbekannte,ADJ,unbekannt
Täter,NOUN,Täter
der,DET,der
Person,NOUN,Person
mehrfach,ADV,mehrfach
mit,ADP,mit
der,DET,der
Faust,NOUN,Faust
ins,ADP,in
Gesicht,NOUN,Gesicht
und,CCONJ,und
flüchtete,VERB,flüchten
dann,ADV,dann
in,ADP,in
unbekannte,ADJ,unbekannt
Richtung,NOUN,Richtung
.,PUNCT,--
Hintergrund,NOUN,Hintergrund
des,DET,der
Konflikts,NOUN,Konflikt
soll,AUX,sollen
das,DET,der
äußere,ADJ,äußerer
Erscheinungsbild,NOUN,Erscheinungsbild
der,DET,der
geschädigten,ADJ,geschädigt
Person,NOUN,Person
gewesen,AUX,sein
sein,AUX,sein
.,PUNCT,--
Die,DET,der
verletzte,ADJ,verletzt
28-jährige,ADJ,28-jährig
Person,NOUN,Person
wurde,AUX,werden
durch,ADP,durch
die,DET,der
Berliner,ADJ,Berliner
Feuerwehr,NOUN,Feuerwehr
vor,ADP,vor
Ort,NOUN,Ort
ambulant,ADV,ambulant
versorgt,VERB,versorgen
.,PUNCT,--
Der,DET,der
Polizeiliche,ADJ,polizeilich
Staatsschutz,NOUN,Staatsschutz
des,DET,der
Landeskriminalamtes,NOUN,Landeskriminalamt
hat,AUX,haben
die,DET,der
weiteren,ADJ,weit
Ermittlungen,NOUN,Ermittlung
übernommen,VERB,übernehmen
.,PUNCT,--
