Token,PoS,Lemma
Neuer,ADJ,neu
Ideenwettbewerb,NOUN,Ideenwettbewerb
für,ADP,für
die,DET,der
Förderprogramme,NOUN,Förderprogramm
LSK,NOUN,LSK
und,CCONJ,und
PEB,PROPN,PEB
gestartet,VERB,starten
"
",SPACE,"
"
Noch,ADV,noch
bis,ADP,bis
zum,ADP,zu
Freitag,NOUN,Freitag
",",PUNCT,--
den,DET,der
29.,ADJ,29.
April,NOUN,April
2016,NUM,2016
",",PUNCT,--
um,SCONJ,um
12:00,NUM,12:00
Uhr,NOUN,Uhr
",",PUNCT,--
läuft,VERB,laufen
der,DET,der
neue,ADJ,neu
Ideenwettbewerb,NOUN,Ideenwettbewerb
für,ADP,für
die,DET,der
Programme,NOUN,Programm
“,PUNCT,--
Lokales,ADJ,lokale
Soziales,ADJ,sozial
Kapital,NOUN,Kapital
”,PUNCT,”
(,PUNCT,--
LSK,PROPN,LSK
),PUNCT,--
und,CCONJ,und
„,PUNCT,--
Partnerschaft,NOUN,Partnerschaft
–,PUNCT,--
Entwicklung,NOUN,Entwicklung
–,PUNCT,--
Beschäftigung,NOUN,Beschäftigung
“,PUNCT,--
(,PUNCT,--
PEB,PROPN,PEB
),PUNCT,--
.,PUNCT,--
Durch,ADP,durch
das,DET,der
Programm,NOUN,Programm
LSK,PROPN,LSK
werden,AUX,werden
im,ADP,in
Land,NOUN,Land
Berlin,PROPN,Berlin
Mikroprojekte,NOUN,Mikroprojekt
bis,ADP,bis
10.000,NUM,10.000
€,NOUN,€
gefördert,VERB,fördern
",",PUNCT,--
die,PRON,der
auf,ADP,auf
lokaler,ADJ,lokal
Ebene,NOUN,Ebene
für,ADP,für
benachteiligte,ADJ,benachteiligt
Personengruppen,NOUN,Personengruppe
neue,ADJ,neu
Beschäftigungschancen,NOUN,Beschäftigungschance
eröffnen,VERB,eröffnen
und,CCONJ,und
den,DET,der
sozialen,ADJ,sozial
Zusammenhalt,NOUN,Zusammenhalt
stärken,VERB,stärken
.,PUNCT,--
Das,DET,der
Programm,NOUN,Programm
PEB,PROPN,PEB
unterstützt,VERB,unterstützen
innovative,ADJ,innovativ
Modellprojekte,NOUN,Modellprojekte
",",PUNCT,--
die,PRON,der
zu,ADP,zu
einer,DET,ein
Verbesserung,NOUN,Verbesserung
der,DET,der
sozialen,ADJ,sozial
Integration,NOUN,Integration
und,CCONJ,und
Beschäftigungsfähigkeit,NOUN,Beschäftigungsfähigkeit
von,ADP,von
besonders,ADV,besonders
arbeitsmarktfernen,ADJ,arbeitsmarktfern
Personen,NOUN,Person
auf,ADP,auf
lokaler,ADJ,lokal
Ebene,NOUN,Ebene
führen,VERB,führen
.,PUNCT,--
Die,DET,der
Projekte,NOUN,Projekt
sind,AUX,sein
Teil,NOUN,Teil
der,DET,der
Aktionspläne,NOUN,Aktionsplan
des,DET,der
jeweiligen,ADJ,jeweilig
Bezirklichen,ADJ,Bezirklich
Bündnisses,NOUN,Bündnis
für,ADP,für
Wirtschaft,NOUN,Wirtschaft
und,CCONJ,und
Arbeit,NOUN,Arbeit
(,PUNCT,--
BBWA,PROPN,BBWA
),PUNCT,--
und,CCONJ,und
müssen,AUX,müssen
sich,PRON,sich
einem,DET,ein
bezirklichen,ADJ,bezirklich
Handlungsfeld,NOUN,Handlungsfeld
zuordnen,VERB,zuordnen
lassen,VERB,lassen
.,PUNCT,--
Wirtschaftsstadtrat,NOUN,Wirtschaftsstadtrat
Christian,PROPN,Christian
Gräff,PROPN,Gräff
",",PUNCT,--
als,ADP,als
Vorsitzender,NOUN,vorsitzend
des,DET,der
Marzahn-Hellersdorfer,ADJ,Marzahn-Hellersdorfer
Bündnisses,NOUN,Bündnis
",",PUNCT,--
äußerte,VERB,äußern
dazu,ADV,dazu
:,PUNCT,--
“,PUNCT,--
Ich,PRON,ich
bin,AUX,sein
erfreut,ADV,erfreut
",",PUNCT,--
dass,SCONJ,dass
es,PRON,es
uns,PRON,uns
gemeinsam,ADV,gemeinsam
gelungen,VERB,gelingen
ist,AUX,sein
",",PUNCT,--
für,ADP,für
den,DET,der
Erhalt,NOUN,Erhalt
der,DET,der
erfolgreichen,ADJ,erfolgreich
Förderprogramme,NOUN,Förderprogramm
LSK,PROPN,LSK
und,CCONJ,und
PEB,PROPN,PEB
zu,PART,zu
sorgen,VERB,sorgen
.,PUNCT,--
Der,DET,der
aktuelle,ADJ,aktuell
Ideenwettbewerb,NOUN,Ideenwettbewerb
bietet,VERB,bieten
nun,ADV,nun
die,DET,der
Chance,NOUN,Chance
",",PUNCT,--
innovative,ADJ,innovativ
Vorschläge,NOUN,Vorschlag
",",PUNCT,--
die,PRON,der
ein,DET,ein
Mehr,PRON,Mehr
an,ADP,an
Beschäftigung,NOUN,Beschäftigung
und,CCONJ,und
sozialer,ADJ,sozial
Integration,NOUN,Integration
in,ADP,in
Marzahn-Hellersdorf,PROPN,Marzahn-Hellersdorf
bedeuten,VERB,bedeuten
",",PUNCT,--
in,ADP,in
die,DET,der
Realität,NOUN,Realität
umsetzen,VERB,umsetzen
zu,PART,zu
können,AUX,können
.,PUNCT,--
“,PUNCT,--
Die,DET,der
Programmbeschreibungen,NOUN,Programmbeschreibung
der,DET,der
beiden,DET,beide
Programme,NOUN,Programm
und,CCONJ,und
die,DET,der
erforderlichen,ADJ,erforderlich
Formulare,NOUN,Formular
sind,AUX,sein
unter,ADP,unter
www.bbwa-berlin.de/meldung/Idenwettbewerb-LSK-PEB.html,PROPN,www.bbwa-berlin.de/meldung/Idenwettbewerb-LSK-PEB.html
zu,PART,zu
finden,VERB,finden
.,PUNCT,--
Projektvorschläge,NOUN,Projektvorschlag
für,ADP,für
Marzahn-Hellersdorf,PROPN,Marzahn-Hellersdorf
sind,AUX,sein
innerhalb,ADP,innerhalb
des,DET,der
genannten,ADJ,genannt
Zeitraums,NOUN,Zeitraum
an,ADP,an
das,DET,der
Bezirksamt,NOUN,Bezirksamt
Marzahn-Hellersdorf,PROPN,Marzahn-Hellersdorf
",",PUNCT,--
Geschäftsstelle,NOUN,Geschäftsstelle
des,DET,der
Bezirklichen,ADJ,Bezirklich
Bündnisses,NOUN,Bündnis
für,ADP,für
Wirtschaft,NOUN,Wirtschaft
und,CCONJ,und
Arbeit,NOUN,Arbeit
Marzahn-Hellersdorf,PROPN,Marzahn-Hellersdorf
",",PUNCT,--
Europabeauftragte,ADJ,Europabeauftragte
Frau,NOUN,Frau
Sandra,PROPN,Sandra
Brumm,PROPN,Brumm
",",PUNCT,--
E-Mail,NOUN,E-Mail
:,PUNCT,--
sandra.brumm@ba-mh.berlin.de,NOUN,sandra.brumm@ba-mh.berlin.de
",",PUNCT,--
zu,PART,zu
richten,VERB,richten
.,PUNCT,--
Mit,ADP,mit
Frau,NOUN,Frau
Brumm,NOUN,Brumm
können,AUX,können
unter,ADP,unter
der,DET,der
Telefonnummer,NOUN,Telefonnummer
(,PUNCT,--
030,NUM,030
),PUNCT,--
90293,NUM,90293
2630,NUM,2630
bzw.,CCONJ,bzw.
genannten,ADJ,genannt
E-Mail-Adresse,NOUN,E-Mail-Adreß
Beratungstermine,NOUN,Beratungstermin
vereinbart,VERB,vereinbaren
werden,AUX,werden
.,PUNCT,--
