Token,PoS,Lemma
AfD,PROPN,AfD
kann,AUX,können
Löschung,NOUN,Löschung
von,ADP,von
Angaben,NOUN,Angabe
zu,ADP,zu
aktiven,ADJ,aktiv
Anhängern,NOUN,Anhänger
des,DET,der
sog.,ADJ,sog.
„,PUNCT,--
Flügels,NOUN,Flügel
“,PUNCT,--
in,ADP,in
Berlin,PROPN,Berlin
aus,ADP,aus
dem,DET,der
Berliner,ADJ,Berliner
Verfassungsschutzbericht,NOUN,Verfassungsschutzbericht
2020,NUM,2020
beanspruchen,VERB,beanspruchen
(,PUNCT,--
Nr.,NOUN,Nr.
48,NUM,48
/,PUNCT,--
2021,NUM,2021
),PUNCT,--
"
",SPACE,"
"
Der,DET,der
Landesverband,NOUN,Landesverband
Berlin,PROPN,Berlin
der,DET,der
Partei,NOUN,Partei
„,PUNCT,--
Alternative,NOUN,Alternative
für,ADP,für
Deutschland,PROPN,Deutschland
“,PUNCT,--
(,PUNCT,--
AfD,NOUN,AfD
),PUNCT,--
kann,AUX,können
die,DET,der
Löschung,NOUN,Löschung
einzelner,ADJ,einzeln
Angaben,NOUN,Angabe
im,ADP,in
Berliner,ADJ,Berliner
Verfassungsschutzbericht,NOUN,Verfassungsschutzbericht
2020,NUM,2020
zur,ADP,zu
parteiinternen,ADJ,parteiintern
Gruppierung,NOUN,Gruppierung
des,DET,der
„,PUNCT,--
Flügels,NOUN,Flügel
“,PUNCT,--
verlangen,VERB,verlangen
.,PUNCT,--
Das,DET,der
Verwaltungsgericht,NOUN,Verwaltungsgericht
Berlin,PROPN,Berlin
hat,AUX,haben
einem,DET,ein
Eilantrag,NOUN,Eilantrag
der,DET,der
AfD,NOUN,AfD
hierzu,ADV,hierzu
teilweise,ADV,teilweise
stattgegeben,VERB,stattgegeben
.,PUNCT,--
Der,DET,der
Berliner,ADJ,Berliner
Verfassungsschutz,NOUN,Verfassungsschutz
berichtete,VERB,berichten
für,ADP,für
das,DET,der
Jahr,NOUN,Jahr
2020,NUM,2020
u.a.,NOUN,u.a.
über,ADP,über
aktive,ADJ,aktiv
Anhänger,NOUN,Anhänger
