Token,PoS,Lemma
Wegen,ADP,wegen
Ostern,NOUN,Oster
:,PUNCT,--
Müllabfuhrtermine,PROPN,Müllabfuhrtermine
der,DET,der
BSR,PROPN,BSR
verschieben,VERB,verschieben
sich,PRON,sich
"
",SPACE,"
"
Wie,SCONJ,wie
die,DET,der
Berliner,ADJ,Berliner
Stadtreinigung,NOUN,Stadtreinigung
mitteilt,VERB,mitteilen
",",PUNCT,--
verschieben,VERB,verschieben
sich,PRON,sich
an,ADP,an
mehreren,DET,mehrere
Tagen,NOUN,Tag
aufgrund,ADP,aufgrund
der,DET,der
Osterfeiertage,NOUN,Osterfeiertag
die,DET,der
BSR-Abfuhrtermine,NOUN,BSR-Abfuhrtermin
für,ADP,für
Hausmüll-,X,Hausmüll
",",PUNCT,--
Bioabfall-,X,Bioabfall
und,CCONJ,und
Wertstofftonnen,NOUN,Wertstofftonn
.,PUNCT,--
Für,ADP,für
Haushalte,NOUN,Haushalt
deren,PRON,der
regulärer,ADJ,Regulärer
Abfuhrtermin,PROPN,Abfuhrtermin
Freitag,PROPN,Freitag
",",PUNCT,--
der,DET,der
10.,ADJ,10.
April,NOUN,April
2020,NUM,2020
wäre,AUX,sein
",",PUNCT,--
werden,AUX,werden
die,DET,der
Müllbehälter,NOUN,Müllbehälter
erst,ADV,erst
am,ADP,an
Samstag,NOUN,Samstag
",",PUNCT,--
dem,DET,der
11.,ADJ,11.
April,NOUN,April
2020,NUM,2020
geleert,VERB,leeren
.,PUNCT,--
In,ADP,in
der,DET,der
16.,ADJ,16.
Kalenderwoche,NOUN,Kalenderwoche
erfolgt,VERB,erfolgen
aufgrund,ADP,aufgrund
von,ADP,von
Ostermontag,NOUN,Ostermontag
die,DET,der
Leerung,NOUN,Leerung
jeweils,ADV,jeweils
einen,DET,ein
Tag,NOUN,Tag
später,ADV,spät
als,ADP,als
gewohnt,ADV,gewohnt
.,PUNCT,--
Ab,ADP,ab
dem,DET,der
20.,ADJ,20.
April,NOUN,April
2020,NUM,2020
gelten,VERB,gelten
wieder,ADV,wieder
die,DET,der
turnusmäßigen,ADJ,turnusmäßig
Müllabfuhrtermine,NOUN,Müllabfuhrtermin
.,PUNCT,--
Recyclinghöfe,NOUN,Recyclinghof
und,CCONJ,und
Abfallbehandlungsanlagen,NOUN,Abfallbehandlungsanlag
bleiben,VERB,bleiben
an,ADP,an
den,DET,der
Feiertagen,NOUN,Feiertag
geschlossen,VERB,schließen
!,PUNCT,--
Auchdie,NOUN,Auchdie
Mechanischen,ADJ,Mechanisch
Behandlungsanlagen,NOUN,Behandlungsanlag
in,ADP,in
der,DET,der
Gradestraße,PROPN,Gradestraße
(,PUNCT,--
Selbstanlieferung,NOUN,Selbstanlieferung
von,ADP,von
Sperrmüll,NOUN,Sperrmüll
und,CCONJ,und
Hausmüll,PROPN,Hausmüll
),PUNCT,--
sowie,CCONJ,sowie
das,DET,der
Müllheizkraftwerk,NOUN,Müllheizkraftwerk
Ruhleben,NOUN,Ruhlebe
(,PUNCT,--
Selbstanlieferung,NOUN,Selbstanlieferung
von,ADP,von
Hausmüll,PROPN,Hausmüll
),PUNCT,--
sind,AUX,sein
an,ADP,an
den,DET,der
Feiertagen,NOUN,Feiertag
geschlossen,VERB,schließen
.,PUNCT,--
Zur,ADP,zu
Originalmeldung,NOUN,Originalmeldung
