Token,PoS,Lemma
Fällung,NOUN,Fällung
von,ADP,von
Bäumen,NOUN,Baum
in,ADP,in
der,DET,der
Gallwitzallee,NOUN,Gallwitzallee
ab,ADP,ab
04.02.2019,PROPN,04.02.2019
"
",SPACE,"
"
Das,DET,der
Straßen-,X,Straße
und,CCONJ,und
Grünflächenamt,NOUN,Grünflächenamt
weist,VERB,weisen
darauf,ADV,darauf
hin,ADV,hin
",",PUNCT,--
dass,SCONJ,daß
ab,ADP,ab
dem,DET,der
04.02.2019,NOUN,04.02.2019
in,ADP,in
der,DET,der
Gallwitzallee,PROPN,Gallwitzallee
Bäume,NOUN,Baum
gefällt,VERB,fällen
werden,AUX,werden
.,PUNCT,--
Drei,NUM,drei
Bäume,NOUN,Baum
im,ADP,in
Bereich,NOUN,Bereich
der,DET,der
Einmündung,NOUN,Einmündung
Eiswaldtstraße,PROPN,Eiswaldtstraße
sind,AUX,sein
stark,ADV,stark
in,ADP,in
das,DET,der
Lichtraumprofil,NOUN,Lichtraumprofil
der,DET,der
Fahrbahn,NOUN,Fahrbahn
gewachsen,VERB,wachsen
und,CCONJ,und
weisen,VERB,weisen
bereits,ADV,bereits
starke,ADJ,stark
Anfahrschäden,NOUN,Anfahrschäd
und,CCONJ,und
Pilzbefall,NOUN,Pilzbefall
auf,ADP,auf
.,PUNCT,--
Fünf,NUM,fünf
weitere,ADJ,weit
Bäume,NOUN,Baum
an,ADP,an
verschiedenen,ADJ,verschieden
Stellen,NOUN,Stelle
in,ADP,in
der,DET,der
Gallwitzallee,NOUN,Gallwitzallee
sind,AUX,sein
durch,ADP,durch
Pilzbefall,NOUN,Pilzbefall
in,ADP,in
ihrer,DET,ihr
Standsicherheit,NOUN,Standsicherheit
gefährdet,VERB,gefährden
.,PUNCT,--
Aufgrund,ADP,aufgrund
laufender,ADJ,laufend
und,CCONJ,und
bevorstehender,ADJ,bevorstehend
Leitungsbauvorhaben,NOUN,Leitungsbauvorhaben
",",PUNCT,--
die,PRON,der
ebenfalls,ADV,ebenfalls
in,ADP,in
den,DET,der
Baumbestand,NOUN,Baumbestand
eingreifen,VERB,eingreifen
",",PUNCT,--
wird,AUX,werden
es,PRON,es
kurzfristig,ADV,kurzfristig
keine,DET,kein
Nachpflanzungen,NOUN,Nachpflanzung
geben,VERB,geben
.,PUNCT,--
Diese,PRON,dieser
werden,AUX,werden
erst,ADV,erst
nach,ADP,nach
Beendigung,NOUN,Beendigung
der,DET,der
durchgeführten,ADJ,durchgeführt
Bauvorhaben,NOUN,Bauvorhaben
vorgenommen,VERB,vornehmen
.,PUNCT,--
