Token,PoS,Lemma
Siegerentwürfe,NOUN,Siegerentwurf
des,DET,der
landschaftsplanerischen,ADJ,landschaftsplanerisch
Wettbewerbsverfahrens,NOUN,Wettbewerbsverfahren
Schäfersee,PROPN,Schäfersee
im,ADP,in
Rathaus,NOUN,Rathaus
zu,PART,zu
besichtigen,VERB,besichtigen
"
",SPACE,"
"
Ab,ADP,ab
heute,ADV,heute
werden,AUX,werden
die,DET,der
Entwürfe,NOUN,Entwurf
der,DET,der
Preisträger,NOUN,Preisträger
des,DET,der
landschaftsplanerischen,ADJ,landschaftsplanerisch
Wettbewerbs,NOUN,Wettbewerb
Schäfersee,NOUN,Schäfersee
im,ADP,in
Reinickendorfer,ADJ,Reinickendorfer
Rathaus,NOUN,Rathaus
in,ADP,in
einer,DET,ein
Ausstellung,NOUN,Ausstellung
präsentiert,VERB,präsentieren
.,PUNCT,--
In,ADP,in
der,DET,der
Nordhalle,NOUN,Nordhalle
des,DET,der
neuen,ADJ,neu
Rathausgebäudes,NOUN,Rathausgebäud
",",PUNCT,--
im,ADP,in
1.,ADJ,1.
und,CCONJ,und
2.,ADJ,2.
Obergeschoss,NOUN,Obergeschoss
",",PUNCT,--
Eichborndamm,NOUN,Eichborndamm
215,NUM,215
können,AUX,können
interessierte,ADJ,interessiert
Bürgerinnen,NOUN,Bürgerin
und,CCONJ,und
Bürger,NOUN,Bürger
diese,DET,dieser
Ausstellung,NOUN,Ausstellung
bis,ADP,bis
zum,ADP,zu
18.03.2019,NOUN,18.03.2019
besuchen,VERB,besuchen
.,PUNCT,--
Die,DET,der
Besichtigung,NOUN,Besichtigung
kann,AUX,können
zu,ADP,zu
den,DET,der
normalen,ADJ,normal
Öffnungszeiten,NOUN,Öffnungszeit
des,DET,der
Rathauses,NOUN,Rathaus
erfolgen,VERB,erfolgen
.,PUNCT,--
Am,PART,am
29.01.2019,PROPN,29.01.2019
hatte,AUX,haben
die,DET,der
neunköpfige,ADJ,neunköpfig
Jury,NOUN,Jury
einstimmig,ADV,einstimmig
den,DET,der
Sieger,NOUN,Sieger
des,DET,der
landschaftsplanerischen,ADJ,landschaftsplanerisch
Wettbewerbs,NOUN,Wettbewerb
Schäfersee,NOUN,Schäfersee
gekürt,VERB,küren
.,PUNCT,--
Das,DET,der
renommierte,ADJ,renommiert
Landschaftsplanungsbüro,NOUN,Landschaftsplanungsbüro
Levin,PROPN,Levin
Monsigny,PROPN,Monsigny
Landschaftsarchitekten,NOUN,Landschaftsarchitekt
GmbH,NOUN,GmbH
erhielt,VERB,erhalten
den,DET,der
ersten,ADJ,erster
Preis,NOUN,Preis
zugesprochen,VERB,zusprechen
.,PUNCT,--
Das,DET,der
Preisgericht,NOUN,Preisgericht
würdigte,VERB,würdigen
die,DET,der
Arbeit,NOUN,Arbeit
vor,ADP,vor
allen,DET,aller
Dingen,NOUN,Ding
aufgrund,ADP,aufgrund
ihrer,DET,ihr
Klarheit,NOUN,Klarheit
in,ADP,in
den,DET,der
einzelnen,ADJ,einzeln
Zugängen,NOUN,Zugänge
.,PUNCT,--
Damit,ADV,damit
würde,AUX,werden
das,DET,der
Wasser,NOUN,Wasser
für,ADP,für
die,DET,der
Bevölkerung,NOUN,Bevölkerung
erlebbar,ADV,erlebbar
werden,AUX,werden
.,PUNCT,--
Bindeglied,NOUN,Bindeglied
zwischen,ADP,zwischen
den,DET,der
Blickpunkten,NOUN,Blickpunkt
ist,AUX,sein
der,DET,der
umlaufende,ADJ,umlaufend
Uferweg,NOUN,Uferweg
",",PUNCT,--
der,PRON,der
in,ADP,in
seiner,DET,sein
Gestaltung,NOUN,Gestaltung
die,DET,der
verschiedenen,ADJ,verschieden
Funktionen,NOUN,Funktion
als,ADP,als
Fuß-,X,Fuß
",",PUNCT,--
Rad-,X,Rad
und,CCONJ,und
Erholungsweg,NOUN,Erholungsweg
in,ADP,in
herausragender,ADJ,herausragend
Form,NOUN,Form
erfüllen,VERB,erfüllen
wird,AUX,werden
.,PUNCT,--
Ebenfalls,ADV,ebenfalls
wurde,AUX,werden
der,DET,der
Umgang,NOUN,Umgang
mit,ADP,mit
den,DET,der
sensiblen,ADJ,sensibel
Bereichen,NOUN,Bereich
des,DET,der
Sees,NOUN,See
hervorgehoben,VERB,hervorheben
.,PUNCT,--
Dadurch,ADV,dadurch
ist,AUX,sein
neben,ADP,neben
der,DET,der
Erholungsfunktion,NOUN,Erholungsfunktion
auch,ADV,auch
dem,DET,der
Biotop,NOUN,Biotop
und,CCONJ,und
dem,DET,der
Naturschutz,NOUN,Naturschutz
Rechnung,NOUN,Rechnung
getragen,VERB,tragen
.,PUNCT,--
Mit,ADP,mit
der,DET,der
Wahl,NOUN,Wahl
des,DET,der
Büros,NOUN,Büro
können,AUX,können
die,DET,der
nachfolgenden,ADJ,nachfolgend
Planungsschritte,NOUN,Planungsschritte
beginnen,VERB,beginnen
.,PUNCT,--
Bezirksbürgermeister,NOUN,Bezirksbürgermeister
Frank,PROPN,Frank
Balzer,PROPN,Balzer
(,PUNCT,--
CDU,PROPN,CDU
),PUNCT,--
begrüßte,VERB,begrüßen
