Token,PoS,Lemma
Politische,ADJ,politisch
Bildung,NOUN,Bildung
früher,ADV,früh
und,CCONJ,und
heute,ADV,heute
in,ADP,in
Treptow-Köpenick,PROPN,Treptow-Köpenick
-,PUNCT,--
Wir,PRON,wir
interessieren,VERB,interessieren
uns,PRON,sich
für,ADP,für
Ihre,DET,ihr
Themen,NOUN,Thema
und,CCONJ,und
Orte,NOUN,Ort
!,PUNCT,--
"
",SPACE,"
"
Auch,ADV,auch
im,ADP,in
kommenden,ADJ,kommend
Jahr,NOUN,Jahr
wird,AUX,werden
die,DET,der
Veranstaltungsreihe,NOUN,Veranstaltungsreihe
‘,PUNCT,--
Von,ADP,von
der,DET,der
Geschichte,NOUN,Geschichte
zur,ADP,zu
Gegenwart,NOUN,Gegenwart
–,PUNCT,--
Orte,NOUN,Ort
der,DET,der
historischen,ADJ,historisch
und,CCONJ,und
politischen,ADJ,politisch
Bildungsarbeit,NOUN,Bildungsarbeit
in,ADP,in
Treptow-Köpenick,PROPN,Treptow-Köpenick
’,PROPN,’
fortgesetzt,VERB,fortsetzen
.,PUNCT,--
Wenn,SCONJ,wenn
Sie,PRON,sie
Themen,NOUN,Thema
oder,CCONJ,oder
Orte,NOUN,Ort
haben,VERB,haben
",",PUNCT,--
über,ADP,über
die,PRON,der
Sie,PRON,sie
schon,ADV,schon
immer,ADV,immer
mehr,ADV,mehr
erfahren,VERB,erfahren
wollten,AUX,wollen
",",PUNCT,--
dann,ADV,dann
teilen,VERB,teilen
Sie,PRON,sie
uns,PRON,uns
das,PRON,der
mit,ADP,mit
!,PUNCT,--
Vorschläge,NOUN,Vorschlag
und,CCONJ,und
Anregungen,NOUN,Anregung
schicken,VERB,schicken
Sie,PRON,sie
bitte,ADV,bitte
bis,ADP,bis
zum,ADP,zu
25.10.2020,NOUN,25.10.2020
an,ADP,an
integration@ba-tk.berlin.de,PROPN,integration@ba-tk.berlin.de
senden,VERB,senden
.,PUNCT,--
Die,DET,der
Veranstaltungsreihe,NOUN,Veranstaltungsreihe
soll,AUX,sollen
über,ADP,über
die,DET,der
geschichtlichen,ADJ,geschichtlich
Dokumente,NOUN,Dokument
von,ADP,von
Diskriminierung,NOUN,Diskriminierung
",",PUNCT,--
Menschenverachtung,NOUN,Menschenverachtung
und,CCONJ,und
Diktatur,NOUN,Diktatur
aufzeigen,VERB,aufzeigen
",",PUNCT,--
warum,SCONJ,warum
Bürgerbeteiligung,NOUN,Bürgerbeteiligung
",",PUNCT,--
Partizipation,NOUN,Partizipation
und,CCONJ,und
gesellschaftliches,ADJ,gesellschaftlich
Engagement,NOUN,Engagement
so,ADV,so
wichtig,ADV,wichtig
sind,AUX,sein
.,PUNCT,--
Ein,DET,ein
Kooperationsprojekt,NOUN,Kooperationsprojekt
von,ADP,von
:,PUNCT,--
Dokumentationszentrum,ADP,dokumentationszentrum
NS-Zwangsarbeit,NOUN,NS-Zwangsarbeit
",",PUNCT,--
Zentrum,NOUN,Zentrum
für,ADP,für
Demokratie,NOUN,Demokratie
Treptow-Köpenick,PROPN,Treptow-Köpenick
",",PUNCT,--
InteraXion,NOUN,InteraXion
–,PUNCT,--
Willkommensbüro,NOUN,Willkommensbüro
für,ADP,für
geflüchtete,ADJ,geflüchtet
Menschen,NOUN,Mensch
und,CCONJ,und
Migrant*innen,NOUN,Migrant*inn
",",PUNCT,--
TKVA,NOUN,TKVA
–,PUNCT,--
Treptow-Köpenick,NOUN,Treptow-Köpenick
für,ADP,für
Vielfalt,NOUN,Vielfalt
und,CCONJ,und
gegen,ADP,gegen
Antisemitismus,NOUN,Antisemitismus
–,PUNCT,--
und,CCONJ,und
der,DET,der
Integrationsbereich,NOUN,Integrationsbereich
des,DET,der
Bezirksamtes,NOUN,Bezirksamt
Treptow-Köpenick,PROPN,Treptow-Köpenick
