Token,PoS,Lemma
Sanierung,NOUN,Sanierung
des,DET,der
Strandbades,NOUN,Strandbad
Müggelsee,PROPN,Müggelsee
beginnt,VERB,beginnen
"
",SPACE,"
"
Nach,ADP,nach
einer,DET,ein
umfassenden,ADJ,umfassend
Planung,NOUN,Planung
zur,ADP,zu
denkmalgerechten,ADJ,denkmalgerecht
Herrichtung,NOUN,Herrichtung
des,DET,der
Strandbades,NOUN,Strandbad
Müggelsee,PROPN,Müggelsee
beginnen,VERB,beginnen
in,ADP,in
Kürze,NOUN,Kürze
die,DET,der
aus,ADP,aus
Bundes-,X,Bund
und,CCONJ,und
Landesmitteln,NOUN,Landesmittel
finanzierten,ADJ,finanziert
Baumaßnahmen,NOUN,Baumaßnahme
in,ADP,in
Rahnsdorf,PROPN,Rahnsdorf
.,PUNCT,--
Der,DET,der
Beginn,NOUN,Beginn
der,DET,der
Baumaßnahme,NOUN,Baumaßnahme
erfolgt,VERB,erfolgen
planmäßig,ADV,planmäßig
im,ADP,in
Juni,NOUN,Juni
2021.,PUNCT,2021.
Das,DET,der
Denkmalensemble,NOUN,Denkmalensemble
",",PUNCT,--
bestehend,ADV,bestehend
aus,ADP,aus
Funktions-,X,Funktion
und,CCONJ,und
Eingangsgebäude,NOUN,Eingangsgebäude
",",PUNCT,--
sowie,CCONJ,sowie
das,DET,der
Mehrzweckgebäude,NOUN,Mehrzweckgebäude
werden,AUX,werden
zeitversetzt,VERB,zeitversetzen
",",PUNCT,--
überschneidend,ADV,überschneidend
saniert,VERB,sanieren
.,PUNCT,--
Zunächst,ADV,zunächst
erfolgt,VERB,erfolgen
die,DET,der
Einrichtung,NOUN,Einrichtung
der,DET,der
Baustelle,NOUN,Baustelle
und,CCONJ,und
Sicherung,NOUN,Sicherung
des,DET,der
künftigen,ADJ,künftig
Baufeldes,NOUN,Baufeld
",",PUNCT,--
um,SCONJ,um
dann,ADV,dann
im,ADP,in
Juli,NOUN,Juli
dieses,DET,dieser
Jahres,NOUN,Jahr
mit,ADP,mit
der,DET,der
Freilegung,NOUN,Freilegung
der,DET,der
historischen,ADJ,historisch
Gebäude,NOUN,Gebäude
beginnen,VERB,beginnen
zu,PART,zu
können,AUX,können
.,PUNCT,--
Anschließend,ADV,anschließend
werden,AUX,werden
die,DET,der
Tragkonstruktionen,NOUN,Tragkonstruktione
bereichsweise,ADV,bereichsweise
erneuert,VERB,erneuern
und,CCONJ,und
bestehende,ADJ,bestehend
Bauteile,NOUN,Bauteil
umfassend,ADV,umfassend
instandgesetzt,VERB,instandgesetzt
.,PUNCT,--
Die,DET,der
Gebäude,NOUN,Gebäude
werden,AUX,werden
abgedichtet,VERB,abgedichtet
und,CCONJ,und
die,DET,der
Raumstrukturen,NOUN,Raumstrukturen
den,DET,der
künftigen,ADJ,künftig
Nutzungen,NOUN,Nutzunge
entsprechend,ADV,entsprechend
rekonstruiert,VERB,rekonstruieren
bzw.,CCONJ,bzw.
erweitert,VERB,erweitern
.,PUNCT,--
Die,DET,der
Gebäude,NOUN,Gebäude
werden,AUX,werden
modern,ADV,modern
ausgebaut,VERB,ausbauen
und,CCONJ,und
für,ADP,für
eine,DET,ein
Ganzjahresnutzung,NOUN,Ganzjahresnutzung
vorbereitet,VERB,vorbereiten
.,PUNCT,--
In,ADP,in
diesem,DET,dieser
Zusammenhang,NOUN,Zusammenhang
wird,AUX,werden
die,DET,der
technische,ADJ,technisch
Infrastruktur,NOUN,Infrastruktur
in,ADP,in
Gänze,NOUN,Gänze
erneuert,VERB,erneuern
und,CCONJ,und
zudem,ADV,zudem
eine,DET,ein
Aufzugsanlage,NOUN,Aufzugsanlage
errichtet,VERB,errichten
.,PUNCT,--
Die,DET,der
Außenanlagen,NOUN,Außenanlage
werden,AUX,werden
nach,ADP,nach
Sanierung,NOUN,Sanierung
der,DET,der
Gebäude,NOUN,Gebäude
neu,ADV,neu
gestaltet,VERB,gestalten
.,PUNCT,--
Die,DET,der
Baumaßnahmen,NOUN,Baumaßnahme
werden,AUX,werden
voraussichtlich,ADV,voraussichtlich
bis,ADP,bis
2024,NUM,2024
abgeschlossen,VERB,abschließen
sein,AUX,sein
.,PUNCT,--
Bauvorbereitende,ADJ,bauvorbereitend
Maßnahmen,NOUN,Maßnahme
wie,ADP,wie
Baumfällungen,NOUN,Baumfällung
und,CCONJ,und
Rodungen,NOUN,Rodung
wurden,AUX,werden
bereits,ADV,bereits
im,ADP,in
Februar,NOUN,Februar
2021,NUM,2021
ausgeführt,VERB,ausführen
.,PUNCT,--
Vor,ADP,vor
Beginn,NOUN,Beginn
der,DET,der
