Token,PoS,Lemma
Ausstellung,NOUN,Ausstellung
und,CCONJ,und
Vortrag,NOUN,Vortrag
über,ADP,über
Konrad,PROPN,Konrad
Wachsmann,PROPN,Wachsmann
"
",SPACE,"
"
Am,ADP,an
Mittwoch,NOUN,Mittwoch
",",PUNCT,--
dem,DET,der
6.,ADJ,6.
November,NOUN,November
2019,NUM,2019
",",PUNCT,--
plant,VERB,planen
die,DET,der
Konrad-Wachsmann-Schule,NOUN,Konrad-Wachsmann-Schule
eine,DET,ein
Ausstellung,NOUN,Ausstellung
im,ADP,in
Schulgebäude,PROPN,Schulgebäude
",",PUNCT,--
die,PRON,der
von,ADP,von
10:00,NOUN,10:00
bis,ADP,bis
13:30,NOUN,13:30
Uhr,NOUN,Uhr
auch,ADV,auch
öffentlich,ADV,öffentlich
besucht,VERB,besuchen
werden,AUX,werden
kann,AUX,können
.,PUNCT,--
Ausgestellt,VERB,ausstellen
werden,AUX,werden
Ergebnisse,NOUN,Ergebnis
von,ADP,von
Projekten,NOUN,Projekt
und,CCONJ,und
Werkstatttagen,NOUN,Werkstatttag
",",PUNCT,--
die,PRON,der
im,ADP,in
Zusammenhang,NOUN,Zusammenhang
mit,ADP,mit
100,NUM,100
Jahren,NOUN,Jahr
Bauhaus,NOUN,Bauhaus
beziehungsweise,CCONJ,beziehungsweise
Konrad,PROPN,Konrad
Wachsmann,PROPN,Wachsmann
durchgeführt,VERB,durchführen
wurden,AUX,werden
.,PUNCT,--
Um,ADP,um
15.00,NUM,15.00
Uhr,NOUN,Uhr
beginnt,VERB,beginnen
im,ADP,in
Foyer,NOUN,Foyer
ein,DET,ein
Vortrag,NOUN,Vortrag
von,ADP,von
Dr.,NOUN,Dr.
Barkhofen,PROPN,Barkhofen
",",PUNCT,--
der,DET,der
Leiterin,NOUN,Leiterin
des,DET,der
Baukunstarchivs,NOUN,Baukunstarchiv
Berlin,PROPN,Berlin
",",PUNCT,--
der,DET,der
Einblicke,NOUN,Einblick
in,ADP,in
das,DET,der
Leben,NOUN,Leben
und,CCONJ,und
Wirken,NOUN,wirken
von,ADP,von
Konrad,PROPN,Konrad
Wachsmann,PROPN,Wachsmann
ermöglicht,VERB,ermöglichen
.,PUNCT,--
Konrad-,X,Konrad
Wachsmann-,X,Wachsmann
Schule,NOUN,Schule
Geithainer,ADJ,Geithainer
Straße,NOUN,Straße
12,NUM,12
12627,NUM,12627
Berlin,PROPN,Berlin
