Token,PoS,Lemma
Seniorennachmittag,NOUN,Seniorennachmittag
mit,ADP,mit
Kultur,NOUN,Kultur
im,ADP,in
Stadtteilzentrum,NOUN,Stadtteilzentrum
Hellersdorf-Ost,PROPN,Hellersdorf-Ost
"
",SPACE,"
"
Am,ADP,an
Mittwoch,NOUN,Mittwoch
",",PUNCT,--
den,DET,der
8.,ADJ,8.
März,NOUN,März
2017,NUM,2017
ab,ADP,ab
14:30,NOUN,14:30
Uhr,NOUN,Uhr
veranstaltet,VERB,veranstalten
das,DET,der
Stadtteilzentrum,NOUN,Stadtteilzentrum
Hellersdorf-Ost,PROPN,Hellersdorf-Ost
einen,DET,ein
Seniorennachmittag,NOUN,Seniorennachmittag
mit,ADP,mit
der,DET,der
Wiener,ADJ,Wiener
Sängerin,NOUN,Sängerin
Martha,PROPN,Martha
Pfaffeneder,PROPN,Pfaffeneder
zum,ADP,zu
Thema,NOUN,Thema
„,PUNCT,--
Die,DET,der
Liebe,NOUN,Liebe
",",PUNCT,--
ein,DET,ein
gar,ADV,gar
seltsames,ADJ,seltsam
Spiel,NOUN,Spiel
“,PUNCT,--
–,PUNCT,--
Irrungen,NOUN,Irrung
",",PUNCT,--
Wirrungen,NOUN,Wirrunge
und,CCONJ,und
anderes,ADJ,anderer
Erbauliches,NOUN,Erbaulich
.,PUNCT,--
Mit,ADP,mit
Witz,NOUN,Witz
",",PUNCT,--
Musik,NOUN,Musik
und,CCONJ,und
„,PUNCT,--
Wiener,ADJ,Wiener
Charme,NOUN,Charme
“,PUNCT,--
leitet,VERB,leiten
die,DET,der
Sängerin,NOUN,Sängerin
und,CCONJ,und
Schauspielerin,NOUN,Schauspielerin
Martha,PROPN,Martha
Pfaffeneder,PROPN,Pfaffeneder
durch,ADP,durch
das,DET,der
Programm,NOUN,Programm
.,PUNCT,--
Eintritt,NOUN,Eintritt
:,PUNCT,--
"2,50",NUM,"2,50"
€,PROPN,€
",",PUNCT,--
ein,DET,ein
Kaffeegedeck,NOUN,Kaffeegedeck
"1,50",NUM,"1,50"
€,PROPN,€
",",PUNCT,--
eine,DET,ein
Anmeldung,NOUN,Anmeldung
ist,AUX,sein
erforderlich,ADV,erforderlich
.,PUNCT,--
Weitere,ADJ,weit
Informationen,NOUN,Information
und,CCONJ,und
das,DET,der
komplette,ADJ,komplett
Programmangebot,NOUN,Programmangebot
des,DET,der
Stadtteilzentrums,NOUN,Stadtteilzentrum
unter,ADP,unter
www.ev-mittendrin.de,NOUN,www.ev-mittendrin.de
und,CCONJ,und
über,ADP,über
:,PUNCT,--
MITTENDRIN,ADV,MITTENDRIN
leben,VERB,leben
e.V.,PROPN,e.V.
Albert-Kuntz-Straße,NOUN,Albert-Kuntz-Straße
58,NUM,58
12627,NUM,12627
Berlin,PROPN,Berlin
Telefon,NOUN,Telefon
:,PUNCT,--
+49,NOUN,+49
(,PUNCT,--
0,NUM,0
),PUNCT,--
30,NUM,30
99,NUM,99
88,NUM,88
160,NUM,160
Telefax,NOUN,Telefax
:,PUNCT,--
+49,NOUN,+49
(,PUNCT,--
0,NUM,0
),PUNCT,--
30,NUM,30
99,NUM,99
88,NUM,88
160,NUM,160
E-Mail,NOUN,E-Mail
:,PUNCT,--
info@ev-mittendrin.de,X,info@ev-mittendrin.de
