Token,PoS,Lemma
Wohnungseinbrecher,NOUN,Wohnungseinbrech
festgenommen,VERB,festnehmen
"
",SPACE,"
"
Nr.,NOUN,Nr.
0064,NUM,0064
In,ADP,in
der,DET,der
vergangenen,ADJ,vergangen
Nacht,NOUN,Nacht
nahmen,VERB,nehmen
Einsatzkräfte,NOUN,Einsatzkraft
der,DET,der
Polizei,NOUN,Polizei
Berlin,PROPN,Berlin
einen,DET,ein
Mann,NOUN,Mann
in,ADP,in
Spandau,PROPN,Spandau
fest,ADV,fest
.,PUNCT,--
Nach,ADP,nach
bisherigen,ADJ,bisherig
Erkenntnissen,NOUN,Erkenntnis
hörte,VERB,hören
ein,DET,ein
27-jähriger,ADJ,27-jährig
Anwohner,NOUN,Anwohner
gegen,ADP,gegen
0.30,NUM,0.30
Uhr,NOUN,Uhr
An,ADP,an
der,DET,der
Kappe,NOUN,Kappe
mehrfach,ADV,mehrfach
klirrende,ADJ,klirrend
Geräusche,NOUN,Geräusch
.,PUNCT,--
Als,SCONJ,als
er,PRON,er
sich,PRON,sich
an,ADP,an
die,DET,der
Gebäuderückseite,NOUN,Gebäuderückseite
des,DET,der
Mehrfamilienhauses,NOUN,Mehrfamilienhaus
begab,VERB,begeben
",",PUNCT,--
erblickte,VERB,erblicken
er,PRON,er
einen,DET,ein
Mann,NOUN,Mann
in,ADP,in
einer,DET,ein
Erdgeschosswohnung,NOUN,Erdgeschosswohnung
und,CCONJ,und
alarmierte,VERB,alarmieren
die,DET,der
Polizei,NOUN,Polizei
.,PUNCT,--
Die,DET,der
kurz,ADV,kurz
darauf,ADV,darauf
eintreffenden,ADJ,eintreffend
Einsatzkräfte,NOUN,Einsatzkraft
stellten,VERB,stellen
zwei,NUM,zwei
eingeschlagene,ADJ,eingeschlagen
Fenster,NOUN,Fenster
der,DET,der
besagten,ADJ,besagt
Wohnung,NOUN,Wohnung
fest,ADV,fest
und,CCONJ,und
konnten,AUX,können
den,DET,der
noch,ADV,noch
immer,ADV,immer
auf,ADP,auf
dem,DET,der
Balkon,NOUN,Balkon
befindlichen,VERB,befindlich
28-jährigen,ADJ,28-jährig
mutmaßlichen,ADJ,mutmaßlich
Einbrecher,NOUN,Einbrecher
feststellen,VERB,feststellen
.,PUNCT,--
Der,DET,der
Tatverdächtige,NOUN,Tatverdächtige
wurde,AUX,werden
dem,DET,der
Fachkommissariat,NOUN,Fachkommissariat
der,DET,der
Polizeidirektion,NOUN,Polizeidirektion
2,NUM,2
überstellt,VERB,überstellen
",",PUNCT,--
welches,PRON,welcher
die,DET,der
weiteren,ADJ,weit
Ermittlungen,NOUN,Ermittlung
führt,VERB,führen
.,PUNCT,--
