Token,PoS,Lemma
Auseinandersetzung,NOUN,Auseinandersetzung
mit,ADP,mit
Messern,NOUN,Messer
"
",SPACE,"
"
Nr.,NOUN,Nr.
0186,NUM,0186
Zu,ADP,zu
einer,DET,ein
Auseinandersetzung,NOUN,Auseinandersetzung
",",PUNCT,--
bei,ADP,bei
der,PRON,der
Messer,NOUN,Messer
und,CCONJ,und
Pfefferspray,NOUN,Pfefferspray
eingesetzt,VERB,einsetzen
wurden,AUX,werden
",",PUNCT,--
kam,VERB,kommen
es,PRON,es
in,ADP,in
der,DET,der
vergangenen,ADJ,vergangen
Nacht,NOUN,Nacht
in,ADP,in
Neukölln,PROPN,Neukölln
.,PUNCT,--
Sechs,NUM,sechs
derzeit,ADV,derzeit
noch,ADV,noch
Unbekannte,NOUN,unbekannte
attackierten,VERB,attackiern
gegen,ADP,gegen
23,NUM,23
Uhr,NOUN,Uhr
drei,NUM,drei
Männer,NOUN,Mann
im,ADP,in
Alter,NOUN,Alter
von,ADP,von
35,NUM,35
",",PUNCT,--
41,NUM,41
und,CCONJ,und
48,NUM,48
Jahren,NOUN,Jahr
in,ADP,in
der,DET,der
Sonnenallee,NOUN,Sonnenallee
",",PUNCT,--
als,SCONJ,als
diese,PRON,dieser
auf,ADP,auf
dem,DET,der
Gehweg,NOUN,Gehweg
unterwegs,ADV,unterwegs
waren,AUX,sein
.,PUNCT,--
Dabei,ADV,dabei
erlitten,VERB,erleiden
die,DET,der
beiden,DET,beide
Älteren,NOUN,Älteren
Stichverletzungen,NOUN,Stichverletzung
am,ADP,an
Rücken,NOUN,Rücken
",",PUNCT,--
an,ADP,an
der,DET,der
Schulter,NOUN,Schulter
sowie,CCONJ,sowie
am,ADP,an
Arm,NOUN,Arm
und,CCONJ,und
kamen,VERB,kommen
zur,ADP,zu
Behandlung,NOUN,Behandlung
in,ADP,in
eine,DET,ein
Klinik,NOUN,Klinik
.,PUNCT,--
Der,DET,der
Jüngere,NOUN,Jüngere
klagte,VERB,klagen
über,ADP,über
Atemwegs-,X,Atemweg
und,CCONJ,und
Augenreizungen,NOUN,Augenreizung
",",PUNCT,--
musste,VERB,mussen
aber,ADV,aber
nicht,PART,nicht
behandelt,VERB,behandeln
werden,AUX,werden
.,PUNCT,--
Allerdings,ADV,allerdings
stellten,VERB,stellen
die,DET,der
Einsatzkräfte,NOUN,Einsatzkraft
bei,ADP,bei
der,DET,der
Überprüfung,NOUN,Überprüfung
seiner,DET,sein
Personalien,NOUN,Personalie
fest,ADV,fest
",",PUNCT,--
dass,SCONJ,dass
er,PRON,er
mit,ADP,mit
einem,DET,ein
Haftbefehl,NOUN,Haftbefehl
wegen,ADP,wegen
eines,DET,ein
Sexualdelikts,NOUN,Sexualdelikt
gesucht,VERB,suchen
wurde,AUX,werden
.,PUNCT,--
Er,PRON,er
wurde,AUX,werden
den,DET,der
Justizbehörden,NOUN,Justizbehörde
überstellt,VERB,überstellen
.,PUNCT,--
Die,DET,der
Ermittlungen,NOUN,Ermittlung
zu,ADP,zu
den,DET,der
Hintergründen,NOUN,Hintergrund
des,DET,der
Übergriffs,NOUN,Übergriff
hat,AUX,haben
die,DET,der
Kriminalpolizei,NOUN,Kriminalpolizei
der,DET,der
Direktion,NOUN,Direktion
5,NUM,5
übernommen,VERB,übernehmen
.,PUNCT,--
