Token,PoS,Lemma
„,PUNCT,--
Schwebende,ADJ,schwebend
Bücher,NOUN,Buch
“,PUNCT,--
-,PUNCT,--
Literaturempfehlungen,NOUN,Literaturempfehlung
"
",SPACE,"
"
Am,ADP,an
Mittwoch,NOUN,Mittwoch
",",PUNCT,--
dem,DET,der
3.,ADJ,3.
November,NOUN,November
2021,NUM,2021
",",PUNCT,--
um,ADP,um
18:00,ADJ,18:00
Uhr,NOUN,Uhr
",",PUNCT,--
lädt,VERB,laden
die,DET,der
Bezirkszentralbibliothek,NOUN,Bezirkszentralbibliothek
„,PUNCT,--
Mark,PROPN,Mark
Twain,PROPN,Twain
“,PUNCT,--
",",PUNCT,--
Marzahner,NOUN,Marzahner
Promenade,PROPN,Promenade
55,NUM,55
",",PUNCT,--
12679,NUM,12679
Berlin,PROPN,Berlin
",",PUNCT,--
zu,ADP,zu
einer,DET,ein
neuen,ADJ,neu
Runde,NOUN,Runde
der,DET,der
Reihe,NOUN,Reihe
„,PUNCT,--
Schwebende,ADJ,schwebend
Bücher,NOUN,Buch
“,PUNCT,--
mit,ADP,mit
Literaturempfehlungen,NOUN,Literaturempfehlung
.,PUNCT,--
Viele,DET,vieler
gute,ADJ,gut
Bücher,NOUN,Buch
schaffen,VERB,schaffen
es,PRON,es
nicht,PART,nicht
auf,ADP,auf
die,DET,der
Bestsellerlisten,NOUN,Bestsellerlist
.,PUNCT,--
Um,ADP,um
weniger,ADV,weniger
beachtetem,ADJ,beachtet
",",PUNCT,--
aber,CCONJ,aber
trotzdem,ADV,trotzdem
lesenswertem,ADJ,lesenswert
Lesestoff,NOUN,Lesestoff
mehr,DET,mehr
Aufmerksamkeit,NOUN,Aufmerksamkeit
zu,PART,zu
verschaffen,VERB,verschaffen
",",PUNCT,--
gibt,VERB,geben
es,PRON,es
in,ADP,in
der,DET,der
Mark-Twain-Bibliothek,NOUN,Mark-Twain-Bibliothek
die,DET,der
Reihe,NOUN,Reihe
“,PUNCT,--
Schwebende,ADJ,schwebend
Bücher,NOUN,Buch
”,PUNCT,”
.,PUNCT,--
Der,DET,der
Titel,NOUN,Titel
der,DET,der
Reihe,NOUN,Reihe
klingt,VERB,klingen
beziehungsreich,ADV,beziehungsreich
",",PUNCT,--
meint,VERB,meinen
aber,ADV,aber
nichts,DET,nichts
Abgehobenes,NOUN,abgehobene
.,PUNCT,--
Der,DET,der
Schwebezustand,NOUN,Schwebezustand
der,DET,der
Bücher,NOUN,Buch
wird,AUX,werden
während,ADP,während
der,DET,der
Veranstaltung,NOUN,Veranstaltung
schlicht,ADV,schlicht
hergestellt,VERB,herstellen
",",PUNCT,--
indem,SCONJ,indem
die,DET,der
an,ADP,an
dem,DET,der
jeweiligen,ADJ,jeweilig
Tag,NOUN,Tag
vorzustellenden,ADJ,vorzustellend
Bücher,NOUN,Buch
an,ADP,an
einer,DET,ein
Leine,NOUN,Leine
in,ADP,in
der,DET,der
Bibliothek,NOUN,Bibliothek
aufgehängt,VERB,aufhängen
werden,AUX,werden
.,PUNCT,--
Alle,DET,aller
sechs,NUM,sechs
Wochen,NOUN,Woche
und,CCONJ,und
immer,ADV,immer
mittwochs,ADV,Mittwoch
treffen,VERB,treffen
sich,PRON,sich
Bibliothekarinnen,NOUN,Bibliothekarin
und,CCONJ,und
Nutzer,NOUN,Nutzer
der,DET,der
Bibliothek,NOUN,Bibliothek
.,PUNCT,--
Sie,PRON,sie
plauschen,VERB,plausch
zwei,NUM,zwei
Stunden,NOUN,Stunde
lang,ADV,lang
über,ADP,über
alte,ADJ,alt
und,CCONJ,und
neue,ADJ,neu
Bücher,NOUN,Buch
.,PUNCT,--
Dabei,ADV,dabei
werden,AUX,werden
Bestseller,NOUN,Bestseller
nicht,PART,nicht
ausgeschlossen,VERB,ausschließen
",",PUNCT,--
haben,AUX,haben
aber,ADV,aber
auch,ADV,auch
keinen,DET,kein
vorrangigen,ADJ,vorrangig
Stellenwert,NOUN,Stellenwert
.,PUNCT,--
Am,ADP,an
Ende,NOUN,Ende
jedes,DET,jeder
Lese-,X,Lese
und,CCONJ,und
Gesprächsabends,NOUN,Gesprächsabends
wird,AUX,werden
ein,DET,ein
neues,ADJ,neu
Kinderbuch,NOUN,Kinderbuch
vorgelesen,VERB,vorgelesen
.,PUNCT,--
In,ADP,in
einem,DET,ein
extra,ADV,extra
eingerichteten,ADJ,eingerichtet
Regal,NOUN,Regal
liegen,VERB,liegen
die,DET,der
empfohlenen,ADJ,empfohlen
Bücher,NOUN,Buch
und,CCONJ,und
die,DET,der
Listen,NOUN,Liste
mit,ADP,mit
Lesetipps,NOUN,Lesetipp
aus,ADP,aus
",",PUNCT,--
worauf,SCONJ,worauf
die,DET,der
Bibliotheksbesucher,NOUN,Bibliotheksbesucher
jederzeit,ADV,jederzeit
Zugriff,NOUN,Zugriff
haben,VERB,haben
.,PUNCT,--
Manchmal,ADV,manchmal
lädt,VERB,laden
die,DET,der
Bibliothek,NOUN,Bibliothek
auch,ADV,auch
Gäste,NOUN,Gast
ein,ADV,ein
",",PUNCT,--
so,ADV,so
zum,ADP,zu
Beispiel,NOUN,Beispiel
den,DET,der
Autor,NOUN,Autor
",",PUNCT,--
Literaturvermittler,NOUN,Literaturvermittler
und,CCONJ,und
Moderator,NOUN,Moderator
Thomas,PROPN,Thomas
Böhm,PROPN,Böhm
.,PUNCT,--
Manche,PRON,mancher
kennen,VERB,kennen
ihn,PRON,ihn
bestimmt,ADV,bestimmen
von,ADP,von
der,DET,der
RadioEins-Sendung,NOUN,RadioEins-Sendung
„,PUNCT,--
Die,DET,der
Literaturagenten,NOUN,Literaturagent
“,PUNCT,--
",",PUNCT,--
in,ADP,in
der,PRON,der
die,DET,der
Reihe,NOUN,Reihe
schon,ADV,schon
zu,ADP,zu
Gast,NOUN,Gast
war,AUX,sein
.,PUNCT,--
Aber,CCONJ,aber
auch,ADV,auch
engagierte,ADJ,engagiert
