Token,PoS,Lemma
Bezirksamt,NOUN,Bezirksamt
Steglitz-Zehlendorf,PROPN,Steglitz-Zehlendorf
startet,VERB,starten
Personalkampagne,NOUN,Personalkampagne
mit,ADP,mit
eigenen,ADJ,eigen
Mitarbeiterinnen,NOUN,Mitarbeiterin
und,CCONJ,und
Mitarbeitern,NOUN,Mitarbeiter
!,PUNCT,--
"
",SPACE,"
"
Team,NOUN,Team
Steglitz-Zehlendorf,PROPN,Steglitz-Zehlendorf
!,PUNCT,--
Rund,ADV,rund
2.100,NUM,2.100
Mitarbeiterinnen,NOUN,Mitarbeiterin
und,CCONJ,und
Mitarbeiter,NOUN,Mitarbeiter
zählt,VERB,zählen
das,DET,der
Bezirksamt,NOUN,Bezirksamt
Steglitz-Zehlendorf,PROPN,Steglitz-Zehlendorf
.,PUNCT,--
Die,DET,der
Beschäftigten,NOUN,beschäftigter
sind,AUX,sein
der,DET,der
Motor,NOUN,Motor
der,DET,der
Verwaltung,NOUN,Verwaltung
.,PUNCT,--
In,ADP,in
der,DET,der
neuen,ADJ,neu
Personalrecruitingkampagne,NOUN,Personalrecruitingkampagne
",",PUNCT,--
die,PRON,der
im,ADP,in
vergangenen,ADJ,vergangen
Jahr,NOUN,Jahr
in,ADP,in
Zusammenarbeit,NOUN,Zusammenarbeit
mit,ADP,mit
der,DET,der
Agentur,NOUN,Agentur
Heldisch,PROPN,Heldisch
entstanden,VERB,entstehen
ist,AUX,sein
",",PUNCT,--
zeigen,VERB,zeigen
Beschäftigte,NOUN,beschäftigter
in,ADP,in
sechs,NUM,sechs
Motiven,NOUN,Motiv
und,CCONJ,und
Videos,NOUN,Video
",",PUNCT,--
weshalb,SCONJ,weshalb
sie,PRON,sie
gerne,ADV,gerne
für,ADP,für
das,DET,der
Bezirksamt,NOUN,Bezirksamt
und,CCONJ,und
damit,ADV,damit
für,ADP,für
den,DET,der
Bezirk,NOUN,Bezirk
arbeiten,VERB,arbeiten
.,PUNCT,--
Steglitz-Zehlendorf,PROPN,Steglitz-Zehlendorf
.,PUNCT,--
Vielfältig,ADV,vielfältig
Besonders,ADV,besonders
.,PUNCT,--
Hier,ADV,hier
passen,VERB,passen
vermeintliche,ADJ,vermeintlich
Gegensätze,NOUN,Gegensatz
einfach,ADV,einfach
zu,PART,zu
gut,ADV,gut
zusammen,ADV,zusammen
und,CCONJ,und
bilden,VERB,bilden
das,DET,der
Herzstück,NOUN,Herzstück
der,DET,der
Kampagne,NOUN,Kampagne
.,PUNCT,--
Den,DET,der
Auftakt,NOUN,Auftakt
macht,VERB,machen
unser,DET,unser
Trainee,NOUN,Trainee
Carolin,PROPN,Carolin
",",PUNCT,--
für,ADP,für
die,PRON,der
der,DET,der
erste,ADJ,erster
Eindruck,NOUN,Eindruck
auch,ADV,auch
beim,ADP,bei
zweiten,ADJ,zweiter
Mal,NOUN,Mal
