Token,PoS,Lemma
Anklage,NOUN,Anklage
gegen,ADP,gegen
Betreuer,NOUN,Betreuer
wegen,ADP,wegen
Essenslieferungen,NOUN,Essenslieferung
auf,ADP,auf
Rechnung,NOUN,Rechnung
der,DET,der
von,ADP,von
ihm,PRON,ihm
Betreuten,NOUN,betreuten
"
",SPACE,"
"
Ein,DET,ein
mittlerweile,ADV,mittlerweile
38,NUM,38
Jahre,NOUN,Jahr
alter,ADJ,alt
Mann,NOUN,Mann
soll,AUX,sollen
seine,DET,sein
Pflichten,NOUN,Pflicht
als,ADP,als
Betreuer,NOUN,Betreuer
einer,DET,ein
inzwischen,ADV,inzwischen
84-Jährigen,NOUN,84-Jährige
für,ADP,für
Essensbestellungen,NOUN,Essensbestellung
missbraucht,VERB,missbraucht
haben,AUX,haben
.,PUNCT,--
Die,DET,der
Staatsanwaltschaft,NOUN,Staatsanwaltschaft
hat,AUX,haben
gegen,ADP,gegen
ihn,PRON,ihn
nun,ADV,nun
wegen,ADP,wegen
Untreue,NOUN,Untreue
in,ADP,in
Tateinheit,NOUN,Tateinheit
mit,ADP,mit
Betrug,NOUN,Betrug
in,ADP,in
22,NUM,22
Fällen,NOUN,Fall
Anklage,NOUN,Anklage
zum,ADP,zu
Amtsgericht,NOUN,Amtsgericht
Tiergarten,PROPN,Tiergarten
erhoben,VERB,erheben
.,PUNCT,--
Am,ADP,an
8.,ADJ,8.
Juni,NOUN,Juni
2021,NUM,2021
soll,AUX,sollen
der,DET,der
Angeschuldigte,NOUN,angeschuldigter
vom,ADP,von
Amtsgericht,NOUN,Amtsgericht
Wedding,PROPN,Wedding
als,ADP,als
weiterer,ADJ,weit
Betreuer,NOUN,Betreuer
der,DET,der
Frau,NOUN,Frau
bestellt,VERB,bestellen
worden,AUX,werden
sein,AUX,sein
",",PUNCT,--
zu,ADP,zu
dem,PRON,der
ihm,PRON,ihm
übertragenen,ADJ,übertragen
Aufgabenbereich,NOUN,Aufgabenbereich
soll,AUX,sollen
insbesondere,ADV,insbesondere
auch,ADV,auch
die,DET,der
Vermögenssorge,NOUN,Vermögenssorge
gehört,VERB,hören
haben,AUX,haben
.,PUNCT,--
Zwischen,ADP,zwischen
dem,DET,der
28.,ADJ,28.
Dezember,NOUN,Dezember
2022,NUM,2022
und,CCONJ,und
dem,DET,der
10.,ADJ,10.
Februar,NOUN,Februar
2023,NUM,2023
soll,AUX,sollen
er,PRON,er
dann,ADV,dann
aber,ADV,aber
bei,ADP,bei
einem,DET,ein
Essenslieferdienst,NOUN,Essenslieferdienst
als,ADP,als
Rechnungsadresse,NOUN,Rechnungsadresse
die,DET,der
Adresse,NOUN,Adresse
der,DET,der
Geschädigten,NOUN,Geschädigt
und,CCONJ,und
als,ADP,als
Konto,NOUN,Konto
für,ADP,für
die,DET,der
entsprechenden,ADJ,entsprechend
Abbuchungen,NOUN,Abbuchung
deren,PRON,der
Konto,NOUN,Konto
angegeben,VERB,angeben
haben,AUX,haben
.,PUNCT,--
Das,DET,der
Essen,NOUN,Essen
soll,AUX,sollen
er,PRON,er
sich,PRON,sich
dann,ADV,dann
aber,ADV,aber
–,PUNCT,--
somit,ADV,somit
:,PUNCT,--
auf,ADP,auf
Kosten,NOUN,Kosten
der,DET,der
von,ADP,von
ihm,PRON,ihm
Betreuten,NOUN,Betreut
–,PUNCT,--
an,ADP,an
seine,DET,sein
eigene,ADJ,eigen
Wohnanschrift,NOUN,Wohnanschrift
in,ADP,in
Reinickendorf,PROPN,Reinickendorf
liefern,VERB,liefern
lassen,VERB,lassen
haben,AUX,haben
.,PUNCT,--
Insgesamt,ADV,insgesamt
soll,AUX,sollen
so,ADV,so
ein,DET,ein
Schaden,NOUN,Schaden
von,ADP,von
"536,29",NUM,"536,29"
Euro,NOUN,Euro
entstanden,VERB,entstehen
sein,AUX,sein
.,PUNCT,--
Büchner,ADJ,Büchner
Oberstaatsanwalt,NOUN,Oberstaatsanwalt
Pressesprecher,NOUN,Pressesprecher
