Token,PoS,Lemma
Reinickendorf,PROPN,Reinickendorf
feiert,VERB,feiern
20,NUM,20
Jahre,NOUN,Jahr
Wuselturnier,NOUN,Wuselturnier
"
",SPACE,"
"
Am,ADP,an
Samstag,NOUN,Samstag
",",PUNCT,--
den,DET,der
2.,ADJ,2.
März,NOUN,März
2024,NUM,2024
",",PUNCT,--
feierte,VERB,feiern
die,DET,der
Spielgemeinschaft,NOUN,Spielgemeinschaft
SG,PROPN,SG
Hermsdorf-Waidmannslust,NOUN,Hermsdorf-Waidmannslust
das,DET,der
20.,ADJ,20.
Jubiläum,NOUN,Jubiläum
des,DET,der
beliebten,ADJ,beliebt
Wuselturniers,NOUN,Wuselturnier
–,PUNCT,--
ein,DET,ein
jährlicher,ADJ,jährlich
Höhepunkt,NOUN,Höhepunkt
zur,ADP,zu
Förderung,NOUN,Förderung
junger,ADJ,jung
Handballtalente,NOUN,Handballtalente
.,PUNCT,--
Unter,ADP,unter
der,DET,der
Schirmherrschaft,NOUN,Schirmherrschaft
von,ADP,von
Reinickendorfs,PROPN,Reinickendorf
Bezirksbürgermeisterin,NOUN,Bezirksbürgermeisterin
Emine,PROPN,Emine
Demirbüken-Wegner,PROPN,Demirbüken-Wegner
",",PUNCT,--
die,PRON,der
einen,DET,ein
Scheck,NOUN,Scheck
in,ADP,in
Höhe,NOUN,Höhe
von,ADP,von
250,NUM,250
Euro,NOUN,Euro
für,ADP,für
die,DET,der
Jugendarbeit,NOUN,Jugendarbeit
überreichte,VERB,überreichen
",",PUNCT,--
und,CCONJ,und
in,ADP,in
Anwesenheit,NOUN,Anwesenheit
des,DET,der
Sportstadtrats,NOUN,Sportstadtrat
Harald,PROPN,Harald
Muschner,PROPN,Muschner
(,PUNCT,--
beide,DET,beide
CDU,PROPN,CDU
),PUNCT,--
spielten,VERB,spielen
54,NUM,54
Mannschaften,NOUN,Mannschafte
aus,ADP,aus
der,DET,der
Region,NOUN,Region
Berlin-Brandenburg,PROPN,Berlin-Brandenburg
in,ADP,in
den,DET,der
Turnhallen,NOUN,Turnhalle
des,DET,der
Romain-Rolland-Gymnasiums,NOUN,Romain-Rolland-Gymnasium
in,ADP,in
der,DET,der
Cité,PROPN,Cité
Foch,PROPN,Foch
um,ADP,um
den,DET,der
Sieg,NOUN,Sieg
.,PUNCT,--
„,PUNCT,--
Das,DET,der
Wuselturnier,NOUN,Wuselturnier
ist,AUX,sein
mehr,PRON,mehr
als,ADP,als
nur,ADV,nur
ein,DET,ein
Turnier,NOUN,Turnier
.,PUNCT,--
Dieses,DET,dieser
deutschlandweit,ADV,deutschlandweit
einzigartige,ADJ,einzigartig
Minihandball-Turnier,NOUN,Minihandball-Turnier
zeigt,VERB,zeigen
einmal,ADV,einmal
mehr,ADV,mehr
das,DET,der
erfolgreiche,ADJ,erfolgreich
und,CCONJ,und
wichtige,ADJ,wichtig
Bemühen,NOUN,bemühen
",",PUNCT,--
bereits,ADV,bereits
den,DET,der
kleinsten,ADJ,klein
Sportlerinnen,NOUN,Sportlerinn
und,CCONJ,und
Sportlern,NOUN,Sportler
Fitness,NOUN,Fitness
und,CCONJ,und
Fairness,NOUN,Fairness
",",PUNCT,--
Durchhaltevermögen,NOUN,Durchhaltevermöge
und,CCONJ,und
Teamarbeit,NOUN,Teamarbeit
zu,PART,zu
vermitteln,VERB,vermitteln
“,PUNCT,--
",",PUNCT,--
sagte,VERB,sagen
Bezirksbürgermeisterin,PROPN,Bezirksbürgermeisterin
Demirbüken-Wegner,PROPN,Demirbüken-Wegner
.,PUNCT,--
Seit,ADP,seit
