Token,PoS,Lemma
Antwort,NOUN,Antwort
der,DET,der
Bezirksbürgermeisterin,NOUN,Bezirksbürgermeisterin
auf,ADP,auf
Anfragen,NOUN,Anfrage
zur,ADP,zu
Bebauung,NOUN,Bebauung
in,ADP,in
der,DET,der
Bisamstraße,NOUN,Bisamstraße
"
",SPACE,"
"
Bezirksbürgermeisterin,NOUN,Bezirksbürgermeisterin
Dagmar,PROPN,Dagmar
Pohle,PROPN,Pohle
hat,AUX,haben
in,ADP,in
der,DET,der
letzten,ADJ,letzter
Zeit,NOUN,Zeit
zahlreiche,ADJ,zahlreich
Schreiben,NOUN,Schreiben
erhalten,VERB,erhalten
",",PUNCT,--
die,PRON,der
sich,PRON,sich
auf,ADP,auf
die,DET,der
geplante,ADJ,geplant
Wohnbebauung,NOUN,Wohnbebauung
der,DET,der
Bisamstraße,NOUN,Bisamstraße
in,ADP,in
Mahlsdorf,PROPN,Mahlsdorf
bezogen,VERB,beziehen
.,PUNCT,--
Um,SCONJ,um
allen,DET,aller
Anwohnerinnen,NOUN,Anwohnerinn
und,CCONJ,und
Anwohnern,NOUN,Anwohner
die,DET,der
gleichen,ADJ,gleich
Informationen,NOUN,Information
–,PUNCT,--
soweit,SCONJ,soweit
sie,PRON,sie
dem,DET,der
Bezirksamt,NOUN,Bezirksamt
bekannt,ADV,bekannt
sind,AUX,sein
–,PUNCT,--
zur,ADP,zu
Verfügung,NOUN,Verfügung
zu,PART,zu
stellen,VERB,stellen
",",PUNCT,--
veröffentlicht,VERB,veröffentlichen
sie,PRON,sie
das,DET,der
untenstehende,ADJ,untenstehend
Antwortschreiben,NOUN,Antwortschreiben
:,PUNCT,--
„,PUNCT,--
Die,DET,der
in,ADP,in
Rede,NOUN,Rede
stehende,ADJ,stehend
Fläche,NOUN,Fläche
liegt,VERB,liegen
im,ADP,in
Geltungsbereich,NOUN,Geltungsbereich
des,DET,der
rechtskräftigen,ADJ,rechtskräftig
Bebauungsplans,NOUN,Bebauungsplan
XXIII-15b-1.,PROPN,XXIII-15b-1.
Der,DET,der
ursprüngliche,ADJ,ursprünglich
Bebauungsplan,NOUN,Bebauungsplan
XXIII-15b,PUNCT,XXIII-15b
ging,VERB,gehen
vorrangig,ADV,vorrangig
von,ADP,von
Geschosswohnungsbau,NOUN,Geschosswohnungsbau
aus,ADP,aus
und,CCONJ,und
wurde,AUX,werden
vor,ADP,vor
dieser,DET,dieser
Legislaturperiode,NOUN,Legislaturperiode
geändert,VERB,ändern
",",PUNCT,--
nachdem,SCONJ,nachdem
unter,ADP,unter
Berücksichtigung,NOUN,Berücksichtigung
der,DET,der
damaligen,ADJ,damalig
