Token,PoS,Lemma
Gedenken,NOUN,gedenken
an,ADP,an
John,PROPN,John
F.,PROPN,F.
Kennedy,PROPN,Kennedy
vor,ADP,vor
dem,DET,der
Rathaus,NOUN,Rathaus
Schöneberg,PROPN,Schöneberg
"
",SPACE,"
"
Anlässlich,NOUN,Anlässlich
des,DET,der
58.,ADJ,58.
Todestages,NOUN,Todestag
von,ADP,von
John,PROPN,John
F.,PROPN,F.
Kennedy,PROPN,Kennedy
haben,AUX,haben
Bezirksbürgermeister,NOUN,Bezirksbürgermeister
Jörn,PROPN,Jörn
Oltmann,PROPN,Oltmann
und,CCONJ,und
Bezirksverordnetenvorsteher,NOUN,Bezirksverordnetenvorsteher
Stefan,PROPN,Stefan
Böltes,PROPN,Böltes
gestern,ADV,gestern
an,ADP,an
der,DET,der
Gedenktafel,NOUN,Gedenktafel
am,ADP,an
Rathaus,NOUN,Rathaus
Schöneberg,PROPN,Schöneberg
einen,DET,ein
Kranz,NOUN,Kranz
niedergelegt,VERB,niederlegen
.,PUNCT,--
Der,DET,der
Bezirk,NOUN,Bezirk
erinnert,VERB,erinnern
damit,ADV,damit
an,ADP,an
die,DET,der
herausragende,ADJ,herausragend
Bedeutung,NOUN,Bedeutung
Kennedys,PROPN,Kennedy
für,ADP,für
die,DET,der
Geschichte,NOUN,Geschichte
Berlins,PROPN,Berlin
.,PUNCT,--
Kennedy,PROPN,Kennedy
war,AUX,sein
von,ADP,von
1961,NUM,1961
bis,ADP,bis
1963,NUM,1963
der,DET,der
35.,ADJ,35.
Präsident,NOUN,Präsident
der,DET,der
USA,PROPN,USA
.,PUNCT,--
In,ADP,in
der,DET,der
Berliner,ADJ,Berliner
Stadtgeschichte,NOUN,Stadtgeschichte
nimmt,VERB,nehmen
John,PROPN,John
F.,PROPN,F.
Kennedy,PROPN,Kennedy
einen,DET,ein
besonderen,ADJ,besonderer
Platz,NOUN,Platz
ein,ADV,ein
.,PUNCT,--
Am,ADP,an
26.,ADJ,26.
Juni,NOUN,Juni
1963,NUM,1963
–,PUNCT,--
anlässlich,ADV,anlässlich
des,DET,der
15.,ADJ,15.
Jahrestages,NOUN,Jahrestag
der,DET,der
Berliner,ADJ,Berliner
Luftbrücke,NOUN,Luftbrücke
–,PUNCT,--
besuchte,VERB,besuchen
er,PRON,er
die,DET,der
geteilte,ADJ,geteilt
Stadt,NOUN,Stadt
.,PUNCT,--
Seine,DET,sein
Rede,NOUN,Rede
vor,ADP,vor
dem,DET,der
Rathaus,NOUN,Rathaus
Schöneberg,PROPN,Schöneberg
mit,ADP,mit
dem,DET,der
in,ADP,in
deutscher,ADJ,deutsch
Sprache,NOUN,Sprache
gesprochenen,ADJ,gesprochen
Satz,NOUN,Satz
“,PUNCT,--
Ich,PRON,ich
bin,AUX,sein
ein,DET,ein
Berliner,NOUN,Berliner
”,PUNCT,”
wurde,AUX,werden
zum,ADP,zu
Sinnbild,NOUN,Sinnbild
der,DET,der
uneingeschränkten,ADJ,uneingeschränkt
Solidarität,NOUN,Solidarität
der,DET,der
USA,PROPN,USA
mit,ADP,mit
Berlin,PROPN,Berlin
.,PUNCT,--
Bezirksbürgermeister,NOUN,Bezirksbürgermeister
Jörn,PROPN,Jörn
Oltmann,PROPN,Oltmann
:,PUNCT,--
bq,X,bq
.,PUNCT,--
Kennedy,PROPN,Kennedy
hat,AUX,haben
mit,ADP,mit
seiner,DET,sein
damaligen,ADJ,damalig
Rede,NOUN,Rede
die,DET,der
Herzen,NOUN,Herz
der,DET,der
Berliner_innen,NOUN,Berliner_in
in,ADP,in
der,DET,der
eingeschlossenen,ADJ,eingeschlossen
Stadt,NOUN,Stadt
West-Berlin,PROPN,West-Berlin
erobert,VERB,erobern
.,PUNCT,--
Noch,ADV,noch
heute,ADV,heute
kommen,VERB,kommen
Menschen,NOUN,Mensch
zur,ADP,zu
Gedenktafel,NOUN,Gedenktafel
am,ADP,an
Rathaus,NOUN,Rathaus
Schöneberg,PROPN,Schöneberg
",",PUNCT,--
um,SCONJ,um
dieses,DET,dieser
charismatischen,ADJ,charismatisch
Präsidenten,NOUN,Präsident
zu,PART,zu
gedenken,VERB,gedenken
und,CCONJ,und
um,SCONJ,um
an,ADP,an
seine,DET,sein
Verdienste,NOUN,Verdienst
für,ADP,für
die,DET,der
Stadt,NOUN,Stadt
Berlin,PROPN,Berlin
zu,PART,zu
erinnern,VERB,erinnern
.,PUNCT,--
John,PROPN,John
F.,PROPN,F.
Kennedy,PROPN,Kennedy
wurde,AUX,werden
nur,ADV,nur
wenige,DET,weniger
Monate,NOUN,Monat
–,PUNCT,--
am,ADP,an
22.,ADJ,22.
November,NOUN,November
1963,NUM,1963
–,PUNCT,--
nach,ADP,nach
seinem,DET,sein
Besuch,NOUN,Besuch
in,ADP,in
Berlin,PROPN,Berlin
auf,ADP,auf
einer,DET,ein
Wahlkampfveranstaltung,NOUN,Wahlkampfveranstaltung
in,ADP,in
Dallas,NOUN,Dallas
in,ADP,in
Texas,PROPN,Texas
ermordet,VERB,ermorden
.,PUNCT,--
Noch,ADV,noch
im,ADP,in
selben,ADJ,selber
Jahr,NOUN,Jahr
wurde,AUX,werden
der,DET,der
Platz,NOUN,Platz
vor,ADP,vor
dem,DET,der
Rathaus,NOUN,Rathaus
Schöneberg,PROPN,Schöneberg
von,ADP,von
Rudolph-Wilde-Platz,NOUN,Rudolph-Wilde-Platz
in,ADP,in
John-F.-Kennedy-Platz,NOUN,John-F.-Kennedy-Platz
umbenannt,VERB,umbenennen
.,PUNCT,--
