Token,PoS,Lemma
Save-the-Date,VERB,Save-the-Dat
:,PUNCT,--
Online,NOUN,Online
Fachtag,NOUN,Fachtag
Diversität,NOUN,Diversität
und,CCONJ,und
Diskriminierungsschutz,NOUN,Diskriminierungsschutz
in,ADP,in
den,DET,der
Bereichen,NOUN,Bereich
Gesundheit,NOUN,Gesundheit
",",PUNCT,--
Pflege,NOUN,Pflege
und,CCONJ,und
Soziales,NOUN,soziale
"
",SPACE,"
"
Am,ADP,an
Dienstag,NOUN,Dienstag
",",PUNCT,--
25.08.2020,ADJ,25.08.2020
",",PUNCT,--
9:30,PUNCT,9:30
bis,ADP,bis
13:00,NOUN,13:00
Uhr,NOUN,Uhr
und,CCONJ,und
am,ADP,an
Dienstag,NOUN,Dienstag
",",PUNCT,--
15.09.2020,ADV,15.09.2020
",",PUNCT,--
9:30,PUNCT,9:30
bis,ADP,bis
13:00,ADJ,13:00
Uhr,NOUN,Uhr
findet,VERB,finden
der,DET,der
2.,ADJ,2.
Fachtag,NOUN,Fachtag
zum,ADP,zu
Thema,NOUN,Thema
Diversität,NOUN,Diversität
„,PUNCT,--
Diverstität,NOUN,Diverstität
und,CCONJ,und
Diskriminierungsschutz,NOUN,Diskriminierungsschutz
in,ADP,in
den,DET,der
Bereichen,NOUN,Bereich
Gesundheit,NOUN,Gesundheit
",",PUNCT,--
Pflege,NOUN,Pflege
und,CCONJ,und
Soziales,NOUN,soziale
“,PUNCT,--
speziell,ADV,speziell
für,ADP,für
Führungs-,X,Führung
und,CCONJ,und
Leitungskräfte,NOUN,Leitungskraft
statt,ADV,statt
.,PUNCT,--
Der,DET,der
Fachtag,NOUN,Fachtag
ist,AUX,sein
in,ADP,in
zwei,NUM,zwei
aufeinander,ADV,aufeinander
aufbauende,ADJ,aufbauend
Webinare,NOUN,Webinar
aufgeteilt,VERB,aufteilen
.,PUNCT,--
Wir,PRON,wir
leben,VERB,leben
nicht,PART,nicht
nur,ADV,nur
in,ADP,in
einer,DET,ein
postmigrantischen,ADJ,postmigrantisch
Gesellschaft,NOUN,Gesellschaft
",",PUNCT,--
sondern,CCONJ,sondern
unsere,DET,unser
Welt,NOUN,Welt
um,ADP,um
uns,PRON,uns
herum,ADP,herum
ist,AUX,sein
divers,ADV,divers
.,PUNCT,--
Ob,SCONJ,ob
im,ADP,in
Privatleben,NOUN,Privatleben
oder,CCONJ,oder
im,ADP,in
Unternehmen,NOUN,Unternehmen
täglichen,VERB,täglichen
begegnen,VERB,begegnen
wir,PRON,wir
Menschen,NOUN,Mensch
mit,ADP,mit
anderen,ADJ,anderer
Selbstverständlichkeiten,NOUN,Selbstverständlichkeit
",",PUNCT,--
Gewohnheiten,NOUN,Gewohnheit
und,CCONJ,und
Weltanschauungen,NOUN,Weltanschauung
.,PUNCT,--
Ein,DET,ein
unbewusster,ADJ,unbewusst
Umgang,NOUN,Umgang
mit,ADP,mit
Diversität,NOUN,Diversität
im,ADP,in
Alltag,NOUN,Alltag
kann,AUX,können
zu,ADP,zu
Irritationen,NOUN,Irritation
und,CCONJ,und
Konflikten,NOUN,Konflikt
führen,VERB,führen
.,PUNCT,--
Wohingegen,SCONJ,wohingegen
eine,DET,ein
aktive,ADJ,aktiv
Beschäftigung,NOUN,Beschäftigung
im,ADP,in
Sinne,NOUN,Sinn
des,DET,der
