Token,PoS,Lemma
Ermittlungen,NOUN,Ermittlung
nach,ADP,nach
gefährlicher,ADJ,gefährlich
Körperverletzung,NOUN,Körperverletzung
",",PUNCT,--
Beleidigung,NOUN,Beleidigung
mit,ADP,mit
homophobem,ADJ,homophob
Hintergrund,NOUN,Hintergrund
und,CCONJ,und
Körperverletzung,NOUN,Körperverletzung
"
",SPACE,"
"
Nr.,NOUN,Nr.
1083,NUM,1083
Seit,ADP,seit
heute,ADV,heute
früh,ADV,früh
werden,AUX,werden
bei,ADP,bei
der,DET,der
Polizei,NOUN,Polizei
Berlin,PROPN,Berlin
Ermittlungen,NOUN,Ermittlung
zu,ADP,zu
einer,DET,ein
gefährlichen,ADJ,gefährlich
Körperverletzung,NOUN,Körperverletzung
",",PUNCT,--
einer,DET,ein
Beleidigung,NOUN,Beleidigung
mit,ADP,mit
homophobem,ADJ,homophob
Hintergrund,NOUN,Hintergrund
und,CCONJ,und
einer,DET,ein
Körperverletzung,NOUN,Körperverletzung
geführt,VERB,führen
.,PUNCT,--
Nach,ADP,nach
bisherigen,ADJ,bisherig
Erkenntnissen,NOUN,Erkenntnis
soll,AUX,sollen
es,PRON,es
gegen,ADP,gegen
3.10,NUM,3.10
Uhr,NOUN,Uhr
vor,ADP,vor
einem,DET,ein
Imbiss,NOUN,Imbiss
in,ADP,in
der,DET,der
Straße,NOUN,Straße
Neue,ADJ,neu
Promenade,NOUN,Promenade
zu,ADP,zu
einem,DET,ein
Streit,NOUN,Streit
zwischen,ADP,zwischen
einem,DET,ein
38,NUM,38
Jahre,NOUN,Jahr
alten,ADJ,alt
Mann,NOUN,Mann
und,CCONJ,und
einem,DET,ein
20-Jährigen,NOUN,20-Jährigen
gekommen,VERB,kommen
sein,AUX,sein
",",PUNCT,--
nachdem,SCONJ,nachdem
sich,PRON,sich
der,DET,der
Ältere,NOUN,Ältere
von,ADP,von
Gesängen,NOUN,Gesang
und,CCONJ,und
deren,PRON,der
Inhalten,NOUN,Inhalt
gestört,VERB,stören
gefühlt,VERB,fühlen
haben,AUX,haben
soll,AUX,sollen
",",PUNCT,--
die,PRON,der
der,DET,der
20-Jährige,NOUN,20-Jährige
",",PUNCT,--
seine,DET,sein
zwei,NUM,zwei
Begleiterinnen,NOUN,Begleiterinn
",",PUNCT,--
19,NUM,19
und,CCONJ,und
20,NUM,20
Jahre,NOUN,Jahr
alt,ADV,alt
",",PUNCT,--
und,CCONJ,und
ein,DET,ein
weiterer,ADJ,weit
Begleiter,NOUN,Begleiter
im,ADP,in
Alter,NOUN,Alter
von,ADP,von
20,NUM,20
Jahren,NOUN,Jahr
gesungen,VERB,singen
haben,AUX,haben
sollen,AUX,sollen
.,PUNCT,--
Nach,ADP,nach
den,DET,der
Angaben,NOUN,Angabe
des,DET,der
38-Jährigen,NOUN,38-Jährig
soll,AUX,sollen
er,PRON,er
dann,ADV,dann
von,ADP,von
dem,DET,der
