Token,PoS,Lemma
Streit,NOUN,Streit
endet,VERB,enden
mit,ADP,mit
Stichverletzung,NOUN,Stichverletzung
"
",SPACE,"
"
Nr.,NOUN,Nr.
1563,NUM,1563
In,ADP,in
der,DET,der
vergangenen,ADJ,vergangen
Nacht,NOUN,Nacht
wurde,AUX,werden
ein,DET,ein
junger,ADJ,jung
Mann,NOUN,Mann
in,ADP,in
Prenzlauer,NOUN,Prenzlauer
Berg,PROPN,Berg
bei,ADP,bei
einer,DET,ein
Auseinandersetzung,NOUN,Auseinandersetzung
mit,ADP,mit
einem,DET,ein
Messer,NOUN,Messer
verletzt,VERB,verletzen
.,PUNCT,--
Nach,ADP,nach
den,DET,der
bisherigen,ADJ,bisherig
Ermittlungen,NOUN,Ermittlung
und,CCONJ,und
Aussagen,NOUN,Aussage
gerieten,VERB,geraten
im,ADP,in
Mauerpark,NOUN,Mauerpark
",",PUNCT,--
in,ADP,in
Höhe,NOUN,Höhe
des,DET,der
Eingangsbereichs,NOUN,Eingangsbereich
Eberswalder,ADJ,eberswald
Straße,NOUN,Straße
/,PUNCT,--
Bernauer,ADJ,Bernauer
Straße,NOUN,Straße
",",PUNCT,--
kurz,ADV,kurz
vor,ADP,vor
3,NUM,3
Uhr,NOUN,Uhr
zwei,NUM,zwei
Gruppen,NOUN,Gruppe
junger,ADJ,jung
Menschen,NOUN,Mensch
aus,ADP,aus
bisher,ADV,bisher
nicht,PART,nicht
bekannten,ADJ,bekannt
Gründen,NOUN,Grund
in,ADP,in
einen,DET,ein
Streit,NOUN,Streit
",",PUNCT,--
der,PRON,der
zwischen,ADP,zwischen
einem,DET,ein
21-Jährigen,NOUN,21-Jährig
und,CCONJ,und
einem,DET,ein
Jugendlichen,NOUN,jugendliche
handgreiflich,ADV,handgreiflich
wurde,AUX,werden
.,PUNCT,--
Dabei,ADV,dabei
soll,AUX,sollen
der,DET,der
17-Jährige,NOUN,17-Jähriger
den,DET,der
Älteren,NOUN,Älteren
mit,ADP,mit
einem,DET,ein
Messer,NOUN,Messer
verletzt,VERB,verletzen
haben,AUX,haben
.,PUNCT,--
Alarmierte,ADJ,Alarmiert
Rettungskräfte,NOUN,Rettungskraft
brachten,VERB,bringen
den,DET,der
21-Jährigen,NOUN,21-Jährig
in,ADP,in
ein,DET,ein
Krankenhaus,NOUN,Krankenhaus
",",PUNCT,--
wo,SCONJ,wo
die,DET,der
Stichverletzung,NOUN,Stichverletzung
am,ADP,an
Oberkörper,NOUN,Oberkörper
ambulant,ADV,ambulant
behandelt,VERB,behandeln
wurde,AUX,werden
.,PUNCT,--
Kräfte,NOUN,Kraft
des,DET,der
Polizeiabschnitts,NOUN,Polizeiabschnitt
16,NUM,16
stellten,VERB,stellen
den,DET,der
jugendlichen,ADJ,jugendlich
Verdächtigen,NOUN,verdächtige
auf,ADP,auf
einem,DET,ein
nahegelegenen,ADJ,nahegelegen
Spielplatz,NOUN,Spielplatz
und,CCONJ,und
nahmen,VERB,nehmen
ihn,PRON,ihn
fest,ADV,fest
.,PUNCT,--
Er,PRON,er
wirkte,VERB,wirken
alkoholisiert,ADV,alkoholisiert
.,PUNCT,--
Bei,ADP,bei
einer,DET,ein
Atemalkoholkontrolle,NOUN,Atemalkoholkontrolle
wurde,AUX,werden
ein,DET,ein
Wert,NOUN,Wert
von,ADP,von
fast,ADV,fast
zwei,NUM,zwei
Promille,NOUN,Promille
festgestellt,VERB,feststellen
.,PUNCT,--
Das,DET,der
mutmaßliche,ADJ,mutmaßlich
Tatwerkzeug,NOUN,Tatwerkzeug
wurde,AUX,werden
sichergestellt,VERB,sicherstellen
.,PUNCT,--
Der,DET,der
Festgenommene,NOUN,festgenommener
wurde,AUX,werden
zu,ADP,zu
einer,DET,ein
Polizeidienststelle,NOUN,Polizeidienststelle
gebracht,VERB,bringen
und,CCONJ,und
konnte,AUX,können
diese,PRON,dieser
nach,ADP,nach
einer,DET,ein
erkennungsdienstlichen,ADJ,erkennungsdienstlich
Behandlung,NOUN,Behandlung
und,CCONJ,und
einer,DET,ein
Blutentnahme,NOUN,Blutentnahme
wieder,ADV,wieder
verlassen,VERB,verlassen
.,PUNCT,--
Die,DET,der
weiteren,ADJ,weit
Ermittlungen,NOUN,Ermittlung
hat,AUX,haben
ein,DET,ein
Fachkommissariat,NOUN,Fachkommissariat
der,DET,der
Direktion,NOUN,Direktion
1,NUM,1
(,PUNCT,--
Nord,PROPN,Nord
),PUNCT,--
übernommen,VERB,übernehmen
.,PUNCT,--
