Token,PoS,Lemma
Station,NOUN,Station
urbaner,ADJ,urban
Kulturen,NOUN,Kultur
:,PUNCT,--
Vernissage,NOUN,Vernissage
20.,ADJ,20.
Mai,NOUN,Mai
am,ADP,an
Place,PROPN,Place
Internationale,NOUN,Internationale
"
",SPACE,"
"
Am,ADP,an
Samstag,NOUN,Samstag
",",PUNCT,--
den,DET,der
20.,ADJ,20.
Mai,NOUN,Mai
2017,NUM,2017
",",PUNCT,--
um,SCONJ,um
15:30,ADJ,15:30
Uhr,NOUN,Uhr
lädt,VERB,laden
die,DET,der
“,PUNCT,--
station,NOUN,Station
urbaner,ADJ,urban
kulturen,NOUN,Kultur
”,PUNCT,”
zur,ADP,zu
Vernissage,NOUN,Vernissage
am,ADP,an
20.,ADJ,20.
Mai,NOUN,Mai
am,ADP,an
Place,PROPN,Place
Internationale,NOUN,Internationale
ein,DET,ein
zur,ADP,zu
Vernissage,NOUN,Vernissage
und,CCONJ,und
Einweihung,NOUN,Einweihung
der,DET,der
Skulptur,NOUN,Skulptur
von,ADP,von
»,PUNCT,--
City,PROPN,City
Skins,PROPN,Skin
–,PUNCT,--
Marx,PROPN,Marx
und,CCONJ,und
Engels,NOUN,Engel
«,PUNCT,--
von,ADP,von
Various,PROPN,Various
&,CCONJ,&
Gould,PROPN,Gould
mit,ADP,mit
einer,DET,ein
Einführung,NOUN,Einführung
von,ADP,von
Jan,PROPN,Jan
Kage,PROPN,Kage
(,PUNCT,--
Schau,NOUN,Schau
Fenster,NOUN,Fenster
),PUNCT,--
und,CCONJ,und
einem,DET,ein
Textbeitrag,NOUN,Textbeitrag
von,ADP,von
Annika,PROPN,Annika
Hirsekorn,PROPN,Hirsekorn
(,PUNCT,--
neurotitan,PROPN,Neurotitan
),PUNCT,--
ein,ADV,ein
.,PUNCT,--
Ab,ADP,ab
17:00,PROPN,17:00
Uhr,NOUN,Uhr
geht,VERB,gehen
es,PRON,es
dann,ADV,dann
in,ADP,in
der,DET,der
station,NOUN,Station
urbaner,ADJ,urban
kulturen,NOUN,Kultur
mit,ADP,mit
der,DET,der
Ausstellungseröffnung,NOUN,Ausstellungseröffnung
und,CCONJ,und
dem,DET,der
Vortrag,NOUN,Vortrag
»,PUNCT,--
Marx-Engels-Forum,NOUN,Marx-Engels-Forum
–,PUNCT,--
Ja,PART,ja
!,PUNCT,--
«,PUNCT,--
von,ADP,von
Erik,PROPN,Erik
Göngrich,PROPN,Göngrich
weiter,ADV,weiter
.,PUNCT,--
Adressen,NOUN,Adresse
in,ADP,in
Berlin-Hellersdorf,PROPN,Berlin-Hellersdorf
Place,PROPN,Place
Internationale,PROPN,Internationale
:,PUNCT,--
Grünfläche,NOUN,Grünfläche
gegenüber,ADP,gegenüber
vom,ADP,von
U-Bhf,NOUN,U-Bhf
.,PUNCT,--
Cottbusser,ADJ,Cottbusser
Platz,NOUN,Platz
U5,PROPN,U5
station,PROPN,Station
urbaner,ADJ,urban
kulturen,NOUN,Kultur
:,PUNCT,--
Auerbacher,ADJ,Auerbacher
Ring,NOUN,Ring
41,NUM,41
(,PUNCT,--
Eingang,NOUN,Eingang
über,ADP,über
Kastanienboulevard,PROPN,Kastanienboulevard
neben,ADP,neben
der,DET,der
Lebenshilfe,NOUN,Lebenshilfe
),PUNCT,--
Die,DET,der
Installation,NOUN,Installation
»,PUNCT,--
City,PROPN,City
Skins,PROPN,Skin
–,PUNCT,--
Marx,PROPN,Marx
und,CCONJ,und
Engels,NOUN,Engel
«,PUNCT,--
wird,AUX,werden
von,ADP,von
Samstag,NOUN,Samstag
",",PUNCT,--
den,DET,der
