Token,PoS,Lemma
Der,DET,der
Opern-Dolmuş,PROPN,Opern-Dolmuş
der,DET,der
Komischen,ADJ,komisch
Oper,NOUN,Oper
Berlin,PROPN,Berlin
in,ADP,in
der,DET,der
Bezirkszentralbibliothek,NOUN,Bezirkszentralbibliothek
"""",PUNCT,--
Mark,PROPN,Mark
Twain,PROPN,Twain
"""",PUNCT,--
"
",SPACE,"
"
Am,ADP,an
Donnerstag,NOUN,Donnerstag
",",PUNCT,--
den,DET,der
26.,ADJ,26.
April,NOUN,April
2018,NUM,2018
",",PUNCT,--
ab,ADP,ab
16:00,ADJ,16:00
Uhr,NOUN,Uhr
",",PUNCT,--
lädt,VERB,laden
die,DET,der
Bezirkszentralbibliothek,NOUN,Bezirkszentralbibliothek
“,PUNCT,--
Mark,PROPN,Mark
Twain,PROPN,Twain
”,PUNCT,”
",",PUNCT,--
Marzahner,NOUN,Marzahner
Promenade,PROPN,Promenade
55,NUM,55
",",PUNCT,--
12679,NUM,12679
Berlin,PROPN,Berlin
",",PUNCT,--
zum,ADP,zu
Programm,NOUN,Programm
“,PUNCT,--
In,ADP,in
zwei,NUM,zwei
Heimaten,NOUN,Heimat
zuhause,ADV,zuhause
”,PUNCT,”
der,DET,der
Opern-Dolmuş,PROPN,Opern-Dolmuş
(,PUNCT,--
Dolmuş,PROPN,Dolmuş
=,X,=
türkisches,ADJ,türkisch
Sammeltaxi,NOUN,Sammeltaxi
),PUNCT,--
der,DET,der
Komischen,ADJ,komisch
Oper,NOUN,Oper
Berlin,PROPN,Berlin
ein,ADV,ein
.,PUNCT,--
Die,DET,der
Kleinbus-Besetzung,NOUN,Kleinbus-Besetzung
präsentiert,VERB,präsentieren
ein,DET,ein
Opernprogramm,NOUN,Opernprogramm
mit,ADP,mit
Arien,NOUN,Arie
und,CCONJ,und
Duetten,NOUN,Duett
aus,ADP,aus
500,NUM,500
Jahren,NOUN,Jahr
Operngeschichte,NOUN,Operngeschicht
.,PUNCT,--
Die,DET,der
Stücke,NOUN,Stück
erzählen,VERB,erzählen
davon,ADV,davon
",",PUNCT,--
was,PRON,was
es,PRON,es
heißt,VERB,heißen
",",PUNCT,--
das,DET,der
Glück,NOUN,Glück
in,ADP,in
der,DET,der
Ferne,NOUN,Ferne
zu,PART,zu
suchen,VERB,suchen
",",PUNCT,--
dafür,ADV,dafür
das,DET,der
Vertraute,NOUN,vertraute
zu,PART,zu
verlassen,VERB,verlassen
und,CCONJ,und
schließlich,ADV,schließlich
ein,DET,ein
Zuhause,NOUN,Zuhause
in,ADP,in
der,DET,der
Welt,NOUN,Welt
zu,PART,zu
finden,VERB,finden
:,PUNCT,--
nicht,PART,nicht
nur,ADV,nur
an,ADP,an
einem,DET,ein
",",PUNCT,--
sondern,CCONJ,sondern
an,ADP,an
mehreren,DET,mehrere
Orten,NOUN,Ort
.,PUNCT,--
Dabei,ADV,dabei
verknüpft,VERB,verknüpfen
sich,PRON,sich
das,DET,der
Opern-,X,Opern
und,CCONJ,und
Operettenrepertoire,NOUN,Operettenrepertoire
in,ADP,in
deutscher,ADJ,deutsch
",",PUNCT,--
italienischer,ADJ,italienisch
und,CCONJ,und
französischer,ADJ,französisch
Sprache,NOUN,Sprache
nahtlos,ADV,nahtlos
mit,ADP,mit
Volksliedern,NOUN,Volkslieder
aus,ADP,aus
der,DET,der
Türkei,PROPN,Türkei
",",PUNCT,--
Kroatien,PROPN,Kroatien
und,CCONJ,und
Polen,PROPN,Polen
.,PUNCT,--
Der,DET,der
Eintritt,NOUN,Eintritt
ist,AUX,sein
frei,ADV,frei
.,PUNCT,--
Anmeldung,NOUN,Anmeldung
unter,ADP,unter
www.berlin.de/bibliotheken-mh,NOUN,Www.berlin.de/bibliotheken-mh
oder,CCONJ,oder
Tel.,NOUN,Tel.
:,PUNCT,--
(,PUNCT,--
030,NUM,030
),PUNCT,--
547,NUM,547
04,NUM,04
14,NUM,14
2.,PRON,2.
