Token,PoS,Lemma
Bezirkliche,ADJ,bezirklich
Projektförderung,NOUN,Projektförderung
und,CCONJ,und
Berliner,ADJ,Berliner
Projektfonds,NOUN,Projektfonds
Kulturelle,ADJ,Kulturelle
Bildung,NOUN,Bildung
:,PUNCT,--
Start,NOUN,staren
der,DET,der
Bewerbungsfrist,NOUN,Bewerbungsfrist
für,ADP,für
2021,NUM,2021
"
",SPACE,"
"
Am,ADP,an
12.,ADJ,12.
August,NOUN,August
2020,NUM,2020
startet,VERB,starten
das,DET,der
Bezirksamt,NOUN,Bezirksamt
Friedrichshain-Kreuzberg,PROPN,Friedrichshain-Kreuzberg
die,DET,der
neue,ADJ,neu
Bewerbungsfrist,NOUN,Bewerbungsfrist
für,ADP,für
Anträge,NOUN,Antrag
zur,ADP,zu
Förderung,NOUN,Förderung
von,ADP,von
Projekten,NOUN,Projekt
in,ADP,in
den,DET,der
Bereichen,NOUN,Bereich
Kunst,NOUN,Kunst
",",PUNCT,--
Kultur,NOUN,Kultur
und,CCONJ,und
kulturelle,ADJ,kulturell
Bildung,NOUN,Bildung
.,PUNCT,--
Die,DET,der
Mittel,NOUN,Mittel
stammen,VERB,stammen
aus,ADP,aus
der,DET,der
bezirklichen,ADJ,bezirklich
Projektförderung,NOUN,Projektförderung
und,CCONJ,und
aus,ADP,aus
dem,DET,der
„,PUNCT,--
Berliner,ADJ,Berliner
Projektfonds,NOUN,Projektfonds
Kulturelle,ADJ,Kulturelle
Bildung,NOUN,Bildung
“,PUNCT,--
und,CCONJ,und
stehen,VERB,stehen
für,ADP,für
Projekte,NOUN,Projekt
zur,ADP,zu
Verfügung,NOUN,Verfügung
",",PUNCT,--
die,PRON,der
im,ADP,in
Jahr,NOUN,Jahr
2021,NUM,2021
realisiert,VERB,realisieren
werden,AUX,werden
.,PUNCT,--
Clara,PROPN,Clara
Herrmann,PROPN,Herrmann
",",PUNCT,--
Bezirksstadträtin,NOUN,Bezirksstadträtin
für,ADP,für
Finanzen,NOUN,Finanz
",",PUNCT,--
Umwelt,NOUN,Umwelt
",",PUNCT,--
Kultur,NOUN,Kultur
und,CCONJ,und
Weiterbildung,NOUN,Weiterbildung
erklärt,VERB,erklären
:,PUNCT,--
„,PUNCT,--
Die,DET,der
Förderung,NOUN,Förderung
von,ADP,von
Kunstprojekten,NOUN,Kunstprojekt
und,CCONJ,und
der,DET,der
kulturellen,ADJ,kulturell
Bildung,NOUN,Bildung
im,ADP,in
Bezirk,NOUN,Bezirk
war,AUX,sein
und,CCONJ,und
ist,AUX,sein
mir,PRON,mir
schon,ADV,schon
immer,ADV,immer
ein,DET,ein
großes,ADJ,groß
Anliegen,NOUN,Anliegen
.,PUNCT,--
Neben,ADP,neben
den,DET,der
großen,ADJ,groß
Museen,NOUN,Museum
und,CCONJ,und
Galerien,NOUN,Galerie
sind,AUX,sein
es,PRON,es
insbesondere,ADV,insbesondere
die,DET,der
freischaffenden,ADJ,freischaffend
Künstler*innen,NOUN,Künstler*in
",",PUNCT,--
die,PRON,der
Friedrichshain-Kreuzbergs,PROPN,Friedrichshain-Kreuzberg
Kulturlandschaft,NOUN,Kulturlandschaft
so,ADV,so
bunt,ADV,bunt
und,CCONJ,und
vielfältig,ADV,vielfältig
machen,VERB,machen
.,PUNCT,--
Wir,PRON,wir
wollen,AUX,wollen
mit,ADP,mit
der,DET,der
Förderung,NOUN,Förderung
von,ADP,von
künstlerischen,ADJ,künstlerisch
und,CCONJ,und
kulturellen,ADJ,kulturell
Projekten,NOUN,Projekt
das,DET,der
von,ADP,von
Diversität,NOUN,Diversität
geprägte,ADJ,geprägt
Leben,NOUN,Leben
in,ADP,in
unserem,DET,unser
Bezirk,NOUN,Bezirk
sichtbar,ADV,sichtbar
und,CCONJ,und
erfahrbar,ADV,erfahrbar
machen,VERB,machen
.,PUNCT,--
Deshalb,ADV,deshalb
freue,VERB,freuen
ich,PRON,ich
mich,PRON,sich
auf,ADP,auf
zahlreiche,ADJ,zahlreich
interessante,ADJ,interessant
Projektanträge,NOUN,Projektantrag
von,ADP,von
Kunst-,X,Kunst
und,CCONJ,und
Kulturschaffenden,NOUN,Kulturschaffend
für,ADP,für
die,DET,der
Förderperiode,NOUN,Förderperiode
2021,NUM,2021
“,PUNCT,--
.,PUNCT,--
In,ADP,in
der,DET,der
Projektförderung,NOUN,Projektförderung
werden,AUX,werden
künstlerische,ADJ,künstlerisch
und,CCONJ,und
kulturelle,ADJ,kulturell
Projekte,NOUN,Projekt
",",PUNCT,--
die,PRON,der
im,ADP,in
Jahr,NOUN,Jahr
2021,NUM,2021
stattfinden,VERB,stattfinden
",",PUNCT,--
mit,ADP,mit
bis,ADV,bis
zu,ADV,zu
5.000,NUM,5.000
Euro,NOUN,Euro
gefördert,VERB,fördern
.,PUNCT,--
Die,DET,der
Gesamtsumme,NOUN,Gesamtsumme
von,ADP,von
rund,ADV,rund
156.000,NUM,156.000
Euro,NOUN,Euro
setzt,VERB,setzen
sich,PRON,sich
aus,ADP,aus
bezirklichen,ADJ,bezirklich
Zuwendungen,NOUN,Zuwendung
und,CCONJ,und
Mitteln,NOUN,Mittel
des,DET,der
Bezirkskulturfonds,NOUN,Bezirkskulturfond
zusammen,ADV,zusammen
.,PUNCT,--
Die,DET,der
Förderung,NOUN,Förderung
wird,AUX,werden
an,ADP,an
Projekte,NOUN,Projekt
aller,DET,aller
Sparten,NOUN,Sparte
der,DET,der
Kunst,NOUN,Kunst
in,ADP,in
Spielstätten,NOUN,Spielstätt
",",PUNCT,--
soziokulturellen,ADJ,soziokulturell
Zentren,NOUN,Zentrum
",",PUNCT,--
Projekträumen,NOUN,Projekträum
und,CCONJ,und
Museen,NOUN,Museum
in,ADP,in
Friedrichshain-Kreuzberg,PROPN,Friedrichshain-Kreuzberg
vergeben,VERB,vergeben
und,CCONJ,und
hat,AUX,haben
zum,ADP,zu
Ziel,NOUN,Ziel
",",PUNCT,--
die,DET,der
kulturelle,ADJ,kulturell
und,CCONJ,und
künstlerische,ADJ,künstlerisch
Vielfalt,NOUN,Vielfalt
im,ADP,in
Bezirk,NOUN,Bezirk
zu,PART,zu
bewahren,VERB,bewahren
und,CCONJ,und
zu,PART,zu
stärken,VERB,stärken
.,PUNCT,--
Darüber,ADV,darüber
hinaus,ADP,hinaus
werden,AUX,werden
besonders,ADV,besonders
Projekte,NOUN,Projekt
im,ADP,in
öffentlichen,ADJ,öffentlich
Raum,NOUN,Raum
gefördert,VERB,fördern
",",PUNCT,--
vornehmlich,ADV,vornehmlich
im,ADP,in
Görlitzer,ADJ,Görlitzer
Park,NOUN,Park
.,PUNCT,--
Die,DET,der
Fördermittel,NOUN,Fördermittel
werden,AUX,werden
auf,ADP,auf
der,DET,der
Grundlage,NOUN,Grundlage
der,DET,der
Empfehlung,NOUN,Empfehlung
einer,DET,ein
unabhängigen,ADJ,unabhängig
",",PUNCT,--
siebenköpfigen,ADJ,siebenköpfig
Jury,NOUN,Jury
vergeben,VERB,vergeben
",",PUNCT,--
die,PRON,der
sich,PRON,sich
aus,ADP,aus
Vertreter*innen,NOUN,Vertreter*inn
der,DET,der
Sparten,NOUN,Sparte
Musik,NOUN,Musik
",",PUNCT,--
Darstellende,PROPN,Darstellende
Kunst,NOUN,Kunst
",",PUNCT,--
Tanz,NOUN,Tanz
",",PUNCT,--
Bildende,ADJ,bildend
Kunst,NOUN,Kunst
",",PUNCT,--
Soziokultur,NOUN,Soziokultur
/,PUNCT,--
Geschichte,NOUN,Geschichte
",",PUNCT,--
Film,NOUN,Film
",",PUNCT,--
Foto,NOUN,Foto
",",PUNCT,--
Video,NOUN,Video
",",PUNCT,--
Literatur,NOUN,Literatur
und,CCONJ,und
urbanes,ADJ,urban
Leben,NOUN,Leben
zusammensetzt,VERB,zusammensetzen
.,PUNCT,--
In,ADP,in
dieser,DET,dieser
Jury,NOUN,Jury
sind,AUX,sein
zwei,NUM,zwei
Jugendliche,NOUN,jugendliche
vertreten,VERB,vertreten
.,PUNCT,--
Der,DET,der
„,PUNCT,--
Berliner,ADJ,Berliner
Projektfonds,NOUN,Projektfonds
Kulturelle,PROPN,Kulturelle
Bildung,NOUN,Bildung
“,PUNCT,--
vergibt,VERB,vergeben
im,ADP,in
Bezirk,NOUN,Bezirk
