Token,PoS,Lemma
Senioren,NOUN,Senior
bei,ADP,bei
Verkehrsunfall,NOUN,Verkehrsunfall
schwer,ADV,schwer
verletzt,VERB,verletzen
"
",SPACE,"
"
Nr.,NOUN,Nr.
0545,NUM,0545
Schwere,ADJ,schwer
Verletzungen,NOUN,Verletzung
erlitt,VERB,erleiden
ein,DET,ein
Seniorenpaar,NOUN,Seniorenpaar
gestern,ADV,gestern
Mittag,NOUN,Mittag
bei,ADP,bei
einem,DET,ein
Verkehrsunfall,NOUN,Verkehrsunfall
in,ADP,in
Wannsee,PROPN,Wannsee
.,PUNCT,--
Derzeitigen,ADJ,derzeitig
Erkenntnissen,NOUN,Erkenntnis
zufolge,ADP,zufolge
fuhr,VERB,fahren
ein,DET,ein
61-jähriger,ADJ,61-jährig
Autofahrer,NOUN,Autofahrer
in,ADP,in
der,DET,der
Straße,NOUN,Straße
Am,ADP,an
Waldrand,NOUN,Waldrand
und,CCONJ,und
wollte,AUX,wollen
kurz,ADV,kurz
nach,ADP,nach
13,NUM,13
Uhr,NOUN,Uhr
nach,ADP,nach
rechts,ADV,rechts
in,ADP,in
die,DET,der
Straße,NOUN,Straße
Am,ADP,an
Böttcherberg,PROPN,Böttcherberg
abbiegen,VERB,abbiegen
.,PUNCT,--
Hierbei,ADV,hierbei
erfasste,VERB,erfassen
der,DET,der
Fahrer,NOUN,Fahrer
die,DET,der
81-jährige,ADJ,81-jährig
Fußgängerin,NOUN,Fußgängerin
und,CCONJ,und
ihren,DET,ihr
82-jährigen,ADJ,82-jährig
Ehemann,NOUN,Ehemann
",",PUNCT,--
die,PRON,der
zu,ADP,zu
diesem,DET,dieser
Zeitpunkt,NOUN,Zeitpunkt
gemeinsam,ADV,gemeinsam
die,DET,der
Straße,NOUN,Straße
Am,ADP,an
Böttcherberg,PROPN,Böttcherberg
in,ADP,in
Richtung,NOUN,Richtung
Königstraße,NOUN,Königstraße
überquerten,VERB,überqueren
.,PUNCT,--
Beide,DET,beide
Senioren,NOUN,Senior
mussten,VERB,mussen
schwer,ADV,schwer
verletzt,ADV,verletzt
stationär,NOUN,stationär
in,ADP,in
Krankenhäuser,NOUN,Krankenhaus
aufgenommen,VERB,aufnehmen
werden,AUX,werden
.,PUNCT,--
Die,DET,der
Ermittlungen,NOUN,Ermittlung
zum,ADP,zu
genauen,ADJ,genau
Unfallhergang,NOUN,Unfallhergang
führt,VERB,führen
der,DET,der
Verkehrsermittlungsdienst,NOUN,Verkehrsermittlungsdienst
der,DET,der
Polizeidirektion,NOUN,Polizeidirektion
4,NUM,4
(,PUNCT,--
Süd,NOUN,Süd
),PUNCT,--
.,PUNCT,--
