Token,PoS,Lemma
SchlossKultur,NOUN,SchlossKultur
?,PUNCT,--
Kultur,NOUN,Kultur
im,ADP,in
Schloss,PROPN,Schloss
!,PUNCT,--
Schreiben,NOUN,schreiben
",",PUNCT,--
hören,VERB,hören
",",PUNCT,--
basteln,VERB,basteln
und,CCONJ,und
unterhalten,VERB,Unterhalt
am,ADP,an
27.04.2023,NUM,27.04.2023
in,ADP,in
der,DET,der
Ingeborg-Drewitz-Bibliothek,NOUN,Ingeborg-Drewitz-Bibliothek
"
",SPACE,"
"
Basteln,NOUN,Bastel
",",PUNCT,--
hören,VERB,hören
",",PUNCT,--
zeichnen,VERB,zeichnen
",",PUNCT,--
gärtnern,NOUN,gärtnern
und,CCONJ,und
entspannen,VERB,Entspann
!,PUNCT,--
Die,DET,der
fachbereichsübergreifende,ADJ,fachbereichsübergreifend
Veranstaltungsreihe,NOUN,Veranstaltungsreihe
findet,VERB,finden
jeden,DET,jeder
letzten,ADJ,letzter
Donnerstag,NOUN,Donnerstag
im,ADP,in
Monat,NOUN,Monat
von,ADP,von
16,NUM,16
bis,CCONJ,bis
19,NUM,19
Uhr,NOUN,Uhr
statt,ADV,statt
.,PUNCT,--
Die,DET,der
Einrichtungen,NOUN,Einrichtung
Stadtbibliothek,NOUN,Stadtbibliothek
",",PUNCT,--
Musikschule,NOUN,Musikschule
",",PUNCT,--
Fachbereich,ADV,Fachbereich
Kultur,NOUN,Kultur
und,CCONJ,und
Volkshochschule,NOUN,Volkshochschule
Steglitz-Zehlendorf,PROPN,Steglitz-Zehlendorf
bieten,VERB,bieten
gemeinsam,ADV,gemeinsam
spannende,ADJ,spannend
Veranstaltungen,NOUN,Veranstaltung
in,ADP,in
den,DET,der
Räumen,NOUN,Raum
der,DET,der
Ingeborg-Drewitz-Bibliothek,NOUN,Ingeborg-Drewitz-Bibliothek
an,ADP,an
.,PUNCT,--
Folgende,ADJ,folgend
Veranstaltungen,NOUN,Veranstaltung
warten,VERB,warten
auf,ADP,auf
Sie,PRON,sie
am,ADP,an
27.04.2023,NOUN,27.04.2023
:,PUNCT,--
Papierblumen,NOUN,Papierblume
als,ADP,als
Frühlingsschmuck,NOUN,Frühlingsschmuck
–,PUNCT,-
Workshop,NOUN,Workshop
(,PUNCT,--
für,ADP,für
alle,DET,aller
Altersgruppen,NOUN,Altersgruppe
),PUNCT,--
Groovetown,PROPN,Groovetown
–,PUNCT,--
Konzert,NOUN,Konzert
des,DET,der
Jazz-Ensembles,PROPN,Jazz-Ensembl
mit,ADP,mit
Klassikern,NOUN,Klassiker
aus,ADP,aus
dem,DET,der
Great,PROPN,Great
American,PROPN,American
Songbook,PROPN,Songbook
(,PUNCT,--
für,ADP,für
alle,DET,aller
Altersgruppen,NOUN,Altersgruppe
),PUNCT,--
Moderiertes,ADJ,Moderiert
Konzert,NOUN,Konzert
mit,ADP,mit
Werken,NOUN,Werk
Jüdischer,ADJ,Jüdischer
Komponistinnen,NOUN,Komponistinn
(,PUNCT,--
für,ADP,für
Jugendliche,NOUN,jugendliche
und,CCONJ,und
Erwachsene,NOUN,erwachsene
),PUNCT,--
Karikaturen,NOUN,Karikatur
Zeichnen,NOUN,Zeichne
im,ADP,in
Manga-Style,NOUN,Manga-Style
(,PUNCT,--
für,ADP,für
alle,DET,aller
Altersgruppen,NOUN,Altersgruppe
),PUNCT,--
Ganz,ADV,ganz
bunt,ADV,bunt
ist,AUX,sein
mein,DET,mein
Garten,NOUN,Garten
/,PUNCT,--
Balkon,NOUN,Balkon
–,PUNCT,--
Wir,PRON,wir
säen,VERB,säen
Blumen,NOUN,Blume
für,ADP,für
das,DET,der
Frühjahr,NOUN,Frühjahr
(,PUNCT,--
für,ADP,für
Kinder,NOUN,Kind
),PUNCT,--
Meridian-Dehnübungen,NOUN,Meridian-Dehnübung
zur,ADP,zu
Entspannung,NOUN,Entspannung
(,PUNCT,--
für,ADP,für
alle,DET,aller
Altersgruppen,NOUN,Altersgruppe
),PUNCT,--
Kommen,VERB,kommen
Sie,PRON,sie
spontan,ADV,spontan
vorbei,ADV,vorbei
und,CCONJ,und
probieren,VERB,probieren
Sie,PRON,sie
sich,PRON,sich
aus,ADP,aus
!,PUNCT,--
Termin,NOUN,Termin
:,PUNCT,--
27.04.2023,NUM,27.04.2023
zwischen,ADP,zwischen
16,NUM,16
-,NUM,--
19,NUM,19
Uhr,NOUN,Uhr
Eintritt,NOUN,Eintritt
:,PUNCT,--
frei,ADV,frei
.,PUNCT,--
Ohne,ADP,ohne
Voranmeldung,NOUN,Voranmeldung
Ort,NOUN,Ort
:,PUNCT,--
Ingeborg-Drewitz-Bibliothek,PROPN,Ingeborg-Drewitz-Bibliothek
Steglitz-Zehlendorf,PROPN,Steglitz-Zehlendorf
",",PUNCT,--
Grunewaldstr,PROPN,Grunewaldstr
.,PUNCT,--
3,NUM,3
",",PUNCT,--
12165,NUM,12165
Berlin,PROPN,Berlin
Weitere,ADJ,weit
Termine,NOUN,Termin
mit,ADP,mit
immer,ADV,immer
neuen,ADJ,neu
Veranstaltungen,NOUN,Veranstaltung
:,PUNCT,--
25.05.2023,NUM,25.05.2023
/,PUNCT,--
29.06.2023,NUM,29.06.2023
