Token,PoS,Lemma
Landesbeauftragte,NOUN,Landesbeauftragter
für,ADP,für
Menschen,NOUN,Mensch
mit,ADP,mit
Behinderung,NOUN,Behinderung
:,PUNCT,--
„,PUNCT,--
Diskriminierung,NOUN,Diskriminierung
von,ADP,von
Menschen,NOUN,Mensch
mit,ADP,mit
Behinderung,NOUN,Behinderung
in,ADP,in
der,DET,der
Corona-Pandemie,NOUN,Corona-Pandemie
nicht,PART,nicht
hinnehmbar,ADV,hinnehmbar
!,PUNCT,--
“,PUNCT,--
"
",SPACE,"
"
Die,DET,der
Landesbeauftragte,NOUN,Landesbeauftragt
für,ADP,für
Menschen,NOUN,Mensch
mit,ADP,mit
Behinderung,NOUN,Behinderung
teilt,VERB,teilen
mit,ADP,mit
:,PUNCT,--
Menschen,NOUN,Mensch
mit,ADP,mit
Behinderung,NOUN,Behinderung
werden,AUX,werden
–,PUNCT,--
angesichts,ADP,angesichts
des,DET,der
herbstlichen,ADJ,herbstlich
Wetters,NOUN,Wetter
",",PUNCT,--
wieder,ADV,wieder
steigender,ADJ,steigend
Inzidenzen,NOUN,Inzidenz
und,CCONJ,und
der,DET,der
Diskussion,NOUN,Diskussion
um,ADP,um
Zutrittsbeschränkungen,NOUN,Zutrittsbeschränkung
für,ADP,für
Ungeimpfte,NOUN,Ungeimpfte
–,PUNCT,--
auch,ADV,auch
in,ADP,in
der,DET,der
Spätphase,NOUN,Spätphase
der,DET,der
COVID-19-Pandemie,NOUN,COVID-19-Pandemie
weiter,ADV,weiter
diskriminiert,VERB,diskriminieren
.,PUNCT,--
„,PUNCT,--
Bereits,ADV,bereits
seit,ADP,seit
Beginn,NOUN,Beginn
der,DET,der
Pandemie,NOUN,Pandemie
erleben,VERB,erleben
wir,PRON,wir
immer,ADV,immer
wieder,ADV,wieder
",",PUNCT,--
dass,SCONJ,dass
Menschen,NOUN,Mensch
mit,ADP,mit
Behinderung,NOUN,Behinderung
",",PUNCT,--
die,PRON,der
aus,ADP,aus
gesundheitlichen,ADJ,gesundheitlich
Gründen,NOUN,Grund
von,ADP,von
der,DET,der
Maskenpflicht,NOUN,Maskenpflicht
befreit,VERB,befreien
sind,AUX,sein
",",PUNCT,--
der,DET,der
Zugang,NOUN,Zugang
zu,ADP,zu
Einrichtungen,NOUN,Einrichtung
und,CCONJ,und
Dienstleistungen,NOUN,Dienstleistung
verwehrt,VERB,verwehren
wird,AUX,werden
.,PUNCT,--
Das,DET,der
Fortschreiten,NOUN,Fortschreiten
der,DET,der
Impfkampagne,NOUN,Impfkampagne
und,CCONJ,und
dem,DET,der
damit,ADV,damit
verbundenen,ADJ,verbunden
besseren,ADJ,gut
Schutz,NOUN,Schutz
vor,ADP,vor
einer,DET,ein
COVID-19-Infektion,NOUN,COVID-19-Infektion
auch,ADV,auch
für,ADP,für
Menschen,NOUN,Mensch
mit,ADP,mit
Behinderung,NOUN,Behinderung
begrüße,VERB,begrüßen
ich,PRON,ich
daher,ADV,daher
ausdrücklich,ADV,ausdrücklich
.,PUNCT,--
“,PUNCT,--
",",PUNCT,--
sagt,VERB,sagen
die,DET,der
Landesbeauftragte,NOUN,Landesbeauftragter
für,ADP,für
Menschen,NOUN,Mensch
mit,ADP,mit
Behinderung,NOUN,Behinderung
Christine,PROPN,Christine
Braunert-Rümenapf,PROPN,Braunert-Rümenapf
.,PUNCT,--
„,PUNCT,--
Nun,ADV,nun
befürchte,VERB,befürchten
ich,PRON,ich
aber,ADV,aber
wegen,ADP,wegen
des,DET,der
in,ADP,in
Hamburg,PROPN,Hamburg
für,ADP,für
den,DET,der
privaten,ADJ,privat
Sektor,NOUN,Sektor
bereits,ADV,bereits
beschlossenen,ADJ,beschlossen
2-G-Optionsmodells,NOUN,2-G-Optionsmodell
",",PUNCT,--
dass,SCONJ,dass
auch,ADV,auch
Menschen,NOUN,Mensch
mit,ADP,mit
Behinderung,NOUN,Behinderung
",",PUNCT,--
die,PRON,der
sich,PRON,sich
aus,ADP,aus
medizinischen,ADJ,medizinisch
Gründen,NOUN,Grund
nicht,PART,nicht
gegen,ADP,gegen
COVID-19,NOUN,COVID-19
impfen,VERB,impfen
lassen,VERB,lassen
können,AUX,können
",",PUNCT,--
verstärkt,VERB,verstärken
von,ADP,von
Zugangsbeschränkungen,NOUN,Zugangsbeschränkunge
betroffen,ADV,betroffen
sein,AUX,sein
könnten,AUX,können
.,PUNCT,--
Solch,DET,solch
eine,DET,ein
Diskriminierung,NOUN,Diskriminierung
ist,AUX,sein
nicht,PART,nicht
hinnehmbar,ADV,hinnehmbar
!,PUNCT,--
“,PUNCT,--
",",PUNCT,--
so,ADV,so
Braunert-Rümenapf,PROPN,Braunert-Rümenapf
.,PUNCT,--
Neben,ADP,neben
dieser,DET,dieser
Bevölkerungsgruppe,NOUN,Bevölkerungsgruppe
zählen,VERB,zählen
andere,PRON,anderer
",",PUNCT,--
beispielsweise,ADV,beispielsweise
auch,ADV,auch
Kinder,NOUN,Kind
unter,ADP,unter
12,NUM,12
Jahren,NOUN,Jahr
",",PUNCT,--
zu,ADP,zu
denjenigen,PRON,derjenige
",",PUNCT,--
die,PRON,der
sich,PRON,sich
nicht,PART,nicht
impfen,VERB,impfen
lassen,VERB,lassen
können,AUX,können
.,PUNCT,--
Während,SCONJ,während
für,ADP,für
sie,PRON,sie
jedoch,ADV,jedoch
die,DET,der
Zulassung,NOUN,Zulassung
eines,DET,ein
Impfstoffes,NOUN,Impfstoff
in,ADP,in
Aussicht,NOUN,Aussicht
steht,VERB,stehen
",",PUNCT,--
können,AUX,können
sich,PRON,sich
Menschen,NOUN,Mensch
mit,ADP,mit
bestimmten,ADJ,bestimmt
