Token,PoS,Lemma
Kulturtreff-Konzerte,NOUN,Kulturtreff-Konzerte
2023,NUM,2023
im,ADP,in
Ernst-Reuter-Saal,NOUN,Ernst-Reuter-Saal
"
",SPACE,"
"
Es,PRON,es
ist,AUX,sein
wieder,ADV,wieder
so,ADV,so
weit,ADV,weit
:,PUNCT,--
Am,ADP,an
24.,ADJ,24.
April,NOUN,April
startet,VERB,starten
die,DET,der
Konzertreihe,NOUN,Konzertreihe
für,ADP,für
das,DET,der
erste,ADJ,erster
Halbjahr,NOUN,Halbjahr
2023,NUM,2023
im,ADP,in
Ernst-Reuter-Saal,NOUN,Ernst-Reuter-Saal
für,ADP,für
die,DET,der
Reinickendorfer,ADJ,Reinickendorfer
Seniorinnen,NOUN,Seniorin
und,CCONJ,und
Senioren,NOUN,Senior
.,PUNCT,--
Aufgrund,ADP,aufgrund
vieler,DET,vieler
Hinweise,NOUN,Hinweis
und,CCONJ,und
Bitten,NOUN,Bitte
wurde,AUX,werden
der,DET,der
Service,NOUN,Service
für,ADP,für
den,DET,der
Kartenverkauf,NOUN,Kartenverkauf
verbessert,VERB,verbessern
.,PUNCT,--
Ab,ADP,ab
sofort,ADV,sofort
können,AUX,können
die,DET,der
Karten,NOUN,Karte
wie,ADP,wie
folgt,VERB,folgen
erworben,VERB,erwerben
werden,AUX,werden
:,PUNCT,--
1.,ADV,1.
Über,ADP,über
die,DET,der
Papagena,NOUN,Papagena
Tickethotline,PROPN,Tickethotline
:,PUNCT,--
(,PUNCT,--
030,NUM,030
),PUNCT,--
47,NUM,47
99,NUM,99
74,NUM,74
74,NUM,74
–,PUNCT,--
Öffnungszeiten,NOUN,Öffnungszeit
:,PUNCT,--
Montag,NOUN,Montag
bis,ADP,bis
Sonnabend,NOUN,Sonnabend
9,NUM,9
bis,ADP,bis
20,NUM,20
Uhr,NOUN,Uhr
2.,ADV,2.
An,ADP,an
der,DET,der
Theaterkasse,NOUN,Theaterkasse
im,ADP,in
Märkischen,ADJ,märkisch
Zentrum,NOUN,Zentrum
",",PUNCT,--
Senftenberger,ADJ,Senftenberger
Ring,NOUN,Ring
1–3,ADJ,1–3n
",",PUNCT,--
13439,NUM,13439
Berlin,PROPN,Berlin
–,PUNCT,--
Öffnungszeiten,NOUN,Öffnungszeit
:,PUNCT,--
Montag,NOUN,Montag
bis,ADP,bis
Sonnabend,NOUN,Sonnabend
9.30,NUM,9.30
Uhr,NOUN,Uhr
bis,ADP,bis
18,NUM,18
Uhr,NOUN,Uhr
3.,ADV,3.
Internetverkauf,NOUN,Internetverkauf
über,ADP,über
Papagena,NOUN,Papagena
Bezirksstadträtin,PROPN,Bezirksstadträtin
Emine,PROPN,Emine
Demirbüken-Wegner,PROPN,Demirbüken-Wegner
(,PUNCT,--
CDU,PROPN,CDU
):,PUNCT,):
„,PUNCT,--
Der,DET,der
Erfolg,NOUN,Erfolg
der,DET,der
ersten,ADJ,erster
‚,NOUN,‚
nach-Corona‘-Veranstaltungsserie,NUM,nach-Corona‘-Veranstaltungsserie
2022,NUM,2022
hat,AUX,haben
uns,PRON,uns
angetrieben,VERB,antreiben
",",PUNCT,--
für,ADP,für
unsere,DET,unser
Seniorinnen,NOUN,Seniorin
und,CCONJ,und
Senioren,NOUN,Senior
auch,ADV,auch
im,ADP,in
Jahr,NOUN,Jahr
2023,NUM,2023
ein,DET,ein
spektakuläres,ADJ,spektakulärer
und,CCONJ,und
umfangreiches,ADJ,umfangreich
Programm,NOUN,Programm
im,ADP,in
Ernst-Reuter-Saal,NOUN,Ernst-Reuter-Saal
anzubieten,VERB,anbieten
.,PUNCT,--
Die,DET,der
Begeisterung,NOUN,Begeisterung
und,CCONJ,und
Treue,NOUN,Treue
im,ADP,in
Besuch,NOUN,Besuch
unserer,DET,unser
Veranstaltungen,NOUN,Veranstaltung
waren,AUX,sein
für,ADP,für
uns,PRON,uns
Verpflichtung,NOUN,Verpflichtung
weiter,ADV,weiter
hochwertige,ADJ,hochwertig
Unterhaltung,NOUN,Unterhaltung
zu,PART,zu
präsentieren,VERB,präsentieren
.,PUNCT,--
Wir,PRON,wir
haben,AUX,haben
ein,DET,ein
Angebot,NOUN,Angebot
zusammengestellt,VERB,zusammenstellen
",",PUNCT,--
das,PRON,der
alle,DET,aller
mitreißen,VERB,mitreißen
soll,AUX,sollen
.,PUNCT,--
Daher,ADV,daher
freuen,VERB,freuen
wir,PRON,wir
uns,PRON,sich
darauf,ADV,darauf
",",PUNCT,--
gemeinsam,ADV,gemeinsam
mit,ADP,mit
Ihnen,PRON,ihnen
das,DET,der
erste,ADJ,erster
Halbjahr,NOUN,Halbjahr
",",PUNCT,--
Kulturtreff,PROPN,Kulturtreff
2023,NUM,2023
‘,PUNCT,--
begehen,VERB,begehen
zu,PART,zu
dürfen,AUX,dürfen
.,PUNCT,--
“,PUNCT,--
Veranstaltungstermine,VERB,Veranstaltungstermin
:,PUNCT,--
•,ADV,•
24.,ADJ,24.
April,NOUN,April
2023,NUM,2023
–,PUNCT,--
Travestieshow,PROPN,Travestieshow
„,PUNCT,--
Täuschungsmanöver,PROPN,Täuschungsmanöver
“,PUNCT,--
•,ADV,•
15.,ADJ,15.
und,CCONJ,und
16.,ADJ,16.
Mai,NOUN,Mai
2023,NUM,2023
–,PUNCT,--
Bert,PROPN,Bert
Beel,PROPN,Beel
–,PUNCT,--
Cocktail,PROPN,Cocktail
der,DET,der
guten,ADJ,gut
Laune,NOUN,Laune
und,CCONJ,und
50-Jähriges,ADJ,50-Jähriges
Bühnenjubiläum,PROPN,Bühnenjubiläum
•,PROPN,•
06.,ADJ,06.
Juni,NOUN,Juni
2023,NUM,2023
–,PUNCT,--
Horst,PROPN,Horst
Freckmann,PROPN,Freckmann
&,CCONJ,&
Peter,PROPN,Peter
Grimberg,PROPN,Grimberg
„,PUNCT,--
Erhardt,PROPN,Erhardt
&,CCONJ,&
Alexander,PROPN,Alexander
“,PUNCT,--
•,ADV,•
14.,ADJ,14.
Juli,NOUN,Juli
2023,NUM,2023
–,PUNCT,--
Sixx,PROPN,Sixx
Paxx,PROPN,Paxx
–,PUNCT,--
Theater,NOUN,Theater
on,PROPN,on
Tour,PROPN,Tour
Weitere,ADJ,weit
Informationen,NOUN,Information
finden,VERB,finden
Sie,PRON,sie
HIER,PROPN,HIER
.,PUNCT,--
