Token,PoS,Lemma
Presse-,X,Presse
und,CCONJ,und
Fototermin,NOUN,Fototermin
mit,ADP,mit
Bezirksbürgermeister,NOUN,Bezirksbürgermeister
:,PUNCT,--
"""",PUNCT,--
Ich,PRON,ich
hab,AUX,hab
da,ADV,da
mal,ADV,mal
ne,ADP,ne
Frage,NOUN,Frage
...,PUNCT,--
"""",PUNCT,--
-,PUNCT,--
Kinder,NOUN,Kind
fragen,VERB,fragen
-,PUNCT,--
Politiker,NOUN,Politiker
antworten,VERB,antworten
–,PUNCT,--
Präsentation,NOUN,Präsentation
des,DET,der
Filmprojektes,NOUN,Filmprojekt
am,ADP,an
02.03.,X,02.03.
in,ADP,in
der,DET,der
„,PUNCT,--
Pyramide,NOUN,Pyramide
“,PUNCT,--
"
",SPACE,"
"
„,PUNCT,--
Ich,PRON,ich
hab,AUX,haben
da,ADV,da
mal,ADV,mal
ne,ADP,ne
Frage,NOUN,Frage
!,PUNCT,--
“,PUNCT,--
ist,AUX,sein
ein,DET,ein
Interviewprojekt,NOUN,Interviewprojekt
",",PUNCT,--
in,ADP,in
dem,PRON,der
Kinder,NOUN,Kind
aus,ADP,aus
der,DET,der
Marzahn-Hellersdorfer,ADJ,Marzahn-Hellersdorfer
Falken-Grundschule,PROPN,Falken-Grundschule
am,ADP,an
Geraer,NOUN,Geraer
Ring,NOUN,Ring
„,PUNCT,--
ihre,DET,ihr
“,PUNCT,--
Bezirkspolitiker_innen,NOUN,Bezirkspolitiker_inner
befragen,VERB,befragen
",",PUNCT,--
um,SCONJ,um
sich,PRON,sich
so,ADV,so
ein,DET,ein
Bild,NOUN,Bild
machen,VERB,machen
zu,PART,zu
können,AUX,können
",",PUNCT,--
wie,SCONJ,wie
Politik,NOUN,Politik
„,PUNCT,--
funktioniert,VERB,funktionieren
“,PUNCT,--
.,PUNCT,--
Was,PRON,was
passiert,VERB,passieren
in,ADP,in
der,DET,der
BVV,PROPN,BVV
",",PUNCT,--
welche,DET,welcher
Aufgaben,NOUN,Aufgabe
hat,VERB,haben
ein,DET,ein
Stadtrat,NOUN,Stadtrat
",",PUNCT,--
wie,SCONJ,wie
viele,DET,vieler
Stunden,NOUN,Stunde
muss,ADV,muss
ein,DET,ein
Politiker,NOUN,Politiker
arbeiten,VERB,arbeiten
