Token,PoS,Lemma
Fußgängerin,NOUN,Fußgängerin
von,ADP,von
Auto,NOUN,Auto
erfasst,VERB,erfasst
und,CCONJ,und
schwer,ADV,schwer
verletzt,VERB,verletzen
"
",SPACE,"
"
Nr.,NOUN,Nr.
0065,NUM,0065
Schwere,ADJ,schwer
Verletzungen,NOUN,Verletzung
erlitt,VERB,erleiden
eine,DET,ein
Fußgängerin,NOUN,Fußgängerin
bei,ADP,bei
einem,DET,ein
Verkehrsunfall,NOUN,Verkehrsunfall
gestern,ADV,gestern
Abend,NOUN,Abend
in,ADP,in
Lankwitz,PROPN,Lankwitz
.,PUNCT,--
Derzeitigen,ADJ,derzeitig
Erkenntnissen,NOUN,Erkenntnis
zufolge,ADP,zufolge
fuhr,VERB,fahren
eine,DET,ein
40-jährige,ADJ,40-jährig
Fahrerin,NOUN,Fahrerin
eines,DET,ein
Skoda,NOUN,Skoda
in,ADP,in
der,DET,der
Gallwitzallee,NOUN,Gallwitzallee
in,ADP,in
Richtung,NOUN,Richtung
Paul-Schneider-Straße,NOUN,Paul-Schneider-Straße
",",PUNCT,--
als,SCONJ,als
die,DET,der
41-jährige,ADJ,41-jährig
Fußgängerin,NOUN,Fußgängerin
gegen,ADP,gegen
18.45,NUM,18.45
Uhr,NOUN,Uhr
die,DET,der
Fahrbahn,NOUN,Fahrbahn
überquerte,VERB,überqueren
.,PUNCT,--
Die,DET,der
Autofahrerin,NOUN,Autofahrerin
konnte,AUX,können
nicht,PART,nicht
mehr,ADV,mehr
rechtzeitig,ADV,rechtzeitig
bremsen,VERB,bremsen
oder,CCONJ,oder
ausweichen,VERB,ausweichen
und,CCONJ,und
erfasste,VERB,erfassen
die,DET,der
Frau,NOUN,Frau
.,PUNCT,--
Rettungskräfte,NOUN,Rettungskraft
der,DET,der
Berliner,ADJ,Berliner
Feuerwehr,NOUN,Feuerwehr
brachten,VERB,bringen
die,DET,der
Schwerverletzte,NOUN,Schwerverletzt
zur,ADP,zu
stationären,ADJ,stationär
Behandlung,NOUN,Behandlung
in,ADP,in
ein,DET,ein
Krankenhaus,NOUN,Krankenhaus
.,PUNCT,--
Verkehrsermittler,NOUN,Verkehrsermittler
stellten,VERB,stellen
den,DET,der
Unfallwagen,NOUN,Unfallwag
für,ADP,für
ein,DET,ein
technisches,ADJ,technisch
Gutachten,NOUN,Gutachten
sicher,ADV,sicher
.,PUNCT,--
Wegen,ADP,wegen
der,DET,der
Rettungsarbeiten,NOUN,Rettungsarbeit
und,CCONJ,und
Unfallaufnahme,NOUN,Unfallaufnahme
war,AUX,sein
die,DET,der
Gallwitzallee,NOUN,Gallwitzallee
zwischen,ADP,zwischen
der,DET,der
Dessauer,NOUN,Dessauer
Straße,NOUN,Straße
und,CCONJ,und
Havensteinstraße,PROPN,Havensteinstraße
rund,ADV,rund
drei,NUM,drei
Stunden,NOUN,Stunde
lang,ADV,lang
gesperrt,VERB,sperren
.,PUNCT,--
