Token,PoS,Lemma
Tote,ADJ,Tote
Frau,NOUN,Frau
in,ADP,in
Wohnung,NOUN,Wohnung
aufgefunden,VERB,aufgefund
"
",SPACE,"
"
Gemeinsame,ADJ,gemeinsam
Meldung,NOUN,Meldung
mit,ADP,mit
der,DET,der
Staatsanwaltschaft,NOUN,Staatsanwaltschaft
Berlin,PROPN,Berlin
Nr.,NOUN,Nr.
1592,NUM,1592
Wegen,ADP,wegen
des,DET,der
Verdachts,NOUN,Verdacht
eines,DET,ein
Tötungsdelikts,NOUN,Tötungsdelikt
in,ADP,in
Prenzlauer,NOUN,Prenzlauer
Berg,PROPN,Berg
hat,AUX,haben
die,DET,der
3.,ADJ,3.
Mordkommission,NOUN,Mordkommission
des,DET,der
Landeskriminalamts,NOUN,Landeskriminalamt
gestern,ADV,gestern
Mittag,NOUN,Mittag
die,DET,der
Ermittlungen,NOUN,Ermittlung
übernommen,VERB,übernehmen
.,PUNCT,--
Gegen,ADP,gegen
13.40,NUM,13.40
Uhr,NOUN,Uhr
erhielt,VERB,erhalten
die,DET,der
Polizei,NOUN,Polizei
Berlin,PROPN,Berlin
Kenntnis,NOUN,Kenntnis
von,ADP,von
einer,DET,ein
toten,ADJ,tot
Frau,NOUN,Frau
in,ADP,in
einer,DET,ein
Wohnung,NOUN,Wohnung
in,ADP,in
der,DET,der
Schneeglöckchenstraße,NOUN,Schneeglöckchenstraße
.,PUNCT,--
Aufgrund,ADP,aufgrund
der,DET,der
Auffindesituation,NOUN,Auffindesituation
der,DET,der
27-Jährigen,NOUN,27-Jährige
ließ,VERB,lassen
sich,PRON,sich
ein,DET,ein
Tötungsdelikt,NOUN,Tötungsdelikt
zumindest,ADV,zumindest
nicht,PART,nicht
ausschließen,VERB,ausschließen
",",PUNCT,--
weswegen,SCONJ,weswegen
der,DET,der
Leichnam,NOUN,Leichnam
der,DET,der
Frau,NOUN,Frau
am,ADP,an
heutigen,ADJ,heutig
Morgen,NOUN,Morgen
obduziert,VERB,obduzieren
wurde,AUX,werden
.,PUNCT,--
Mit,ADP,mit
aktuellem,ADJ,aktuell
Stand,NOUN,Stand
gehen,VERB,gehen
die,DET,der
Ermittlerinnen,NOUN,Ermittlerinn
und,CCONJ,und
Ermittler,NOUN,Ermittler
von,ADP,von
einer,DET,ein
Körperverletzung,NOUN,Körperverletzung
mit,ADP,mit
Todesfolge,NOUN,Todesfolge
aus,ADP,aus
",",PUNCT,--
zu,ADP,zu
der,PRON,der
die,DET,der
Ermittlungen,NOUN,Ermittlung
andauern,VERB,andauern
.,PUNCT,--
