Token,PoS,Lemma
Neukonzeption,NOUN,Neukonzeption
der,DET,der
Siedlung,NOUN,Siedlung
„,PUNCT,--
Am,ADP,an
Mühlenberg,PROPN,Mühlenberg
“,PUNCT,--
-,PUNCT,--
Beteiligung,NOUN,Beteiligung
der,DET,der
Öffentlichkeit,NOUN,Öffentlichkeit
an,ADP,an
der,DET,der
Bauleitplanung,NOUN,Bauleitplanung
"
",SPACE,"
"
Der,DET,der
Entwurf,NOUN,Entwurf
des,DET,der
Bebauungsplanes,NOUN,Bebauungsplan
7,NUM,7
-,NUM,--
83,NUM,83
vom,ADP,von
21.,ADJ,21.
April,NOUN,April
2021,NUM,2021
für,ADP,für
die,DET,der
Grundstücke,NOUN,Grundstück
Meraner,ADJ,meran
Straße,NOUN,Straße
31,NUM,31
/,PUNCT,--
35,NUM,35
",",PUNCT,--
Am,ADP,an
Mühlenberg,PROPN,Mühlenberg
2,NUM,2
/,PUNCT,--
4,NUM,4
",",PUNCT,--
12,NUM,12
",",PUNCT,--
eine,DET,ein
Teilfläche,NOUN,Teilfläche
des,DET,der
Grundstücks,NOUN,Grundstück
Badensche,ADJ,badensch
Straße,NOUN,Straße
55,NUM,55
",",PUNCT,--
Innsbrucker,ADJ,Innsbrucker
Straße,NOUN,Straße
12,NUM,12
-,NUM,-
13,NUM,13
",",PUNCT,--
Steinacher,ADJ,Steinacher
Straße,NOUN,Straße
2,NUM,2
/,PUNCT,--
6,NUM,6
",",PUNCT,--
Am,ADP,an
Mühlenberg,PROPN,Mühlenberg
5,NUM,5
",",PUNCT,--
die,DET,der
Grünfläche,NOUN,Grünfläche
zwischen,ADP,zwischen
Meraner,ADJ,Meraner
Straße,NOUN,Straße
und,CCONJ,und
Am,ADP,an
Mühlenberg,PROPN,Mühlenberg
(,PUNCT,--
Flurstück,NOUN,Flurstück
67,NUM,67
/,PUNCT,--
12,NUM,12
),PUNCT,--
sowie,CCONJ,sowie
die,DET,der
Steinacher,ADJ,Steinacher
Straße,NOUN,Straße
im,ADP,in
Bezirk,NOUN,Bezirk
Tempelhof-Schöneberg,PROPN,Tempelhof-Schöneberg
",",PUNCT,--
Ortsteil,NOUN,Ortsteil
Schöneberg,PROPN,Schöneberg
liegt,VERB,liegen
mit,ADP,mit
Begründung,NOUN,Begründung
und,CCONJ,und
Umweltbericht,NOUN,Umweltbericht
sowie,CCONJ,sowie
den,DET,der
wesentlichen,ADJ,wesentlich
umweltbezogenen,ADJ,umweltbezogen
Stellungnahmen,NOUN,Stellungnahme
gemäß,ADP,gemäß
§,NOUN,§
3,NUM,3
Absatz,NOUN,Absatz
2,NUM,2
des,DET,der
Baugesetzbuchs,NOUN,Baugesetzbuch
in,ADP,in
Verbindung,NOUN,Verbindung
mit,ADP,mit
§,NOUN,§
3,NUM,3
Absatz,NOUN,Absatz
1,NUM,1
des,DET,der
Planungssicherstellungsgesetzes,NOUN,Planungssicherstellungsgesetz
öffentlich,ADV,öffentlich
aus,ADP,aus
.,PUNCT,--
Ziel,NOUN,Ziel
des,DET,der
Bebauungsplanes,NOUN,Bebauungsplan
ist,AUX,sein
die,DET,der
städtebauliche,ADJ,städtebaulich
Neukonzeption,NOUN,Neukonzeption
der,DET,der
Siedlung,NOUN,Siedlung
„,PUNCT,--
Am,ADP,an
Mühlenberg,PROPN,Mühlenberg
“,PUNCT,--
durch,ADP,durch
bauliche,ADJ,baulich
Nachverdichtung,NOUN,Nachverdichtung
.,PUNCT,--
Diese,PRON,dieser
soll,AUX,sollen
der,DET,der
Schaffung,NOUN,Schaffung
von,ADP,von
Wohnraum,NOUN,Wohnraum
dienen,VERB,dienen
.,PUNCT,--
