Token,PoS,Lemma
Mieterberatung,NOUN,Mieterberatung
in,ADP,in
Charlottenburg-Wilmersdorf,PROPN,Charlottenburg-Wilmersdorf
ab,ADP,ab
August,NOUN,August
mit,ADP,mit
Online-Terminvergabe,NOUN,Online-Terminvergabe
"
",SPACE,"
"
Mit,ADP,mit
wenigen,DET,weniger
Klicks,NOUN,Klick
zum,ADP,zu
Termin,NOUN,Termin
:,PUNCT,--
Ab,ADP,ab
Donnerstag,NOUN,Donnerstag
",",PUNCT,--
1.,ADJ,1.
August,NOUN,August
2024,NUM,2024
",",PUNCT,--
können,AUX,können
Bürgerinnen,NOUN,Bürgerin
und,CCONJ,und
Bürger,NOUN,Bürger
des,DET,der
Bezirks,NOUN,Bezirk
Charlottenburg-Wilmersdorf,PROPN,Charlottenburg-Wilmersdorf
Termine,NOUN,Termin
für,ADP,für
die,DET,der
Mieterberatung,NOUN,Mieterberatung
online,ADV,online
buchen,VERB,buchen
.,PUNCT,--
Hier,ADV,hier
lassen,VERB,lassen
sich,PRON,sich
sowohl,CCONJ,sowohl
Präsenztermine,NOUN,Präsenztermine
als,CCONJ,als
auch,ADV,auch
Telefonsprechstunden,NOUN,Telefonsprechstunde
vereinbaren,VERB,vereinbaren
.,PUNCT,--
Die,DET,der
Präsenztermine,NOUN,Präsenztermine
der,DET,der
Mieterberatung,NOUN,Mieterberatung
finden,VERB,finden
weiterhin,ADV,weiterhin
in,ADP,in
den,DET,der
Bürgerämtern,NOUN,Bürgeramt
in,ADP,in
den,DET,der
Wilmersdorfer,ADJ,Wilmersdorfer
Arcaden,NOUN,arcaden
und,CCONJ,und
am,ADP,an
Hohenzollerndamm,NOUN,Hohenzollerndamm
statt,ADV,statt
.,PUNCT,--
Auch,ADV,auch
die,DET,der
Sprechzeiten,NOUN,Sprechzeiten
bleiben,VERB,bleiben
unverändert,ADV,unverändert
.,PUNCT,--
Bürgerinnen,NOUN,Bürgerin
und,CCONJ,und
Bürger,NOUN,Bürger
können,AUX,können
die,DET,der
Mieterberatung,NOUN,Mieterberatung
mittwochs,PROPN,Mittwoch
",",PUNCT,--
donnerstags,ADV,donnerstags
und,CCONJ,und
freitags,ADV,freitags
aufsuchen,VERB,aufsuchen
.,PUNCT,--
Wer,PRON,wer
sich,PRON,sich
lieber,ADV,lieber
telefonisch,ADV,telefonisch
beraten,VERB,beraten
lassen,VERB,lassen
möchte,AUX,möchten
",",PUNCT,--
kann,AUX,können
dies,PRON,dieser
in,ADP,in
den,DET,der
Telefonsprechstunden,NOUN,Telefonsprechstunde
tun,VERB,tun
.,PUNCT,--
Es,PRON,es
ist,AUX,sein
auch,ADV,auch
weiterhin,ADV,weiterhin
möglich,ADV,möglich
",",PUNCT,--
telefonisch,ADV,telefonisch
Termine,NOUN,Termin
für,ADP,für
die,DET,der
jeweiligen,ADJ,jeweilig
Standorte,NOUN,Standort
der,DET,der
Mieterberatung,NOUN,Mieterberatung
zu,PART,zu
vereinbaren,VERB,vereinbaren
.,PUNCT,--
Die,DET,der
Mieterberatung,NOUN,Mieterberatung
ist,AUX,sein
ein,DET,ein
kostenloses,ADJ,kostenlos
Angebot,NOUN,Angebot
des,DET,der
Bezirks,NOUN,Bezirk
.,PUNCT,--
Rechtsanwältinnen,NOUN,Rechtsanwältinne
und,CCONJ,und
Rechtsanwälte,NOUN,Rechtsanwälte
beantworten,VERB,beantworten
Fragen,NOUN,Frage
zu,ADP,zu
Mietverträgen,NOUN,Mietverträg
",",PUNCT,--
Mieterhöhungen,NOUN,Mieterhöhung
",",PUNCT,--
Modernisierungsvorhaben,NOUN,Modernisierungsvorhabe
",",PUNCT,--
Betriebskosten,NOUN,Betriebskost
oder,CCONJ,oder
Kündigungsschutz,NOUN,Kündigungsschutz
.,PUNCT,--
Arne,PROPN,Arne
Herz,PROPN,Herz
",",PUNCT,--
Bezirksstadtrat,NOUN,Bezirksstadtrat
für,ADP,für
Bürgerdienste,NOUN,Bürgerdienste
und,CCONJ,und
Soziales,NOUN,soziale
:,PUNCT,--
„,PUNCT,--
Die,DET,der
Mieterinnen,NOUN,Mieterinn
und,CCONJ,und
Mieter,NOUN,Mieter
in,ADP,in
dieser,DET,dieser
Stadt,NOUN,Stadt
stehen,VERB,stehen
vor,ADP,vor
vielfältigen,ADJ,vielfältig
Herausforderungen,NOUN,Herausforderung
.,PUNCT,--
Die,DET,der
bezirkliche,ADJ,bezirklich
Mieterberatung,NOUN,Mieterberatung
ist,AUX,sein
ein,DET,ein
niedrigschwelliges,ADJ,niedrigschwellig
und,CCONJ,und
kostenloses,ADJ,kostenlos
Angebot,NOUN,Angebot
",",PUNCT,--
das,PRON,der
im,ADP,in
Bezirk,NOUN,Bezirk
bereits,ADV,bereits
gut,ADV,gut
angenommen,VERB,annehmen
wird,AUX,werden
.,PUNCT,--
Mit,ADP,mit
der,DET,der
Online-Terminvereinbarung,NOUN,Online-Terminvereinbarung
leisten,VERB,leisten
wir,PRON,wir
einen,DET,ein
kleinen,ADJ,klein
Beitrag,NOUN,Beitrag
",",PUNCT,--
um,SCONJ,um
rund,ADV,rund
um,ADP,um
die,DET,der
Uhr,NOUN,Uhr
schnell,ADV,schnell
und,CCONJ,und
digital,ADV,Digital
einen,DET,ein
Termin,NOUN,Termin
zu,PART,zu
buchen,VERB,buchen
.,PUNCT,--
Wir,PRON,wir
hoffen,VERB,hoffen
",",PUNCT,--
dass,SCONJ,daß
nun,ADV,nun
noch,ADV,noch
mehr,DET,mehr
Mieterinnen,NOUN,Mieterinn
und,CCONJ,und
Mieter,NOUN,Mieter
Zugang,NOUN,Zugang
zu,ADP,zu
diesem,DET,dieser
Angebot,NOUN,Angebot
bekommen,VERB,bekommen
.,PUNCT,--
“,PUNCT,--
Weitere,ADJ,weit
Informationen,NOUN,Information
zur,ADP,zu
Mieterberatung,NOUN,Mieterberatung
und,CCONJ,und
zu,ADP,zu
den,DET,der
Sprechzeiten,NOUN,Sprechzeiten
gibt,VERB,geben
es,PRON,es
auf,ADP,auf
der,DET,der
Webseite,NOUN,Webseite
des,DET,der
Bezirksamts,NOUN,Bezirksamt
.,PUNCT,--
Im,ADP,in
Auftrag,NOUN,Auftrag
Räsch,ADV,Räsch
