Token,PoS,Lemma
Horst-Dohm-Eisstadion,NOUN,Horst-Dohm-Eisstadion
öffnet,VERB,öffnen
erst,ADV,erst
am,ADP,an
1.,ADJ,1.
Dezember,NOUN,Dezember
wieder,ADV,wieder
"
",SPACE,"
"
Wegen,ADP,wegen
weiter,ADV,weiter
andauernder,ADJ,andauernd
Lieferschwierigkeiten,NOUN,Lieferschwierigkeit
von,ADP,von
Materialen,NOUN,Materiale
",",PUNCT,--
die,PRON,der
zwingend,ADV,zwingend
für,ADP,für
die,DET,der
abschließenden,ADJ,abschließend
Arbeiten,NOUN,Arbeit
im,ADP,in
und,CCONJ,und
am,ADP,an
Horst-Dohm-Eisstadion,NOUN,Horst-Dohm-Eisstadion
benötigt,VERB,benötigen
werden,AUX,werden
",",PUNCT,--
muss,ADV,muss
die,DET,der
für,ADP,für
Mitte,NOUN,Mitte
Oktober,NOUN,Oktober
2022,NUM,2022
geplante,ADJ,geplant
Wiederinbetriebnahme,NOUN,Wiederinbetriebnahme
verschoben,VERB,verschieben
werden,AUX,werden
.,PUNCT,--
Das,DET,der
Eisstadion,NOUN,Eisstadion
soll,AUX,sollen
aber,ADV,aber
am,ADP,an
1.,ADJ,1.
Dezember,NOUN,Dezember
wiedereröffnet,VERB,wiedereröffnet
werden,AUX,werden
.,PUNCT,--
Sportstadträtin,NOUN,Sportstadträtin
Heike,PROPN,Heike
Schmidt-Schmelz,PROPN,Schmidt-Schmelz
:,PUNCT,--
bq,X,bq
.,PUNCT,--
Ich,PRON,ich
bedauere,VERB,bedauern
es,PRON,es
außerordentlich,ADV,außerordentlich
",",PUNCT,--
dass,SCONJ,dass
sich,PRON,sich
die,DET,der
Reparaturarbeiten,NOUN,Reparaturarbeit
in,ADP,in
dieser,DET,dieser
beliebten,ADJ,beliebt
Sporteinrichtung,NOUN,Sporteinrichtung
so,ADV,so
lange,ADV,lange
verzögern,VERB,verzögern
.,PUNCT,--
Uns,PRON,uns
ist,AUX,sein
bewusst,VERB,bewussen
",",PUNCT,--
dass,SCONJ,dass
dies,PRON,dieser
einen,DET,ein
wesentlicher,ADJ,wesentlich
Einschnitt,NOUN,Einschnitt
in,ADP,in
die,DET,der
sportlichen,ADJ,sportlich
Aktivitäten,NOUN,Aktivität
aller,DET,aller
Besuchenden,NOUN,Besuchende
des,DET,der
Eisstadions,NOUN,Eisstadion
bedeutet,VERB,bedeuten
.,PUNCT,--
Sicherheit,NOUN,Sicherheit
hat,AUX,haben
aber,ADV,aber
oberste,ADJ,oberer
Priorität,NOUN,Priorität
.,PUNCT,--
Immerhin,ADV,immerhin
kann,AUX,können
der,DET,der
Bezirk,NOUN,Bezirk
als,ADP,als
Nebeneffekt,NOUN,Nebeneffekt
dieser,DET,dieser
Entscheidung,NOUN,Entscheidung
einen,DET,ein
nicht,PART,nicht
unerheblichen,ADJ,unerheblich
Beitrag,NOUN,Beitrag
zu,ADP,zu
den,DET,der
Energieeinsparvorgaben,NOUN,Energieeinsparvorgabe
leisten,VERB,leisten
.,PUNCT,--
Im,ADP,in
Auftrag,NOUN,Auftrag
Brühl,NOUN,Brühl
