Token,PoS,Lemma
Versuchte,ADJ,Versucht
schwere,ADJ,schwer
Brandstiftung,NOUN,Brandstiftung
auf,ADP,auf
Gebäude,NOUN,Gebäude
"
",SPACE,"
"
Nr.,NOUN,Nr.
2250,NUM,2250
In,ADP,in
der,DET,der
vergangenen,ADJ,vergangen
Nacht,NOUN,Nacht
wurden,AUX,werden
Einsatzkräfte,NOUN,Einsatzkraft
wegen,ADP,wegen
eines,DET,ein
Brandes,NOUN,Brand
nach,ADP,nach
Schmargendorf,PROPN,Schmargendorf
alarmiert,VERB,alarmieren
.,PUNCT,--
Nach,ADP,nach
ersten,ADJ,erster
Erkenntnissen,NOUN,Erkenntnis
bemerkten,ADJ,bemerkt
Mitglieder,NOUN,Mitglied
einer,DET,ein
ausländischen,ADJ,ausländisch
Vereinigung,NOUN,Vereinigung
gegen,ADP,gegen
2.15,NUM,2.15
Uhr,NOUN,Uhr
Flammen,NOUN,Flamme
am,ADP,an
Fensterbereich,NOUN,Fensterbereich
des,DET,der
Gebäudes,NOUN,Gebäude
in,ADP,in
der,DET,der
Landecker,ADJ,Landecker
Straße,NOUN,Straße
",",PUNCT,--
in,ADP,in
welchem,PRON,welcher
die,DET,der
Vereinigung,NOUN,Vereinigung
ihren,DET,ihr
Sitz,NOUN,Sitz
hat,VERB,haben
.,PUNCT,--
Sie,PRON,sie
löschten,VERB,löschen
das,DET,der
Feuer,NOUN,Feuer
eigenständig,ADV,eigenständig
",",PUNCT,--
bevor,SCONJ,bevor
die,DET,der
Flammen,NOUN,Flamme
auf,ADP,auf
den,DET,der
Innenraum,NOUN,Innenraum
übergreifen,VERB,übergreifen
konnten,AUX,können
.,PUNCT,--
Personen,NOUN,Person
kamen,VERB,kommen
nicht,PART,nicht
zu,ADP,zu
Schaden,NOUN,Schaden
.,PUNCT,--
Der,DET,der
Polizeiliche,ADJ,polizeilich
Staatsschutz,NOUN,Staatsschutz
des,DET,der
Landeskriminalamtes,NOUN,Landeskriminalamt
hat,AUX,haben
die,DET,der
weiteren,ADJ,weit
",",PUNCT,--
noch,ADV,noch
andauernden,ADJ,andauernd
Ermittlungen,NOUN,Ermittlung
übernommen,VERB,übernehmen
.,PUNCT,--
