Token,PoS,Lemma
Leben,NOUN,leben
zwischen,ADP,zwischen
Dreck,NOUN,Dreck
und,CCONJ,und
Drogen,NOUN,Droge
:,PUNCT,--
Forschungsteam,NOUN,Forschungsteam
der,DET,der
Humboldt-Universität,PROPN,Humboldt-Universität
untersuchte,ADJ,untersucht
Sicherheitsempfinden,NOUN,Sicherheitsempfinde
der,DET,der
Nachbarschaft,NOUN,Nachbarschaft
um,ADP,um
den,DET,der
„,PUNCT,--
Kotti,PROPN,Kotti
“,PUNCT,--
"
",SPACE,"
"
Wie,ADV,wie
ist,AUX,sein
das,DET,der
Sicherheitsgefühl,NOUN,Sicherheitsgefühl
der,DET,der
Menschen,NOUN,Mensch
am,ADP,an
und,CCONJ,und
rund,ADV,rund
um,ADP,um
den,DET,der
„,PUNCT,--
Kotti,PROPN,Kotti
“,PUNCT,--
?,PUNCT,--
Wie,ADV,wie
lebt,VERB,leben
es,PRON,es
sich,PRON,sich
an,ADP,an
einem,DET,ein
Ort,NOUN,Ort
",",PUNCT,--
der,PRON,der
für,ADP,für
Dreck,NOUN,Dreck
und,CCONJ,und
Drogen,NOUN,Droge
bekannt,ADV,bekennen
ist,AUX,sein
?,PUNCT,--
Wodurch,ADV,wodurch
fühlen,VERB,fühlen
sich,PRON,sich
die,DET,der
Menschen,NOUN,Mensch
in,ADP,in
ihrem,DET,ihr
Wohngebiet,NOUN,Wohngebiet
sicher,ADV,sicher
?,PUNCT,--
Was,PRON,was
erwarten,VERB,erwarten
sie,PRON,sie
von,ADP,von
anderen,ADJ,anderer
Anwohner*innen,NOUN,Anwohner*inn
",",PUNCT,--
und,CCONJ,und
inwiefern,NOUN,inwiefern
tragen,VERB,tragen
solche,DET,solcher
Erwartungen,NOUN,Erwartung
zum,ADP,zu
Gefühl,NOUN,Gefühl
der,DET,der
Sicherheit,NOUN,Sicherheit
bei,ADP,bei
?,PUNCT,--
Erhöht,VERB,Erhöht
die,DET,der
alltägliche,ADJ,alltäglich
Nutzung,NOUN,Nutzung
der,DET,der
Nachbarschaft,NOUN,Nachbarschaft
das,DET,der
Sicherheitsgefühl,NOUN,Sicherheitsgefühl
?,PUNCT,--
Im,ADP,in
Auftrag,NOUN,Auftrag
des,DET,der
Bezirksamtes,NOUN,Bezirksamt
befragten,ADJ,befragt
Prof.,NOUN,Prof.
Dr.,NOUN,Dr.
Talja,PROPN,Talja
Blokland,PROPN,Blokland
und,CCONJ,und
Dr.,NOUN,Dr.
Hannah,PROPN,Hannah
Schilling,PROPN,Schilling
gemeinsam,ADV,gemeinsam
mit,ADP,mit
einem,DET,ein
Forschungsteam,NOUN,Forschungsteam
des,DET,der
Georg-Simmel-Zentrums,NOUN,Georg-Simmel-Zentrum
für,ADP,für
Metropolenforschung,NOUN,Metropolenforschung
der,DET,der
Humboldt-Universität,NOUN,Humboldt-Universität
Berlin,PROPN,Berlin
2019,NUM,2019
dazu,ADV,dazu
323,NUM,323
Anwohner*innen,NOUN,Anwohner*inn
.,PUNCT,--
Das,DET,der
Team,NOUN,Team
klingelte,VERB,klingelen
an,ADP,an
Haustüren,NOUN,Haustür
rund,ADV,rund
um,ADP,um
den,DET,der
„,PUNCT,--
Kotti,PROPN,Kotti
“,PUNCT,--
und,CCONJ,und
fragte,VERB,fragen
genau,ADV,genau
nach,ADP,nach
.,PUNCT,--
Anders,ADV,anders
als,ADP,als
bei,ADP,bei
anderen,ADJ,anderer
Befragungen,NOUN,Befragung
zu,ADP,zu
diesem,DET,dieser
Thema,NOUN,Thema
",",PUNCT,--
konnten,AUX,können
die,DET,der
Befragten,NOUN,befragter
ihre,DET,ihr
Einschätzung,NOUN,Einschätzung
der,DET,der
Sicherheit,NOUN,Sicherheit
ohne,ADP,ohne
Vorgaben,NOUN,Vorgabe
der,DET,der
Forscher*innen,NOUN,Forscher*inn
begründen,VERB,begründen
.,PUNCT,--
Die,DET,der
Antworten,NOUN,Antwort
der,DET,der
Kreuzberger*innen,NOUN,Kreuzberger*inne
zeigen,VERB,zeigen
",",PUNCT,--
dass,SCONJ,daß
auf,ADP,auf
einer,DET,ein
Skala,NOUN,Skala
von,ADP,von
1,NUM,1
bis,ADP,bis
10,NUM,10
ein,DET,ein
Durchschnitt,NOUN,Durchschnitt
von,ADP,von
fast,ADV,fast
"7,5",NUM,"7,5"
an,ADP,an
Sicherheit,NOUN,Sicherheit
von,ADP,von
Menschen,NOUN,Mensch
vergeben,VERB,vergeben
wird,AUX,werden
",",PUNCT,--
die,DET,der
soziale,ADJ,sozial
Kontrolle,NOUN,Kontrolle
erfahren,VERB,erfahren
oder,CCONJ,oder
unbesorgt,ADV,unbesorgt
waren,AUX,sein
",",PUNCT,--
z.B.,NOUN,z.B.
da,ADV,da
ihnen,PRON,ihnen
noch,ADV,noch
nie,ADV,nie
was,PRON,was
passiert,VERB,passieren
ist,AUX,sein
.,PUNCT,--
Die,DET,der
niedrigsten,ADJ,niedrig
Durchschnittswerte,NOUN,Durchschnittswert
von,ADP,von
"4,8",NUM,"4,8"
begründeten,ADJ,begründet
Anwohner*innen,NOUN,Anwohner*inn
mit,ADP,mit
Verweis,NOUN,Verweis
auf,ADP,auf
Drogenprobleme,NOUN,Drogenproblem
und,CCONJ,und
Kriminalität,NOUN,Kriminalität
.,PUNCT,--
Viele,DET,vieler
Befragte,NOUN,befragter
geben,VERB,geben
an,ADP,an
",",PUNCT,--
dass,SCONJ,dass
Straftaten,NOUN,Straftat
in,ADP,in
den,DET,der
letzten,ADJ,letzter
zehn,NUM,zehn
Jahren,NOUN,Jahr
zugenommen,VERB,zunehmen
hätten,AUX,haben
",",PUNCT,--
aber,CCONJ,aber
nur,ADV,nur
31,NUM,31
Prozent,NOUN,Prozent
schätzen,VERB,schätzen
es,PRON,es
so,ADV,so
ein,ADV,ein
",",PUNCT,--
dass,SCONJ,dass
es,PRON,es
unsicherer,ADV,unsicher
geworden,AUX,werden
sei,AUX,sein
.,PUNCT,--
26,NUM,26
Prozent,NOUN,Prozent
geben,VERB,geben
sogar,ADV,sogar
an,ADP,an
",",PUNCT,--
die,DET,der
Sicherheit,NOUN,Sicherheit
am,ADP,an
Kottbusser,NOUN,Kottbusser
Tor,NOUN,Tor
habe,AUX,haben
sich,PRON,sich
verbessert,VERB,verbessern
.,PUNCT,--
Zudem,ADV,zudem
zeigt,VERB,zeigen
sich,PRON,sich
",",PUNCT,--
dass,SCONJ,dass
sich,PRON,sich
Menschen,NOUN,Mensch
am,ADP,an
„,PUNCT,--
Kotti,PROPN,Kotti
“,PUNCT,--
vor,ADP,vor
allem,PRON,alle
dann,ADV,dann
sicherer,ADV,sicher
fühlen,VERB,fühlen
",",PUNCT,--
