Token,PoS,Lemma
Autorinnenlesung,NOUN,Autorinnenlesung
mit,ADP,mit
Susanne,PROPN,Susanne
Schmidt,PROPN,Schmidt
in,ADP,in
der,DET,der
Stadtbibliothek,NOUN,Stadtbibliothek
Tempelhof-Schöneberg,PROPN,Tempelhof-Schöneberg
"
",SPACE,"
"
Nach,ADP,nach
ihrem,DET,ihr
ersten,ADJ,erster
Buch,NOUN,Buch
“,PUNCT,--
Machen,VERB,machen
Sie,PRON,sie
mal,ADV,mal
zügig,ADV,zügig
die,DET,der
Mitteltüren,NOUN,Mitteltüre
frei,ADV,frei
:,PUNCT,--
eine,DET,ein
Berliner,ADJ,Berliner
Busfahrerin,NOUN,Busfahrerin
erzählt,VERB,erzählen
”,PUNCT,”
stellt,VERB,stellen
Susanne,PROPN,Susanne
Schmidt,PROPN,Schmidt
ihr,DET,ihr
neues,ADJ,neu
Buch,NOUN,Buch
in,ADP,in
unseren,DET,unser
Bibliotheken,NOUN,Bibliothek
in,ADP,in
Tempelhof-Schöneberg,PROPN,Tempelhof-Schöneberg
vor,ADP,vor
.,PUNCT,--
