Token,PoS,Lemma
Spielplatzsanierung,NOUN,Spielplatzsanierung
im,ADP,in
Paule-Park,NOUN,Paule-Park
-,PUNCT,--
Vollsperrung,NOUN,Vollsperrung
für,ADP,für
Weg,NOUN,Weg
von,ADP,von
Rathaus-Center,NOUN,Rathaus-Center
bis,ADP,bis
Parkstraße,NOUN,Parkstraße
"
",SPACE,"
"
Im,ADP,in
Paule-Park,NOUN,Paule-Park
hinter,ADP,hinter
dem,DET,der
Rathaus-Center,NOUN,Rathaus-Center
Pankow,PROPN,Pankow
begannen,VERB,beginnen
im,ADP,in
Januar,NOUN,Januar
2021,NUM,2021
die,DET,der
Bauarbeiten,NOUN,Bauarbeit
zur,ADP,zu
Neugestaltung,NOUN,Neugestaltung
.,PUNCT,--
Die,DET,der
Arbeiten,NOUN,Arbeit
auf,ADP,auf
der,DET,der
östlichen,ADJ,östlich
Seite,NOUN,Seite
des,DET,der
Parks,NOUN,Park
an,ADP,an
den,DET,der
zukünftigen,ADJ,zukünftig
Spielflächen,NOUN,Spielfläche
sind,AUX,sein
gut,ADV,gut
vorangeschritten,VERB,vorangeschritt
und,CCONJ,und
auch,ADV,auch
die,DET,der
Neupflanzungen,NOUN,Neupflanzunge
in,ADP,in
der,DET,der
Grünanlage,NOUN,Grünanlage
sind,AUX,sein
zum,ADP,zu
großen,ADJ,groß
Teil,NOUN,Teil
erfolgt,VERB,erfolgen
.,PUNCT,--
Der,DET,der
Nord-Süd-Weg,NOUN,Nord-Süd-Weg
des,DET,der
Parks,NOUN,Park
zwischen,ADP,zwischen
Rathauscenter,NOUN,Rathauscenter
und,CCONJ,und
Parkstraße,NOUN,Parkstraße
konnte,AUX,können
von,ADP,von
den,DET,der
Bürgern,NOUN,Bürger
trotz,ADP,trotz
Bautätigkeit,NOUN,Bautätigkeit
bisher,ADV,bisher
genutzt,VERB,nutzen
werden,AUX,werden
.,PUNCT,--
Im,ADP,in
weiteren,ADJ,weit
Bauablauf,NOUN,Bauablauf
werden,AUX,werden
nun,ADV,nun
in,ADP,in
Kürze,NOUN,Kürze
die,DET,der
Wege,NOUN,Weg
gepflastert,VERB,pflastern
",",PUNCT,--
was,PRON,was
eine,DET,ein
befristete,ADJ,befristet
Vollsperrung,NOUN,Vollsperrung
des,DET,der
Weges,NOUN,Weg
vom,ADP,von
28.,ADJ,28.
April,NOUN,April
2021,NUM,2021
bis,ADP,bis
voraussichtlich,ADV,voraussichtlich
30.,ADJ,30.
Juni,NOUN,Juni
2021,NUM,2021
erforderlich,ADV,erforderlich
macht,VERB,machen
.,PUNCT,--
Das,DET,der
Straßen-,X,Straße
und,CCONJ,und
Grünflächenamt,NOUN,Grünflächenamt
bittet,VERB,bitten
um,ADP,um
Verständnis,NOUN,Verständnis
für,ADP,für
diese,DET,dieser
Einschränkung,NOUN,Einschränkung
.,PUNCT,--
