Token,PoS,Lemma
Neue,ADJ,neu
Toilettenstandorte,NOUN,Toilettenstandort
der,DET,der
Firma,NOUN,Firma
Wall,PROPN,Wall
in,ADP,in
Tempelhof-Schöneberg,PROPN,Tempelhof-Schöneberg
"
",SPACE,"
"
Abschluss,PROPN,Abschluss
Phase,NOUN,Phase
II,NUM,II
des,DET,der
Berliner,ADJ,Berliner
Toilettenkonzeptes,NOUN,Toilettenkonzept
:,PUNCT,--
Installation,NOUN,Installation
neuer,ADJ,neu
Standorte,NOUN,Standort
Für,ADP,für
das,DET,der
Land,NOUN,Land
Berlin,PROPN,Berlin
gehören,VERB,gehören
öffentliche,ADJ,öffentlich
Toiletten,NOUN,Toilette
zur,ADP,zu
Daseinsvorsorge,NOUN,Daseinsvorsorge
in,ADP,in
einer,DET,ein
lebenswerten,ADJ,lebenswert
Stadt,NOUN,Stadt
.,PUNCT,--
Hierzu,ADV,hierzu
beauftragte,VERB,beauftragen
die,DET,der
Senatsverwaltung,NOUN,Senatsverwaltung
für,ADP,für
Umwelt,NOUN,Umwelt
",",PUNCT,--
Verkehr,NOUN,Verkehr
und,CCONJ,und
Klimaschutz,NOUN,Klimaschutz
(,PUNCT,--
SenUVK,PROPN,SenUVK
),PUNCT,--
2016,NUM,2016
das,DET,der
Toilettenkonzept,NOUN,Toilettenkonzept
für,ADP,für
Berlin,PROPN,Berlin
.,PUNCT,--
Es,PRON,es
war,AUX,sein
die,DET,der
Grundlage,NOUN,Grundlage
für,ADP,für
eine,DET,ein
europaweite,ADJ,europaweit
Ausschreibung,NOUN,Ausschreibung
in,ADP,in
2017,NUM,2017
für,ADP,für
die,DET,der
Beschaffung,NOUN,Beschaffung
",",PUNCT,--
Errichtung,NOUN,Errichtung
und,CCONJ,und
den,DET,der
Betrieb,NOUN,Betrieb
öffentlicher,ADJ,öffentlich
Toilettenanlagen,NOUN,Toilettenanlag
in,ADP,in
der,DET,der
Stadt,NOUN,Stadt
.,PUNCT,--
2018,NUM,2018
ging,VERB,gehen
der,DET,der
Zuschlag,NOUN,Zuschlag
an,ADP,an
die,DET,der
Firma,NOUN,Firma
Wall,PROPN,Wall
GmbH.,NOUN,GmbH.
Vertragspartnerin,NOUN,Vertragspartnerin
ist,AUX,sein
die,DET,der
SenUVK,NOUN,SenUVK
.,PUNCT,--
Im,ADP,in
Rahmen,NOUN,Rahmen
der,DET,der
Erstellung,NOUN,Erstellung
des,DET,der
Toilettenkonzeptes,NOUN,Toilettenkonzept
2016,NUM,2016
gab,VERB,geben
es,PRON,es
eine,DET,ein
Bedarfsanalyse,NOUN,Bedarfsanalyse
.,PUNCT,--
Diese,PRON,dieser
wurde,AUX,werden
in,ADP,in
Zusammenarbeit,NOUN,Zusammenarbeit
mit,ADP,mit
den,DET,der
Bezirksämtern,NOUN,Bezirksämter
",",PUNCT,--
Seniorenvertretungen,NOUN,Seniorenvertretung
",",PUNCT,--
den,DET,der
Behinderten-,X,Behinderte
und,CCONJ,und
Tourismusverbänden,NOUN,Tourismusverbänd
und,CCONJ,und
weiteren,ADJ,weit
Interessengruppen,NOUN,Interessengruppe
erstellt,VERB,erstellen
.,PUNCT,--
In,ADP,in
diesem,DET,dieser
Beteiligungsprozess,NOUN,Beteiligungsprozess
wurden,AUX,werden
vorhandene,ADJ,vorhanden
Standorte,NOUN,Standort
bewertet,VERB,bewerten
und,CCONJ,und
neue,ADJ,neu
Standorte,NOUN,Standort
identifiziert,VERB,identifizieren
",",PUNCT,--
Ausstattungsmerkmale,NOUN,Ausstattungsmerkmal
festgelegt,VERB,festlegen
und,CCONJ,und
mögliche,ADJ,möglich
Kooperationspartner,NOUN,Kooperationspartner
vorgeschlagen,VERB,vorschlagen
.,PUNCT,--
Diese,DET,dieser
gemeinsam,ADV,gemeinsam
erarbeiteten,ADJ,erarbeitet
Vorschläge,NOUN,Vorschlag
sind,AUX,sein
die,DET,der
Grundlage,NOUN,Grundlage
für,ADP,für
die,DET,der
Umsetzung,NOUN,Umsetzung
der,DET,der
Toilettenstandorte,NOUN,Toilettenstandort
in,ADP,in
Berlin,PROPN,Berlin
.,PUNCT,--
Das,DET,der
Toilettenkonzept,NOUN,Toilettenkonzept
für,ADP,für
Berlin,PROPN,Berlin
wurde,AUX,werden
2017,NUM,2017
vom,ADP,von
Berliner,ADJ,Berliner
Senat,NOUN,Senat
beschlossen,VERB,beschließen
.,PUNCT,--
Bei,ADP,bei
der,DET,der
Umsetzung,NOUN,Umsetzung
der,DET,der
Toilettenstandorte,NOUN,Toilettenstandort
wurde,AUX,werden
in,ADP,in
verschiedenen,ADJ,verschieden
Phasen,NOUN,Phase
vorgegangen,VERB,vorgehen
.,PUNCT,--
In,ADP,in
Phase,NOUN,Phase
I,NUM,I
von,ADP,von
2019,NUM,2019
bis,ADP,bis
2020,NUM,2020
wurde,AUX,werden
die,DET,der
Grundversorgung,NOUN,Grundversorgung
realisiert,VERB,realisieren
