Token,PoS,Lemma
Mann,NOUN,Mann
mit,ADP,mit
Nothammer,NOUN,Nothammer
attackiert,VERB,attackieren
und,CCONJ,und
verletzt,VERB,verletzen
"
",SPACE,"
"
Nr.,NOUN,Nr.
0149,NUM,0149
Derzeit,ADV,derzeit
unklar,ADV,unklar
sind,AUX,sein
die,DET,der
Hintergründe,NOUN,Hintergrund
eines,DET,ein
Angriffs,NOUN,Angriff
von,ADP,von
zwei,NUM,zwei
Unbekannten,NOUN,unbekannte
auf,ADP,auf
einen,DET,ein
Heranwachsenden,NOUN,Heranwachsenden
gestern,ADV,gestern
Abend,NOUN,Abend
in,ADP,in
Gesundbrunnen,NOUN,Gesundbrunn
.,PUNCT,--
Gegen,ADP,gegen
21.30,NUM,21.30
Uhr,NOUN,Uhr
attackierten,VERB,attackiern
die,DET,der
beiden,DET,beide
Unbekannten,NOUN,unbekannte
den,DET,der
19-Jährigen,NOUN,19-Jährige
vor,ADP,vor
dessen,PRON,der
Hauseingangstür,NOUN,Hauseingangstür
in,ADP,in
der,DET,der
Böttgerstraße,NOUN,Böttgerstraße
.,PUNCT,--
Hierbei,ADV,hierbei
schlugen,VERB,schlagen
ihm,PRON,ihm
die,DET,der
Männer,NOUN,Mann
mehrfach,ADV,mehrfach
mit,ADP,mit
einem,DET,ein
Nothammer,NOUN,Nothammer
auf,ADP,auf
den,DET,der
Kopf,NOUN,Kopf
.,PUNCT,--
Der,DET,der
Angegriffene,NOUN,Angegriffene
wehrte,VERB,wehren
sich,PRON,sich
eigenen,ADJ,eigen
Angaben,NOUN,Angabe
zufolge,ADP,zufolge
so,ADV,so
massiv,ADV,massiv
",",PUNCT,--
dass,SCONJ,dass
die,DET,der
Unbekannten,NOUN,unbekannte
von,ADP,von
ihm,PRON,ihm
abließen,VERB,abließen
und,CCONJ,und
sich,PRON,sich
entfernten,VERB,entfernen
.,PUNCT,--
Der,DET,der
junge,ADJ,jung
Mann,NOUN,Mann
musste,VERB,mussen
mit,ADP,mit
mehreren,DET,mehrere
erlittenen,ADJ,erlitten
Platzwunden,NOUN,Platzwund
am,ADP,an
Kopf,NOUN,Kopf
und,CCONJ,und
im,ADP,in
Gesicht,NOUN,Gesicht
in,ADP,in
einem,DET,ein
Krankenhaus,NOUN,Krankenhaus
ambulant,ADV,ambulant
behandelt,VERB,behandeln
werden,AUX,werden
.,PUNCT,--
Warum,SCONJ,warum
die,DET,der
beiden,DET,beide
Unbekannten,NOUN,unbekannte
den,DET,der
19-Jährigen,NOUN,19-Jährige
angegriffen,VERB,angreifen
haben,AUX,haben
",",PUNCT,--
wird,AUX,werden
derzeit,ADV,derzeit
von,ADP,von
einem,DET,ein
Fachkommissariat,NOUN,Fachkommissariat
der,DET,der
Polizeidirektion,NOUN,Polizeidirektion
1,NUM,1
ermittelt,VERB,ermitteln
.,PUNCT,--
