Token,PoS,Lemma
Angriff,NOUN,Angriff
auf,ADP,auf
Ordnungsamtsmitarbeiter,NOUN,Ordnungsamtsmitarbeiter
im,ADP,in
Märkischen,ADJ,Märkischen
Viertel,NOUN,Viertel
"
",SPACE,"
"
Reinickendorfs,PROPN,Reinickendorf
Bürgermeisterin,NOUN,Bürgermeisterin
Emine,PROPN,Emine
Demirbüken-Wegner,PROPN,Demirbüken-Wegner
(,PUNCT,--
CDU,PROPN,CDU
),PUNCT,--
hat,AUX,haben
den,DET,der
tätlichen,ADJ,tätlich
Angriff,NOUN,Angriff
auf,ADP,auf
Mitarbeiter,NOUN,Mitarbeiter
des,DET,der
bezirklichen,ADJ,bezirklich
Ordnungsamtes,NOUN,Ordnungsamt
scharf,ADV,scharf
verurteilt,VERB,verurteilen
.,PUNCT,--
Am,ADP,an
Dienstagabend,NOUN,Dienstagabend
gegen,ADP,gegen
20,NUM,20
Uhr,NOUN,Uhr
waren,AUX,sein
im,ADP,in
Märkischen,ADJ,märkisch
Viertel,NOUN,Viertel
Mitarbeiter,NOUN,Mitarbeiter
des,DET,der
Außendienstes,NOUN,Außendienst
attackiert,VERB,attackieren
worden,AUX,werden
.,PUNCT,--
Aufgrund,ADP,aufgrund
der,DET,der
Eskalation,NOUN,Eskalation
wurden,AUX,werden
Einsatzkräfte,NOUN,Einsatzkraft
der,DET,der
Polizei,NOUN,Polizei
zum,ADP,zu
Tatort,NOUN,Tatort
am,ADP,an
Wilhelmsruher,ADJ,Wilhelmsruher
Damm,NOUN,Damm
gerufen,VERB,rufen
.,PUNCT,--
Zwei,NUM,zwei
Dienstkräfte,NOUN,Dienstkräft
des,DET,der
Ordnungsamtes,NOUN,Ordnungsamt
hatten,AUX,haben
ein,DET,ein
ordnungswidrig,ADV,ordnungswidrig
geparktes,ADJ,geparkt
Fahrzeug,NOUN,Fahrzeug
notiert,VERB,notieren
",",PUNCT,--
als,SCONJ,als
ein,DET,ein
Mann,NOUN,Mann
aus,ADP,aus
einer,DET,ein
nahegelegenen,ADJ,nahegelegen
Bar,NOUN,Bar
kam,VERB,kommen
.,PUNCT,--
Der,DET,der
Mann,NOUN,Mann
begann,VERB,beginnen
die,DET,der
Mitarbeiter,NOUN,Mitarbeiter
zu,PART,zu
beleidigen,VERB,beleidigen
",",PUNCT,--
stieg,VERB,steigen
anschließend,ADV,anschließend
in,ADP,in
das,DET,der
Fahrzeug,NOUN,Fahrzeug
ein,ADV,ein
und,CCONJ,und
fuhr,VERB,fahren
davon,ADV,davon
.,PUNCT,--
Kurz,ADV,kurz
darauf,ADV,darauf
erschienen,VERB,erscheinen
drei,NUM,drei
weitere,ADJ,weit
Personen,NOUN,Person
aus,ADP,aus
der,DET,der
Bar,NOUN,Bar
.,PUNCT,--
Eine,DET,ein
männliche,ADJ,männlich
Person,NOUN,Person
warf,VERB,werfen
einen,DET,ein
Stuhl,NOUN,Stuhl
auf,ADP,auf
die,DET,der
Dienstkräfte,NOUN,Dienstkräft
.,PUNCT,--
Zudem,ADV,zudem
griffen,VERB,greifen
die,DET,der
anderen,PRON,anderer
die,DET,der
Mitarbeiter,NOUN,Mitarbeiter
des,DET,der
Ordnungsamtes,NOUN,Ordnungsamt
an,ADP,an
",",PUNCT,--
verletzten,VERB,verletzen
einen,PRON,einer
und,CCONJ,und
flüchteten,VERB,flüchten
anschließend,ADV,anschließend
unerkannt,ADV,unerkannt
vom,ADP,von
Tatort,NOUN,Tatort
.,PUNCT,--
Der,DET,der
zweite,ADJ,zweiter
Außendienstmitarbeiter,NOUN,Außendienstmitarbeiter
erlitt,VERB,erleiden
ebenfalls,ADV,ebenfalls
starke,ADJ,stark
Verletzungen,NOUN,Verletzung
am,ADP,an
Rücken,NOUN,Rücken
.,PUNCT,--
Umgehend,ADV,umgehend
alarmierte,ADJ,alarmiert
Rettungskräfte,NOUN,Rettungskraft
brachten,VERB,bringen
beide,DET,beide
Mitarbeiter,NOUN,Mitarbeiter
zur,ADP,zu
weiteren,ADJ,weit
ambulanten,ADJ,ambulant
Behandlung,NOUN,Behandlung
in,ADP,in
das,DET,der
Humboldt-Krankenhaus,NOUN,Humboldt-Krankenhaus
.,PUNCT,--
„,PUNCT,--
Die,DET,der
Tendenz,NOUN,Tendenz
der,DET,der
stetig,ADV,stetig
wachsenden,ADJ,wachsend
Gewaltbereitschaft,NOUN,Gewaltbereitschaft
gegenüber,ADP,gegenüber
Einsatzkräften,NOUN,Einsatzkräft
der,DET,der
Polizei,NOUN,Polizei
",",PUNCT,--
Feuerwehr,NOUN,Feuerwehr
und,CCONJ,und
des,DET,der
Ordnungsamtes,NOUN,Ordnungsamt
darf,AUX,dürfen
in,ADP,in
keiner,DET,kein
Weise,NOUN,Weise
toleriert,VERB,tolerieren
oder,CCONJ,oder
relativiert,VERB,relativieren
werden,AUX,werden
.,PUNCT,--
Die,DET,der
Sicherheit,NOUN,Sicherheit
und,CCONJ,und
der,DET,der
Schutz,NOUN,Schutz
der,DET,der
Bürgerinnen,NOUN,Bürgerin
und,CCONJ,und
Bürger,NOUN,Bürger
sowie,CCONJ,sowie
der,DET,der
öffentlichen,ADJ,öffentlich
Bediensteten,NOUN,Bediensteter
stehen,VERB,stehen
für,ADP,für
mich,PRON,mich
an,ADP,an
oberster,ADJ,oberst
Stelle,NOUN,Stelle
.,PUNCT,--
Der,DET,der
gesellschaftliche,ADJ,gesellschaftlich
Gemeinkonsens,NOUN,Gemeinkonsens
gegen,ADP,gegen
Gewalt,NOUN,Gewalt
muss,ADV,muss
ausnahmslos,ADV,ausnahmslos
gelten,VERB,gelten
“,PUNCT,--
",",PUNCT,--
fordert,VERB,fordern
die,DET,der
Bezirksbürgermeisterin,NOUN,Bezirksbürgermeisterin
.,PUNCT,--
Die,DET,der
Stadträtin,NOUN,Stadträtin
für,ADP,für
Ordnung,NOUN,Ordnung
",",PUNCT,--
Umwelt,NOUN,Umwelt
und,CCONJ,und
Verkehr,NOUN,Verkehr
Julia,PROPN,Julia
Schrod-Thiel,PROPN,Schrod-Thiel
(,PUNCT,--
CDU,PROPN,CDU
),PUNCT,--
sagt,VERB,sagen
:,PUNCT,--
„,PUNCT,--
Dieser,DET,dieser
Angriff,NOUN,Angriff
auf,ADP,auf
Mitarbeiter,NOUN,Mitarbeiter
des,DET,der
Ordnungsamtes,NOUN,Ordnungsamt
ist,AUX,sein
äußerst,ADV,äußerst
besorgniserregend,ADV,besorgniserregend
",",PUNCT,--
macht,VERB,machen
mich,PRON,mich
fassungslos,ADV,fassungslos
und,CCONJ,und
unterstreicht,VERB,unterstreichen
die,DET,der
Notwendigkeit,NOUN,Notwendigkeit
",",PUNCT,--
den,DET,der
Schutz,NOUN,Schutz
von,ADP,von
Einsatzkräften,NOUN,Einsatzkräft
im,ADP,in
Außendienst,NOUN,Außendienst
weiter,ADV,weiter
zu,PART,zu
verstärken,VERB,verstärken
.,PUNCT,--
”,PUNCT,”
Die,DET,der
Polizei,NOUN,Polizei
konnte,AUX,können
den,DET,der
23-jährigen,ADJ,23-jährig
Halter,NOUN,Halter
des,DET,der
betroffenen,ADJ,betroffen
Fahrzeugs,NOUN,Fahrzeug
ermitteln,VERB,ermitteln
.,PUNCT,--
Derzeit,ADV,derzeit
wird,AUX,werden
untersucht,VERB,untersuchen
",",PUNCT,--
ob,SCONJ,ob
es,PRON,es
sich,PRON,sich
bei,ADP,bei
ihm,PRON,ihm
auch,ADV,auch
um,ADP,um
den,DET,der
flüchtigen,ADJ,flüchtig
Fahrer,NOUN,Fahrer
handelt,VERB,handeln
.,PUNCT,--
Die,DET,der
Ermittlungen,NOUN,Ermittlung
konzentrieren,VERB,konzentrieren
sich,PRON,sich
auf,ADP,auf
den,DET,der
Vorwurf,NOUN,Vorwurf
der,DET,der
gefährlichen,ADJ,gefährlich
Körperverletzung,NOUN,Körperverletzung
und,CCONJ,und
des,DET,der
tätlichen,ADJ,tätlich
Angriffs,NOUN,Angriff
auf,ADP,auf
Vollstreckungsbeamte,NOUN,Vollstreckungsbeamte
.,PUNCT,--
