Token,PoS,Lemma
BEROLINA,PROPN,BEROLINA
Chorensemble,PROPN,Chorensemble
Köpenick,PROPN,Köpenick
e.V.,NOUN,e.V.
lädt,VERB,laden
ein,DET,ein
zum,ADP,zu
Herbstkonzert,NOUN,Herbstkonzert
2018,NUM,2018
"
",SPACE,"
"
Das,DET,der
diesjährige,ADJ,diesjährig
Herbstkonzert,NOUN,Herbstkonzert
findet,VERB,finden
am,ADP,an
Sonntag,NOUN,Sonntag
",",PUNCT,--
dem,DET,der
7.,ADJ,7.
Oktober,NOUN,Oktober
2018,NUM,2018
um,ADP,um
16:00,NOUN,16:00
Uhr,NOUN,Uhr
in,ADP,in
der,DET,der
Aula,NOUN,Aula
der,DET,der
Joseph-Schmidt-Musikschule,PROPN,Joseph-Schmidt-Musikschule
Berlin-Köpenick,PROPN,Berlin-Köpenick
",",PUNCT,--
Freiheit,NOUN,Freiheit
15,NUM,15
statt,ADV,statt
.,PUNCT,--
Unter,ADP,unter
dem,DET,der
Motto,NOUN,Motto
„,PUNCT,--
Liebe,NOUN,Liebe
",",PUNCT,--
Tanz,NOUN,Tanz
und,CCONJ,und
Wein,NOUN,Wein
“,PUNCT,--
erklingen,VERB,erklingen
fröhliche,ADJ,fröhlich
und,CCONJ,und
besinnliche,ADJ,besinnlich
Volkslieder,NOUN,Volkslied
",",PUNCT,--
sowie,CCONJ,sowie
Wein-,X,Wein
und,CCONJ,und
Trinklieder,NOUN,Trinklieder
„,PUNCT,--
Im,ADP,in
Krug,NOUN,Krug
zum,ADP,zu
grünen,ADJ,grün
Kranze,NOUN,Kranze
“,PUNCT,--
Die,DET,der
Gesamtleitung,NOUN,Gesamtleitung
hat,AUX,haben
Karsten,PROPN,Karsten
Drewing,PROPN,Drewing
.,PUNCT,--
Der,DET,der
Zugang,NOUN,Zugang
zur,ADP,zu
Musikschule,NOUN,Musikschule
ist,AUX,sein
barrierefrei,ADV,barrierefrei
",",PUNCT,--
auch,ADV,auch
für,ADP,für
Menschen,NOUN,Mensch
im,ADP,in
Rollstuhl,NOUN,Rollstuhl
.,PUNCT,--
Eintrittskarten,NOUN,Eintrittskarte
können,AUX,können
per,ADP,per
E-Mail,NOUN,E-Mail
auf,ADP,auf
der,DET,der
Internetseite,NOUN,Internetseite
des,DET,der
Chores,NOUN,Chor
unter,ADP,unter
www.berolina-chorensemble.de,X,Www.berolina-chorensemble.de
erworben,VERB,erwerben
werden,AUX,werden
oder,CCONJ,oder
unter,ADP,unter
der,DET,der
Telefonnummer,NOUN,Telefonnummer
030,NUM,030
/,PUNCT,--
56400980.,ADJ,56400980.
Restkarten,NOUN,Restkart
sind,AUX,sein
ggf.,ADV,ggf.
noch,ADV,noch
an,ADP,an
der,DET,der
Abendkasse,NOUN,Abendkasse
erhältlich,ADV,erhältlich
.,PUNCT,--
Jede,DET,jeder
Karte,NOUN,Karte
kostet,VERB,kosten
9,NUM,9
€,NOUN,€
.,PUNCT,--
Rückfragen,NOUN,Rückfrage
gerne,ADV,gerne
an,ADP,an
:,PUNCT,--
Doris,PROPN,Doris
Förster,PROPN,Förster
",",PUNCT,--
Vorstandsmitglied,NOUN,Vorstandsmitglied
",",PUNCT,--
Telefon,NOUN,Telefon
:,PUNCT,--
030,NUM,030
/,PUNCT,--
652,NUM,652
82,NUM,82
44,NUM,44
oder,CCONJ,oder
0173,NUM,0173
/,PUNCT,--
853,NUM,853
20,NUM,20
90,NUM,90
