Token,PoS,Lemma
Bewaffnete,ADJ,bewaffnet
Kinder-,X,Kind
und,CCONJ,und
Jugendgruppe,NOUN,Jugendgruppe
"
",SPACE,"
"
Nr.,NOUN,Nr.
0584,NUM,0584
Ein,DET,ein
Zeuge,NOUN,Zeuge
alarmierte,VERB,alarmieren
gestern,ADV,gestern
Mittag,NOUN,Mittag
die,DET,der
Polizei,NOUN,Polizei
zu,ADP,zu
einer,DET,ein
Kinder-,X,Kind
und,CCONJ,und
Jugendgruppe,NOUN,Jugendgruppe
im,ADP,in
Ortsteil,NOUN,Ortsteil
Plänterwald,PROPN,Plänterwald
.,PUNCT,--
Den,DET,der
Einsatzkräften,NOUN,Einsatzkräft
schilderte,VERB,schildern
er,PRON,er
",",PUNCT,--
dass,SCONJ,dass
sich,PRON,sich
kurz,ADV,kurz
vor,ADP,vor
13,NUM,13
Uhr,NOUN,Uhr
vor,ADP,vor
einem,DET,ein
Supermarkt,NOUN,Supermarkt
am,ADP,an
Dammweg,NOUN,Dammweg
eine,DET,ein
größere,ADJ,groß
",",PUNCT,--
ungefähr,ADV,ungefähr
zwanzigköpfige,ADJ,zwanzigköpfig
Gruppe,NOUN,Gruppe
von,ADP,von
Kindern,NOUN,Kind
und,CCONJ,und
Jugendlichen,NOUN,jugendliche
versammelt,VERB,versammeln
hatte,AUX,haben
",",PUNCT,--
die,PRON,der
zum,ADP,zu
Teil,NOUN,Teil
mit,ADP,mit
Schlag-,X,Schlag
und,CCONJ,und
Stichwerkzeugen,NOUN,Stichwerkzeug
bewaffnet,ADV,bewaffnet
gewesen,AUX,sein
sein,AUX,sein
soll,AUX,sollen
.,PUNCT,--
Nach,ADP,nach
Auskunft,NOUN,Auskunft
des,DET,der
Zeugen,NOUN,Zeuge
soll,AUX,sollen
eine,DET,ein
seit,ADP,seit
einiger,DET,einiger
Zeit,NOUN,Zeit
andauernde,ADJ,andauernd
Auseinandersetzung,NOUN,Auseinandersetzung
zweier,ADJ,zwei
Schüler,NOUN,Schüler
einer,DET,ein
Schule,NOUN,Schule
an,ADP,an
der,DET,der
Straße,NOUN,Straße
Am,ADP,an
Plänterwald,NOUN,Plänterwald
ursächlich,ADV,ursächlich
sein,AUX,sein
.,PUNCT,--
Bei,ADP,bei
Erscheinen,NOUN,Erschein
einer,DET,ein
Polizeistreife,NOUN,Polizeistreife
soll,AUX,sollen
die,DET,der
Gruppe,NOUN,Gruppe
sich,PRON,sich
aufgeteilt,VERB,aufteilen
und,CCONJ,und
in,ADP,in
verschiedene,ADJ,verschieden
Richtungen,NOUN,Richtung
geflüchtet,VERB,flüchten
sein,AUX,sein
.,PUNCT,--
Die,DET,der
alarmierten,ADJ,alarmiert
sowie,CCONJ,sowie
weitere,ADJ,weit
hinzugerufene,ADJ,hinzugerufen
Einsatzkräfte,NOUN,Einsatzkraft
stellten,VERB,stellen
daraufhin,ADV,daraufhin
in,ADP,in
der,DET,der
unmittelbaren,ADJ,unmittelbar
Umgebung,NOUN,Umgebung
des,DET,der
Supermarktes,NOUN,Supermarkt
und,CCONJ,und
der,DET,der
Schule,NOUN,Schule
noch,ADV,noch
sieben,NUM,sieben
Jungen,NOUN,Junge
und,CCONJ,und
Jugendliche,NOUN,jugendliche
im,ADP,in
Alter,NOUN,Alter
von,ADP,von
13,NUM,13
bis,CCONJ,bis
16,NUM,16
Jahren,NOUN,Jahr
fest,ADV,fest
.,PUNCT,--
Dabei,ADV,dabei
warf,VERB,werfen
ein,DET,ein
13-jähriger,ADJ,13-jährig
Junge,NOUN,Junge
kurz,ADV,kurz
vor,ADP,vor
der,DET,der
Überprüfung,NOUN,Überprüfung
einen,DET,ein
Schraubendreher,NOUN,Schraubendreher
von,ADP,von
sich,PRON,sich
",",PUNCT,--
während,SCONJ,während
ein,DET,ein
14-Jähriger,NOUN,14-Jähriger
ein,DET,ein
Klappmesser,NOUN,Klappmesser
bei,ADP,bei
sich,PRON,sich
trug,VERB,tragen
.,PUNCT,--
Ein,DET,ein
weiteres,ADJ,weit
Messer,NOUN,Messer
wurde,AUX,werden
in,ADP,in
unmittelbarer,ADJ,unmittelbar
Nähe,NOUN,Nähe
gefunden,VERB,finden
.,PUNCT,--
Sechs,NUM,sechs
weitere,ADJ,weit
Jungen,NOUN,Junge
und,CCONJ,und
Jugendliche,NOUN,jugendliche
gleichen,ADJ,gleich
Alters,NOUN,Alter
konnten,AUX,können
anhand,ADP,anhand
von,ADP,von
Zeugenaussagen,NOUN,Zeugenaussage
ermittelt,VERB,ermitteln
werden,AUX,werden
.,PUNCT,--
Die,DET,der
Sieben,NOUN,sieben
konnten,AUX,können
nach,ADP,nach
der,DET,der
Feststellung,NOUN,Feststellung
ihrer,DET,ihr
Identitäten,NOUN,Identität
ihren,DET,ihr
Weg,NOUN,Weg
später,ADV,spät
wieder,ADV,wieder
fortsetzen,VERB,fortsetzen
.,PUNCT,--
Durch,ADP,durch
die,DET,der
Alarmierung,NOUN,Alarmierung
des,DET,der
Zeugen,NOUN,Zeuge
und,CCONJ,und
dem,DET,der
Eingreifen,NOUN,eingreifen
der,DET,der
Einsatzkräfte,NOUN,Einsatzkraft
konnte,AUX,können
eine,DET,ein
drohende,ADJ,drohend
Auseinandersetzung,NOUN,Auseinandersetzung
verhindert,VERB,verhindern
werden,AUX,werden
.,PUNCT,--
