Token,PoS,Lemma
Auto,NOUN,Auto
überschlägt,VERB,überschlägen
sich,PRON,sich
"
",SPACE,"
"
Nr.,NOUN,Nr.
2312,NUM,2312
In,ADP,in
der,DET,der
vergangenen,ADJ,vergangen
Nacht,NOUN,Nacht
ereignete,VERB,ereignen
sich,PRON,sich
ein,DET,ein
Verkehrsunfall,NOUN,Verkehrsunfall
in,ADP,in
Prenzlauer,NOUN,Prenzlauer
Berg,PROPN,Berg
",",PUNCT,--
in,ADP,in
dessen,DET,der
Folge,NOUN,Folge
ein,DET,ein
Auto,NOUN,Auto
auf,ADP,auf
dem,DET,der
Dach,NOUN,Dach
liegen,VERB,liegen
blieb,VERB,bleiben
.,PUNCT,--
Gegen,ADP,gegen
1.45,NUM,1.45
Uhr,NOUN,Uhr
befuhr,VERB,Befuhr
ein,DET,ein
59-Jähriger,NOUN,59-Jähriger
den,DET,der
linken,NOUN,linker
der,DET,der
beiden,DET,beide
Fahrstreifen,NOUN,Fahrstreifen
der,DET,der
Prenzlauer,NOUN,Prenzlauer
Allee,NOUN,Allee
in,ADP,in
Richtung,NOUN,Richtung
Prenzlauer,NOUN,Prenzlauer
Promenade,NOUN,Promenade
.,PUNCT,--
Rechts,ADV,Rechts
neben,ADP,neben
ihm,PRON,ihm
fuhr,VERB,fahren
ein,DET,ein
34-jähriger,ADJ,34-jährig
Fahrzeugführer,NOUN,Fahrzeugführer
",",PUNCT,--
der,PRON,der
im,ADP,in
Begriff,NOUN,Begriff
war,AUX,sein
",",PUNCT,--
nach,ADP,nach
rechts,ADV,rechts
auf,ADP,auf
die,DET,der
Straße,NOUN,Straße
Prenzlauer,PROPN,Prenzlauer
Berg,NOUN,Berg
abzubiegen,VERB,abzubiegen
",",PUNCT,--
als,SCONJ,als
er,PRON,er
einen,DET,ein
Zusammenstoß,NOUN,Zusammenstoß
mit,ADP,mit
dem,DET,der
in,ADP,in
seinen,DET,sein
Fahrstreifen,NOUN,Fahrstreifen
wechselnden,ADJ,wechselnd
Pkw,NOUN,Pkw
des,DET,der
59-Jährigen,NOUN,59-Jährig
bemerkte,VERB,bemerken
.,PUNCT,--
Kurz,ADV,kurz
darauf,ADV,darauf
vernahm,VERB,vernehmen
er,PRON,er
",",PUNCT,--
wie,SCONJ,wie
sich,PRON,sich
das,DET,der
Auto,NOUN,Auto
des,DET,der
59-Jährigen,NOUN,59-Jährig
überschlug,VERB,überschlagen
und,CCONJ,und
im,ADP,in
Kreuzungsbereich,NOUN,Kreuzungsbereich
auf,ADP,auf
dem,DET,der
Dach,NOUN,Dach
liegend,ADV,liegend
",",PUNCT,--
zum,ADP,zu
Stillstand,NOUN,Stillstand
kam,VERB,kommen
.,PUNCT,--
Er,PRON,er
selber,ADV,selber
bremste,VERB,bremste
seinen,DET,sein
Wagen,NOUN,Wagen
ebenfalls,ADV,ebenfalls
ab,ADP,ab
und,CCONJ,und
kam,VERB,kommen
kurz,ADV,kurz
hinter,ADP,hinter
der,DET,der
Kreuzung,NOUN,Kreuzung
zum,ADP,zu
Stehen,NOUN,Stehen
.,PUNCT,--
Alarmierte,ADJ,alarmiert
Rettungskräfte,NOUN,Rettungskraft
der,DET,der
Berliner,ADJ,Berliner
Feuerwehr,NOUN,Feuerwehr
versorgten,VERB,versorgen
beide,DET,beide
Männer,NOUN,Mann
",",PUNCT,--
die,PRON,der
lediglich,ADV,lediglich
Hautabschürfungen,NOUN,Hautabschürfung
beziehungsweise,CCONJ,beziehungsweise
Kopfschmerzen,NOUN,Kopfschmerz
davonzogen,VERB,davonzogen
",",PUNCT,--
ambulant,ADV,ambulant
am,ADP,an
Unfallort,NOUN,Unfallort
.,PUNCT,--
Weil,SCONJ,weil
der,DET,der
59-Jährige,NOUN,59-Jährige
den,DET,der
ebenfalls,ADV,ebenfalls
alarmierten,ADJ,alarmiert
Polizisten,NOUN,Polizist
gegenüber,ADP,gegenüber
angab,VERB,angeben
",",PUNCT,--
vor,ADP,vor
seiner,DET,sein
Fahrt,NOUN,Fahrt
Alkohol,NOUN,Alkohol
konsumiert,VERB,konsumieren
zu,PART,zu
haben,AUX,haben
",",PUNCT,--
wurde,AUX,werden
bei,ADP,bei
ihm,PRON,ihm
zudem,ADV,zudem
eine,DET,ein
freiwillige,ADJ,freiwillig
Atemalkoholkontrolle,NOUN,Atemalkoholkontrolle
durchgeführt,VERB,durchführen
.,PUNCT,--
Diese,PRON,dieser
ergab,VERB,ergeben
einen,DET,ein
Wert,NOUN,Wert
von,ADP,von
rund,ADV,rund
1,NUM,1
Promille,NOUN,Promille
",",PUNCT,--
weswegen,SCONJ,weswegen
ihm,PRON,ihm
anschließend,ADV,anschließend
sowohl,CCONJ,sowohl
Blut,NOUN,Blut
als,CCONJ,als
auch,ADV,auch
der,DET,der
Führerschein,NOUN,Führerschein
abgenommen,VERB,abnehmen
wurden,AUX,werden
.,PUNCT,--
Die,DET,der
weiteren,ADJ,weit
Ermittlungen,NOUN,Ermittlung
übernahm,VERB,übernehmen
ein,DET,ein
Fachkommissariat,NOUN,Fachkommissariat
für,ADP,für
Verkehrsdelikte,NOUN,Verkehrsdelikt
der,DET,der
Polizeidirektion,NOUN,Polizeidirektion
1,NUM,1
(,PUNCT,--
Nord,NOUN,Nord
),PUNCT,--
.,PUNCT,--
