Token,PoS,Lemma
Bewegte,ADJ,bewegt
Herbstferien,NOUN,Herbstferie
mit,ADP,mit
der,DET,der
Sportaktionswoche,ADJ,Sportaktionswoche
Marzahn,NOUN,Marzahn
NordWest,PROPN,NordWest
!,PUNCT,--
"
",SPACE,"
"
In,ADP,in
der,DET,der
Woche,NOUN,Woche
von,ADP,von
Montag,NOUN,Montag
",",PUNCT,--
den,DET,der
22.,ADJ,22.
Oktober,NOUN,Oktober
2018,NUM,2018
bis,ADP,bis
Freitag,NOUN,Freitag
",",PUNCT,--
den,DET,der
26.,ADJ,26.
Oktober,NOUN,Oktober
2018,NUM,2018
",",PUNCT,--
findet,VERB,finden
erneut,ADV,erneut
die,DET,der
Sportaktionswoche,NOUN,Sportaktionswoch
in,ADP,in
Marzahn,NOUN,Marzahn
Nordwest,PROPN,Nordwest
statt,ADV,statt
.,PUNCT,--
Während,ADP,während
der,DET,der
ersten,ADJ,erster
Ferienwoche,NOUN,Ferienwoche
der,DET,der
Oktoberferien,NOUN,Oktoberferi
können,AUX,können
Kinder,NOUN,Kind
und,CCONJ,und
Jugendliche,NOUN,jugendliche
an,ADP,an
verschiedenen,ADJ,verschieden
Bewegungsangeboten,NOUN,Bewegungsangebote
teilnehmen,VERB,teilnehmen
.,PUNCT,--
Dabei,ADV,dabei
ist,AUX,sein
das,DET,der
Spektrum,NOUN,Spektrum
der,DET,der
Angebote,NOUN,Angebot
äußerst,ADV,äußerst
weit,ADV,weit
gestreut,VERB,streuen
.,PUNCT,--
Von,ADP,von
Kitasport,NOUN,Kitasport
und,CCONJ,und
Schwimmen,NOUN,Schwimmen
bis,ADP,bis
hin,ADV,hin
zum,ADP,zu
Besuch,NOUN,Besuch
von,ADP,von
Jump3000,PROPN,Jump3000
und,CCONJ,und
Windobona,PROPN,Windobona
ist,AUX,sein
für,ADP,für
alle,DET,aller
Alters-,X,Alter
und,CCONJ,und
Interessengruppen,NOUN,Interessengruppe
etwas,PRON,etwas
dabei,ADV,dabei
.,PUNCT,--
Die,DET,der
Sportaktionswoche,NOUN,Sportaktionswoche
wird,AUX,werden
durch,ADP,durch
das,DET,der
Projekt,NOUN,Projekt
“,PUNCT,--
BLiQ,PROPN,BLiQ
nach,ADP,nach
vorn,ADV,vorn
”,PUNCT,”
(,PUNCT,--
Bewegtes,ADJ,Bewegtes
Leben,NOUN,Leben
im,ADP,in
Quartier,NOUN,Quartier
Marzahn,PROPN,Marzahn
Nordwest,PROPN,Nordwest
),PUNCT,--
finanziert,VERB,finanzieren
.,PUNCT,--
Organisiert,VERB,Organisiert
und,CCONJ,und
durchgeführt,VERB,durchführen
wird,AUX,werden
die,DET,der
Sportaktionswoche,NOUN,Sportaktionswoch
durch,ADP,durch
verschiedene,ADJ,verschieden
Anbieter,NOUN,Anbieter
des,DET,der
Quartiers,NOUN,Quartier
Marzahn,PROPN,Marzahn
Nordwest,PROPN,Nordwest
.,PUNCT,--
Nähere,ADJ,nah
Informationen,NOUN,Information
zu,ADP,zu
den,DET,der
Angeboten,NOUN,Angebot
und,CCONJ,und
zur,ADP,zu
Anmeldung,NOUN,Anmeldung
befinden,VERB,befinden
sich,PRON,sich
auf,ADP,auf
der,DET,der
Facebookseite,NOUN,Facebookseite
“,PUNCT,--
Sportaktionswoche,ADJ,sportaktionswoch
Marzahn,NOUN,Marzahn
NordWest,PROPN,NordWest
!,PUNCT,--
”,PUNCT,”
.,PUNCT,--
