Token,PoS,Lemma
Uraufführung,NOUN,Uraufführung
:,PUNCT,--
Multimedialer,PROPN,Multimedialer
Klavierabend,PROPN,Klavierabend
mit,ADP,mit
Alessandra,PROPN,Alessandra
Pompili,PROPN,Pompili
"
",SPACE,"
"
Am,ADP,an
Freitag,NOUN,Freitag
",",PUNCT,--
den,DET,der
19.,ADJ,19.
Mai,NOUN,Mai
2017,NUM,2017
",",PUNCT,--
ab,ADP,ab
20:00,ADJ,20:00
Uhr,NOUN,Uhr
spielt,VERB,spielen
die,DET,der
Pianistin,NOUN,Pianistin
Alessandra,PROPN,Alessandra
Pompili,PROPN,Pompili
den,DET,der
Klavierzyklus,NOUN,Klavierzyklus
„,PUNCT,--
Fresken,NOUN,Freske
“,PUNCT,--
von,ADP,von
Martin,PROPN,Martin
Torp,PROPN,Torp
in,ADP,in
Anwesenheit,NOUN,Anwesenheit
des,DET,der
Komponisten,NOUN,Komponist
im,ADP,in
Foyer,NOUN,Foyer
der,DET,der
Bezirkszentralbibliothek,NOUN,Bezirkszentralbibliothek
„,PUNCT,--
Mark,PROPN,Mark
Twain,PROPN,Twain
“,PUNCT,--
in,ADP,in
der,DET,der
Uraufführung,NOUN,Uraufführung
.,PUNCT,--
Nachdem,SCONJ,nachdem
die,DET,der
italienisch-britische,ADJ,italienisch-britisch
Pianistin,NOUN,Pianistin
Alessandra,PROPN,Alessandra
Pompili,PROPN,Pompili
den,DET,der
Klavierzyklus,NOUN,Klavierzyklus
„,PUNCT,--
Ikonen,NOUN,Ikone
“,PUNCT,--
des,DET,der
Berliners,NOUN,Berliner
Martin,PROPN,Martin
Torp,PROPN,Torp
mehrfach,ADV,mehrfach
aufgeführt,VERB,aufführen
und,CCONJ,und
im,ADP,in
Studio,NOUN,Studio
von,ADP,von
Radio,PROPN,Radio
Vatikan,PROPN,Vatikan
eingespielt,VERB,eingespielt
hatte,AUX,haben
",",PUNCT,--
erbat,VERB,erbat
sie,PRON,sie
sich,PRON,sich
„,PUNCT,--
mehr,DET,mehr
geistliche,ADJ,geistlich
Klaviermusik,NOUN,Klaviermusik
“,PUNCT,--
von,ADP,von
ihm,PRON,ihm
.,PUNCT,--
Der,DET,der
Komponist,NOUN,Komponist
kam,VERB,kommen
dieser,DET,dieser
Bitte,NOUN,Bitte
nach,ADP,nach
",",PUNCT,--
indem,SCONJ,indem
er,PRON,er
einen,DET,ein
etwa,ADV,etwa
einstündigen,ADJ,einstündig
Klavierzyklus,NOUN,Klavierzyklus
zu,ADP,zu
den,DET,der
24,NUM,24
Leben-Jesu-Fresken,NOUN,Leben-Jesu-Freske
von,ADP,von
Giotto,NOUN,Giotto
schuf,VERB,schaffen
.,PUNCT,--
Die,DET,der
berühmten,ADJ,berühmt
Fresken,NOUN,Freske
aus,ADP,aus
der,DET,der
Cappella,PROPN,Cappella
Scrovegni,PROPN,Scrovegni
in,ADP,in
Padua,PROPN,Padua
(,PUNCT,--
1303,NUM,1303
-,NUM,-
1306,NUM,1306
),PUNCT,--
werden,AUX,werden
im,ADP,in
Konzert,NOUN,Konzert
mittels,ADP,mittels
Beamer,NOUN,Beamer
auf,ADP,auf
Leinwand,NOUN,Leinwand
projiziert,VERB,projizieren
.,PUNCT,--
Eingerahmt,VERB,Eingerahmt
wird,AUX,werden
die,DET,der
Uraufführung,NOUN,Uraufführung
der,DET,der
2015,NUM,2015
/,PUNCT,--
16,NUM,16
entstandenen,ADJ,entstanden
„,PUNCT,--
Fresken,NOUN,Freske
“,PUNCT,--
mit,ADP,mit
Präludien,NOUN,Präludie
und,CCONJ,und
Fugen,NOUN,Fuge
aus,ADP,aus
dem,DET,der
1.,ADJ,1.
Teil,NOUN,Teil
des,DET,der
„,PUNCT,--
Wohltemperierten,NOUN,Wohltemperierten
Klaviers,PROPN,Klavier
“,PUNCT,--
von,ADP,von
Johann,PROPN,Johann
Sebastian,PROPN,Sebastian
Bach,PROPN,Bach
.,PUNCT,--
