Token,PoS,Lemma
Zwei,NUM,zwei
verbotene,ADJ,verboten
Versammlungen,NOUN,Versammlung
"
",SPACE,"
"
Mitte,NOUN,Mitte
/,PUNCT,--
Neukölln,PROPN,Neukölln
Nr.,NOUN,Nr.
1873,NUM,1873
Nach,ADP,nach
Bewertung,NOUN,Bewertung
aller,DET,aller
Umstände,NOUN,Umstand
und,CCONJ,und
Erkenntnisse,NOUN,Erkenntnis
sowie,CCONJ,sowie
der,DET,der
Abwägung,NOUN,Abwägung
sämtlicher,ADJ,sämtlich
Interessen,NOUN,Interesse
–,PUNCT,--
insbesondere,ADV,insbesondere
dem,DET,der
Grundrecht,NOUN,Grundrecht
auf,ADP,auf
Versammlungsfreiheit,NOUN,Versammlungsfreiheit
–,PUNCT,--
hat,AUX,haben
die,DET,der
Polizei,NOUN,Polizei
Berlin,PROPN,Berlin
die,DET,der
für,ADP,für
heute,ADV,heute
angezeigten,ADJ,angezeigt
Versammlungen,NOUN,Versammlung
„,PUNCT,--
Solidarität,NOUN,Solidarität
mit,ADP,mit
allen,DET,aller
politischen,ADJ,politisch
Gefangenen,NOUN,gefangener
am,ADP,an
Tag,NOUN,Tag
der,DET,der
palästinensischen,ADJ,palästinensisch
Gefangenen,NOUN,gefangener
“,PUNCT,--
Kundgebung,NOUN,Kundgebung
",",PUNCT,--
von,ADP,von
16.30,NUM,16.30
bis,ADP,bis
18,NUM,18
Uhr,NOUN,Uhr
",",PUNCT,--
Pariser,ADJ,Pariser
Platz,NOUN,Platz
mit,ADP,mit
100,NUM,100
angezeigten,ADJ,angezeigt
Teilnehmenden,NOUN,Teilnehmend
„,PUNCT,--
Demo,NOUN,Demo
in,ADP,in
Solidarität,NOUN,Solidarität
mit,ADP,mit
Palästina,PROPN,Palästina
“,PUNCT,--
Aufzug,PROPN,Aufzug
",",PUNCT,--
von,ADP,von
16,NUM,16
bis,CCONJ,bis
19,NUM,19
Uhr,NOUN,Uhr
",",PUNCT,--
Richardplatz,NOUN,Richardplatz
–,PUNCT,--
Hertzbergstraße,NOUN,Hertzbergstraße
–,PUNCT,--
Sonnenallee,PROPN,Sonnenallee
–,PUNCT,--
Hermannplatz,PROPN,Hermannplatz
–,PUNCT,--
Kottbusser,NOUN,Kottbusser
Damm,NOUN,Damm
–,PUNCT,--
Kottbusser,NOUN,Kottbusser
Tor,NOUN,Tor
mit,ADP,mit
250,NUM,250
angezeigten,ADJ,angezeigt
Teilnehmenden,NOUN,Teilnehmende
sowie,CCONJ,sowie
die,DET,der
Durchführung,NOUN,Durchführung
jeder,DET,jeder
Ersatzveranstaltung,NOUN,Ersatzveranstaltung
bis,ADP,bis
zum,ADP,zu
17.,ADJ,17.
Oktober,NOUN,Oktober
2023,NUM,2023
in,ADP,in
Berlin,PROPN,Berlin
verboten,VERB,verbieten
.,PUNCT,--
Basierend,ADV,basierend
auf,ADP,auf
Erfahrungen,NOUN,Erfahrung
der,DET,der
vergangenen,ADJ,vergangen
Jahre,NOUN,Jahr
und,CCONJ,und
auch,ADV,auch
der,DET,der
jüngeren,ADJ,jung
Vergangenheit,NOUN,Vergangenheit
",",PUNCT,--
weitergehenden,ADJ,weitergehend
Erkenntnissen,NOUN,Erkenntnis
und,CCONJ,und
Erstellung,NOUN,Erstellung
einer,DET,ein
Prognose,NOUN,Prognose
hat,AUX,haben
die,DET,der
Prüfung,NOUN,Prüfung
der,DET,der
Versammlungsbehörde,NOUN,Versammlungsbehörde
ergeben,VERB,ergeben
",",PUNCT,--
dass,SCONJ,dass
die,DET,der
unmittelbare,ADJ,unmittelbar
Gefahr,NOUN,Gefahr
besteht,VERB,bestehen
",",PUNCT,--
dass,SCONJ,dass
es,PRON,es
bei,ADP,bei
den,DET,der
Versammlungen,NOUN,Versammlung
zu,PART,zu
volksverhetzenden,VERB,volksverhetzenden
",",PUNCT,--
antisemitischen,ADJ,antisemitisch
Ausrufen,NOUN,Ausrufe
",",PUNCT,--
Gewaltverherrlichungen,NOUN,Gewaltverherrlichunge
",",PUNCT,--
dem,DET,der
Vermitteln,NOUN,Vermittel
von,ADP,von
Gewaltbereitschaft,NOUN,Gewaltbereitschaft
und,CCONJ,und
dadurch,ADV,dadurch
zu,ADP,zu
Einschüchterungen,NOUN,Einschüchterung
sowie,CCONJ,sowie
Gewalttätigkeiten,NOUN,Gewalttätigkeit
kommt,VERB,kommen
.,PUNCT,--
