Token,PoS,Lemma
Premiere,NOUN,Premiere
:,PUNCT,--
„,PUNCT,--
Des,DET,der
Kaisers,NOUN,Kaiser
neue,ADJ,neu
Kleider,NOUN,Kleid
“,PUNCT,--
im,ADP,in
FFM,PROPN,FFM
"
",SPACE,"
"
Am,ADP,an
Donnerstag,NOUN,Donnerstag
",",PUNCT,--
den,DET,der
31.,ADJ,31.
Januar,NOUN,Januar
2016,NUM,2016
",",PUNCT,--
führt,VERB,führen
das,DET,der
FFM-Amatuer-Theater-Ensemble,NOUN,FFM-Amatuer-Theater-Ensemble
ab,ADP,ab
16:00,NUM,16:00
Uhr,NOUN,Uhr
im,ADP,in
Freizeitforum,NOUN,Freizeitforum
Marzahn,PROPN,Marzahn
",",PUNCT,--
Marzahner,NOUN,Marzahner
Promenade,PROPN,Promenade
55,NUM,55
",",PUNCT,--
12679,NUM,12679
Berlin,PROPN,Berlin
",",PUNCT,--
die,DET,der
Premiere,NOUN,Premiere
des,DET,der
2.,ADJ,2.
Kinder-Saal-Winter,NOUN,Kinder-Saal-Winter
mit,ADP,mit
dem,DET,der
Stück,NOUN,Stück
„,PUNCT,--
Des,DET,der
Kaisers,NOUN,Kaiser
neue,ADJ,neu
Kleider,NOUN,Kleid
“,PUNCT,--
auf,ADP,auf
.,PUNCT,--
„,PUNCT,--
Wer,PRON,wer
immer,ADV,immer
nur,ADV,nur
schön,ADV,schön
sein,AUX,sein
will,AUX,wollen
",",PUNCT,--
muss,ADV,muss
leiden,VERB,leiden
und,CCONJ,und
frieren,VERB,frieren
!,PUNCT,--
Vor,ADP,vor
vielen,DET,vieler
Jahren,NOUN,Jahr
lebte,VERB,leben
ein,DET,ein
Kaiser,NOUN,Kaiser
",",PUNCT,--
der,PRON,der
so,ADV,so
ungeheuer,ADV,ungeheuer
gierig,ADV,gierig
auf,ADP,auf
extravagante,ADJ,extravagant
Kleider,NOUN,Kleid
war,AUX,sein
",",PUNCT,--
dass,SCONJ,dass
er,PRON,er
das,DET,der
ganze,ADJ,ganz
Gold,NOUN,Gold
seines,DET,sein
Landes,NOUN,Land
nur,ADV,nur
dafür,NOUN,dafür
ausgab,VERB,ausgeben
.,PUNCT,--
Der,DET,der
arme,ADJ,arm
Kammerherr,NOUN,Kammerherr
Mottentot,PROPN,Mottentot
ist,AUX,sein
in,ADP,in
großer,ADJ,groß
Not,NOUN,Not
.,PUNCT,--
Zum,ADP,zu
diesjährigen,ADJ,diesjährig
Bombast-Fest,NOUN,Bombast-Fest
verlangt,VERB,verlangen
der,DET,der
Kaiser,NOUN,Kaiser
ein,DET,ein
