Token,PoS,Lemma
Mit,ADP,mit
Papas,PROPN,Papa
Auto,NOUN,Auto
geflüchtet,VERB,flüchten
"
",SPACE,"
"
Nr.,NOUN,Nr.
1503,NUM,1503
Um,SCONJ,um
ein,DET,ein
Auto,NOUN,Auto
verkehrsrechtlich,ADV,verkehrsrechtlich
zu,PART,zu
überprüfen,VERB,überprüfen
",",PUNCT,--
forderten,VERB,fordern
Polizeikräfte,NOUN,Polizeikraft
den,DET,der
Fahrzeugführer,NOUN,Fahrzeugführer
gestern,ADV,gestern
Mittag,NOUN,Mittag
in,ADP,in
Spandau,PROPN,Spandau
dazu,ADV,dazu
auf,ADP,auf
",",PUNCT,--
den,DET,der
von,ADP,von
ihm,PRON,ihm
geführten,ADJ,geführt
Wagen,NOUN,Wagen
anzuhalten,VERB,anhalten
.,PUNCT,--
Ohne,ADP,ohne
dieser,DET,dieser
Aufforderung,NOUN,Aufforderung
nachzukommen,VERB,nachkommen
",",PUNCT,--
trat,VERB,treten
der,DET,der
junge,ADJ,jung
Mann,NOUN,Mann
hinter,ADP,hinter
dem,DET,der
Steuer,NOUN,Steuer
jedoch,ADV,jedoch
auf,ADP,auf
das,DET,der
Gaspedal,NOUN,Gaspedal
und,CCONJ,und
fuhr,VERB,fahren
gegen,ADP,gegen
13.30,NUM,13.30
Uhr,NOUN,Uhr
in,ADP,in
der,DET,der
Borkumer,ADJ,Borkumer
Straße,NOUN,Straße
davon,ADV,davon
.,PUNCT,--
Dabei,ADV,dabei
missachtete,VERB,missachten
er,PRON,er
nach,ADP,nach
bisherigen,ADJ,bisherig
Erkenntnissen,NOUN,Erkenntnis
mehrere,DET,mehrere
rote,ADJ,rot
Ampeln,NOUN,Ampel
",",PUNCT,--
gefährdete,VERB,gefährden
weitere,ADJ,weit
Verkehrsteilnehmende,NOUN,Verkehrsteilnehmende
",",PUNCT,--
indem,SCONJ,indem
er,PRON,er
teilweise,ADV,teilweise
auf,ADP,auf
dem,DET,der
Gehweg,NOUN,Gehweg
fuhr,VERB,fahren
",",PUNCT,--
und,CCONJ,und
wäre,AUX,sein
beinahe,ADV,beinahe
mit,ADP,mit
einer,DET,ein
die,DET,der
Fahrbahn,NOUN,Fahrbahn
der,DET,der
Borkzeile,NOUN,Borkzeil
querenden,ADJ,querend
Passantin,NOUN,Passantin
kollidiert,ADV,kollidieren
.,PUNCT,--
In,ADP,in
eben,ADV,eben
dieser,DET,dieser
Straße,NOUN,Straße
",",PUNCT,--
einer,DET,ein
Sackgasse,NOUN,Sackgasse
",",PUNCT,--
kam,VERB,kommen
das,DET,der
Fahrzeug,NOUN,Fahrzeug
wenig,ADV,wenig
später,ADV,spät
zum,ADP,zu
Stehen,NOUN,Stehen
und,CCONJ,und
drei,NUM,drei
der,DET,der
insgesamt,ADV,insgesamt
vier,NUM,vier
Insassen,NOUN,Insasse
ergriffen,VERB,ergreifen
zu,ADP,zu
Fuß,NOUN,Fuß
die,DET,der
Flucht,NOUN,Flucht
in,ADP,in
den,DET,der
Spektepark,NOUN,Spektepark
.,PUNCT,--
Letztlich,ADV,letztlich
konnten,AUX,können
alle,DET,aller
Vier,NUM,vier
–,PUNCT,--
Minderjährige,NOUN,minderjährige
im,ADP,in
Alter,NOUN,Alter
von,ADP,von
16,NUM,16
und,CCONJ,und
17,NUM,17
Jahren,NOUN,Jahr
–,PUNCT,--
gestellt,VERB,stellen
und,CCONJ,und
überprüft,VERB,überprüfen
werden,AUX,werden
.,PUNCT,--
Da,SCONJ,da
der,DET,der
17-jährige,ADJ,17-jährig
Autofahrer,NOUN,Autofahrer
nicht,PART,nicht
im,ADP,in
Besitz,NOUN,Besitz
einer,DET,ein
Fahrererlaubnis,NOUN,Fahrererlaubni
ist,AUX,sein
",",PUNCT,--
wurde,AUX,werden
er,PRON,er
zum,ADP,zu
Zweck,NOUN,Zweck
einer,DET,ein
erkennungsdienstlichen,ADJ,erkennungsdienstlich
Behandlung,NOUN,Behandlung
in,ADP,in
einen,DET,ein
Polizeigewahrsam,NOUN,Polizeigewahrsam
gebracht,VERB,bringen
.,PUNCT,--
Parallel,ADV,parallel
dazu,ADV,dazu
wurde,AUX,werden
dessen,PRON,der
Vater,NOUN,Vater
",",PUNCT,--
der,DET,der
Halter,NOUN,Halter
des,DET,der
Fahrzeugs,NOUN,Fahrzeug
",",PUNCT,--
über,ADP,über
den,DET,der
Sachverhalt,NOUN,Sachverhalt
informiert,VERB,informieren
.,PUNCT,--
Die,DET,der
weiteren,ADJ,weit
Ermittlungen,NOUN,Ermittlung
",",PUNCT,--
unter,ADP,unter
anderem,PRON,anderer
wegen,ADP,wegen
eines,DET,ein
gefährlichen,ADJ,gefährlich
Eingriffs,NOUN,Eingriff
in,ADP,in
den,DET,der
Straßenverkehr,NOUN,Straßenverkehr
sowie,CCONJ,sowie
des,DET,der
Fahrens,NOUN,Fahren
ohne,ADP,ohne
Fahrerlaubnis,NOUN,Fahrerlaubnis
",",PUNCT,--
dauern,VERB,dauern
an,ADP,an
.,PUNCT,--
