Token,PoS,Lemma
Heilkräuter,NOUN,Heilkräuter
und,CCONJ,und
Hausmittel,NOUN,Hausmittel
aus,ADP,aus
der,DET,der
Natur,NOUN,Natur
helfen,VERB,helfen
bei,ADP,bei
Erkältungen,NOUN,Erkältung
–,PUNCT,--
Mitmachaktion,NOUN,Mitmachaktion
am,ADP,an
14.01.,NOUN,14.01.
im,ADP,in
Freilandlabor,NOUN,Freilandlabor
Marzahn,PROPN,Marzahn
"
",SPACE,"
"
„,PUNCT,--
Heilkräuter,NOUN,Heilkräuter
und,CCONJ,und
Hausmittel,NOUN,Hausmittel
aus,ADP,aus
der,DET,der
Natur,NOUN,Natur
helfen,VERB,helfen
bei,ADP,bei
Erkältungen,NOUN,Erkältung
“,PUNCT,--
–,PUNCT,--
zu,ADP,zu
einer,DET,ein
Mitmachaktion,NOUN,Mitmachaktion
lädt,VERB,laden
die,DET,der
Volkshochschule,NOUN,Volkshochschule
ein,DET,ein
am,ADP,an
14.,ADJ,14.
Januar,NOUN,Januar
von,ADP,von
15.00,NUM,15.00
–,PUNCT,--
17.15,NUM,17.15
Uhr,NOUN,Uhr
",",PUNCT,--
im,ADP,in
Freilandlabor,PROPN,Freilandlabor
Marzahn,PROPN,Marzahn
",",PUNCT,--
Torgauer,NOUN,Torgauer
Str.,NOUN,Str.
6,NUM,6
",",PUNCT,--
12627,NUM,12627
Berlin,PROPN,Berlin
.,PUNCT,--
Die,DET,der
gemütliche,ADJ,gemütlich
Jahreszeit,NOUN,Jahreszeit
steht,VERB,stehen
bevor,ADV,bevor
.,PUNCT,--
Kräuter,NOUN,Kräuter
aus,ADP,aus
dem,DET,der
Garten,NOUN,Garten
und,CCONJ,und
von,ADP,von
der,DET,der
Wiese,NOUN,Wiese
lindern,VERB,lindern
die,DET,der
Beschwerden,NOUN,Beschwerde
ebenso,ADV,ebenso
wie,ADP,wie
Hausmittel,NOUN,Hausmittel
",",PUNCT,--
die,PRON,der
schon,ADV,schon
unsere,DET,unser
Großmütter,NOUN,Großmütter
verwendeten,VERB,verwenden
.,PUNCT,--
Gemeinsam,ADV,gemeinsam
werden,AUX,werden
sie,PRON,sie
ausprobiert,ADV,ausprobiert
unter,ADP,unter
Leitung,NOUN,Leitung
von,ADP,von
Regina,PROPN,Regina
Troeder,PROPN,Troeder
.,PUNCT,--
Kosten,NOUN,Kosten
:,PUNCT,--
"7,50",NUM,"7,50"
Euro,NOUN,Euro
",",PUNCT,--
ermäßigt,VERB,ermäßigen
"3,75",NUM,"3,75"
Euro,NOUN,Euro
.,PUNCT,--
Anmeldung,NOUN,Anmeldung
erforderlich,ADV,erforderlich
!,PUNCT,--
E-Mail,NOUN,E-Mail
:,PUNCT,--
info@vhs-marzahn-hellersdorf.de,NOUN,info@vhs-marzahn-hellersdorf.de
Weitere,ADJ,weit
Infos,NOUN,Infos
unter,ADP,unter
:,PUNCT,--
www.berlin.de/vhs-marzahn-hellersdorf/index.php,PRON,www.berlin.de/vhs-marzahn-hellersdorf/index.php
