Token,PoS,Lemma
Senator,NOUN,Senator
Schwarz,PROPN,Schwarz
bei,ADP,bei
Adlershofer,ADJ,Adlershofer
Jahrespressekonferenz,NOUN,Jahrespressekonferenz
"
",SPACE,"
"
Einladung,NOUN,Einladung
zur,ADP,zu
Jahrespressekonferenz,NOUN,Jahrespressekonferenz
der,DET,der
Adlershofer,NOUN,Adlershofer
Standortpartner,NOUN,Standortpartner
am,ADP,an
04.04.2022,ADJ,04.04.2022
Wie,ADV,wie
ist,AUX,sein
der,DET,der
Wissenschafts-,X,Wissenschaft
und,CCONJ,und
Technologiepark,NOUN,Technologiepark
Adlershof,PROPN,Adlershof
",",PUNCT,--
Deutschlands,PROPN,Deutschland
größter,ADJ,groß
Technologiepark,NOUN,Technologiepark
",",PUNCT,--
2021,NUM,2021
durch,ADP,durch
die,DET,der
Corona-Pandemie,NOUN,Corona-Pandemie
gekommen,VERB,kommen
?,PUNCT,--
Welche,DET,welcher
Auswirkungen,NOUN,Auswirkung
hat,AUX,haben
sie,PRON,sie
auf,ADP,auf
die,DET,der
Adlershofer,NOUN,Adlershofer
Unternehmen,NOUN,Unternehmen
und,CCONJ,und
Institutionen,NOUN,Institution
gehabt,VERB,haben
und,CCONJ,und
welche,DET,welcher
langfristigen,ADJ,langfristig
Entwicklungen,NOUN,Entwicklung
lassen,VERB,lassen
sich,PRON,sich
daraus,ADV,daraus
ableiten,VERB,ableiten
?,PUNCT,--
Hierzu,ADV,hierzu
liefert,VERB,liefern
die,DET,der
jährlich,ADV,jährlich
erhobene,ADJ,erhoben
Umfrage,NOUN,Umfrage
hochinteressante,VERB,hochinteressanen
und,CCONJ,und
aufschlussreiche,ADJ,aufschlussreich
neue,ADJ,neu
Erkenntnisse,NOUN,Erkenntnis
.,PUNCT,--
Diese,PRON,dieser
werden,AUX,werden
am,ADP,an
