Token,PoS,Lemma
Gedenken,NOUN,gedenken
zum,ADP,zu
Volksaufstand,NOUN,Volksaufstand
vom,ADP,von
17.,ADJ,17.
Juni,NOUN,Juni
1953,NUM,1953
am,ADP,an
Gedenkstein,NOUN,Gedenkstein
bei,ADP,bei
„,PUNCT,--
Rübezahl,NOUN,Rübezahl
“,PUNCT,--
"
",SPACE,"
"
Zeit,NOUN,Zeit
:,PUNCT,--
Sonntag,NOUN,Sonntag
",",PUNCT,--
18.,ADJ,18.
Juni,NOUN,Juni
2023,NUM,2023
um,ADP,um
14:15,NOUN,14:15
Uhr,NOUN,Uhr
Ort,NOUN,Ort
:,PUNCT,--
Gedenkstein,NOUN,Gedenkstein
am,ADP,an
Weg,NOUN,Weg
zwischen,ADP,zwischen
öffentlichem,ADJ,öffentlich
Parkplatz,NOUN,Parkplatz
„,PUNCT,--
Rübezahl,NOUN,Rübezahl
“,PUNCT,--
und,CCONJ,und
Uferweg,NOUN,Uferweg
zur,ADP,zu
Anlegestelle,NOUN,Anlegestelle
„,PUNCT,--
Rübezahl,NOUN,Rübezahl
“,PUNCT,--
Der,DET,der
Aufarbeitungsverein,NOUN,Aufarbeitungsverein
Bürgerkomitee,NOUN,Bürgerkomitee
15.,ADJ,15.
Januar,NOUN,Januar
e.V.,PROPN,e.V.
",",PUNCT,--
die,DET,der
Berliner,ADJ,Berliner
Geschichtswerkstatt,NOUN,Geschichtswerkstatt
laden,VERB,laden
in,ADP,in
Kooperation,NOUN,Kooperation
mit,ADP,mit
der,DET,der
Kulturprojekte,NOUN,Kulturprojekt
Berlin,PROPN,Berlin
GmbH,NOUN,GmbH
am,ADP,an
Sonntag,NOUN,Sonntag
",",PUNCT,--
dem,DET,der
18.,ADJ,18.
Juni,NOUN,Juni
2023,NUM,2023
zu,ADP,zu
einer,DET,ein
historischen,ADJ,historisch
Dampferfahrt,NOUN,Dampferfahrt
zur,ADP,zu
Erinnerung,NOUN,Erinnerung
an,ADP,an
den,DET,der
Volksaufstand,NOUN,Volksaufstand
vom,ADP,von
17.,ADJ,17.
Juni,NOUN,Juni
1953,NUM,1953
ein,ADV,ein
.,PUNCT,--
Die,DET,der
Fahrt,NOUN,Fahrt
ist,AUX,sein
bereits,ADV,bereits
ausgebucht,VERB,ausgebuchen
.,PUNCT,--
Es,PRON,es
gibt,VERB,geben
nun,ADV,nun
jedoch,ADV,jedoch
eine,DET,ein
zusätzliche,ADJ,zusätzlich
Gedenkmöglichkeit,NOUN,Gedenkmöglichkeit
im,ADP,in
Rahmen,NOUN,Rahmen
eines,DET,ein
Zwischenstopps,NOUN,Zwischenstopp
.,PUNCT,--
Zum,ADP,zu
historischen,ADJ,historisch
Hintergrund,NOUN,Hintergrund
:,PUNCT,--
Zwei,NUM,zwei
Tage,NOUN,Tag
vor,ADP,vor
dem,DET,der
am,ADP,an
15.,ADJ,15.
Juni,NOUN,Juni
1953,NUM,1953
