Token,PoS,Lemma
Senatorin,NOUN,Senatorin
Scheeres,NOUN,Scheere
legt,VERB,legen
Digitalisierungsstrategie,NOUN,Digitalisierungsstrategie
für,ADP,für
Schule,NOUN,Schule
in,ADP,in
der,DET,der
digitalen,ADJ,digital
Welt,NOUN,Welt
vor,ADP,vor
:,PUNCT,--
Zentrales,PROPN,zentrales
Schulportal,NOUN,Schulportal
bündelt,VERB,bündeln
alle,DET,aller
Aktivitäten,NOUN,Aktivität
"
",SPACE,"
"
Bildungssenatorin,NOUN,Bildungssenatorin
Sandra,PROPN,Sandra
Scheeres,PROPN,Scheere
hat,AUX,haben
heute,ADV,heute
die,DET,der
in,ADP,in
monatelanger,ADJ,monatelang
Arbeit,NOUN,Arbeit
mit,ADP,mit
verschiedensten,ADJ,verschieden
Akteurinnen,NOUN,Akteurin
und,CCONJ,und
Akteuren,NOUN,Akteur
entstandene,ADJ,entstanden
Digitalisierungsstrategie,NOUN,Digitalisierungsstrategie
Schule,NOUN,Schule
in,ADP,in
der,DET,der
digitalen,ADJ,digital
Welt,NOUN,Welt
vorgestellt,VERB,vorstellen
.,PUNCT,--
Die,DET,der
40-seitige,ADJ,40-seitig
Digitalisierungsstrategie,NOUN,Digitalisierungsstrategie
entwirft,VERB,entwerfen
ein,DET,ein
umfassendes,ADJ,umfassend
Leitbild,NOUN,Leitbild
für,ADP,für
die,DET,der
Digitalisierung,NOUN,Digitalisierung
an,ADP,an
Berliner,ADJ,Berliner
Schulen,NOUN,Schule
",",PUNCT,--
das,PRON,der
bis,ADP,bis
2025,NUM,2025
Wirklichkeit,NOUN,Wirklichkeit
werden,AUX,werden
soll,AUX,sollen
.,PUNCT,--
Maßgeblich,ADV,maßgeblich
sind,AUX,sein
dabei,ADV,dabei
zwei,NUM,zwei
Hauptziele,NOUN,Hauptziel
:,PUNCT,--
1.Für,ADV,1.Für
die,DET,der
Schule,NOUN,Schule
wird,AUX,werden
eine,DET,ein
verlässliche,ADJ,verlässlich
digitale,ADJ,digital
Infrastruktur,NOUN,Infrastruktur
aufgebaut,VERB,aufbauen
und,CCONJ,und
digitale,ADJ,digital
Lösungen,NOUN,Lösung
für,ADP,für
eine,DET,ein
zeitgemäße,ADJ,zeitgemäß
Gestaltung,NOUN,Gestaltung
von,ADP,von
Lehr-,X,Lehr
und,CCONJ,und
Lernprozessen,NOUN,Lernprozesse
sowie,CCONJ,sowie
für,ADP,für
die,DET,der
Schulverwaltung,NOUN,Schulverwaltung
bereitgestellt,VERB,bereitstellen
.,PUNCT,--
2.Die,NUM,2.Die
Entwicklung,NOUN,Entwicklung
der,DET,der
digitalen,ADJ,digital
Kompetenzen,NOUN,Kompetenz
der,DET,der
Schülerinnen,NOUN,Schülerin
und,CCONJ,und
Schüler,NOUN,Schüler
sowie,CCONJ,sowie
des,DET,der
gesamten,ADJ,gesamt
pädagogischen,ADJ,pädagogisch
Personals,NOUN,Personal
sind,AUX,sein
systematisch,ADV,systematisch
zu,PART,zu
fördern,VERB,fördern
.,PUNCT,--
Ein,DET,ein
zentrales,ADJ,zentral
Mittel,NOUN,Mittel
",",PUNCT,--
um,SCONJ,um
die,DET,der
vernetzte,ADJ,vernetzt
Digitalisierung,NOUN,Digitalisierung
der,DET,der
Schulen,NOUN,Schule
voranzutreiben,VERB,vorantreiben
",",PUNCT,--
ist,AUX,sein
ein,DET,ein
einheitliches,ADJ,einheitlich
Schulportal,NOUN,Schulportal
für,ADP,für
alle,DET,aller
Beteiligten,NOUN,beteiligter
einzurichten,VERB,einrichten
:,PUNCT,--
Für,ADP,für
Schulen,NOUN,Schule
",",PUNCT,--
Schulaufsicht,NOUN,Schulaufsicht
",",PUNCT,--
Schulträger,NOUN,Schulträger
",",PUNCT,--
Schülerinnen,NOUN,Schülerin
und,CCONJ,und
Schüler,NOUN,Schüler
",",PUNCT,--
Erziehungsberechtigte,NOUN,Erziehungsberechtigte
und,CCONJ,und
außerschulische,ADJ,außerschulisch
Kooperationspartner,NOUN,Kooperationspartner
.,PUNCT,--
Dieses,DET,dieser
Berliner,ADJ,Berliner
Schulportal,PROPN,Schulportal
wird,AUX,werden
der,DET,der
zentrale,ADJ,zentral
Einstiegspunkt,NOUN,Einstiegspunkt
zu,ADP,zu
den,DET,der
digitalen,ADJ,digital
Lösungen,NOUN,Lösung
und,CCONJ,und
Informationsangeboten,NOUN,Informationsangebote
.,PUNCT,--
Unter,ADP,unter
www.schulportal.berlin.de,PROPN,www.schulportal.berlin.de
ist,AUX,sein
es,PRON,es
bereits,ADV,bereits
in,ADP,in
der,DET,der
Entstehung,NOUN,Entstehung
.,PUNCT,--
Hier,ADV,hier
sollen,AUX,sollen
alle,DET,aller
Angebote,NOUN,Angebot
gebündelt,VERB,bündeln
werden,AUX,werden
",",PUNCT,--
die,PRON,der
bisher,ADV,bisher
auf,ADP,auf
verschiedenen,ADJ,verschieden
Websites,NOUN,Websit
und,CCONJ,und
Portalen,NOUN,Portal
zu,PART,zu
finden,VERB,finden
sind,AUX,sein
.,PUNCT,--
Seit,ADP,seit
Februar,NOUN,Februar
2020,NUM,2020
hat,AUX,haben
sich,PRON,sich
eine,DET,ein
Steuerungsgruppe,NOUN,Steuerungsgruppe
des,DET,der
Hauses,NOUN,Haus
intensiv,ADV,intensiv
mit,ADP,mit
der,DET,der
Digitalisierungsstrategie,NOUN,Digitalisierungsstrategie
beschäftigt,VERB,beschäftigen
.,PUNCT,--
Zusätzlich,ADV,zusätzlich
beriet,VERB,beraten
