Token,PoS,Lemma
heller,PROPN,Heller
salon,PROPN,Salon
Spezial,PROPN,Spezial
:,PUNCT,--
Klezmer-Konzert,VERB,Klezmer-Konzert
mit,ADP,mit
Igor,PROPN,Igor
Ginzburg,PROPN,Ginzburg
&,CCONJ,&
Freunde,NOUN,Freund
“,PUNCT,--
am,ADP,an
30.03,NOUN,30.03
..,PUNCT,..
"
",SPACE,"
"
heller,PROPN,Heller
salon,PROPN,Salon
Spezial,PROPN,Spezial
–,PUNCT,--
so,ADV,so
heißt,VERB,heißen
die,DET,der
neue,ADJ,neu
Veranstaltungsreihe,NOUN,Veranstaltungsreihe
des,DET,der
Kulturring,NOUN,Kulturring
in,ADP,in
Berlin,PROPN,Berlin
e.,ADJ,e.
V.,NOUN,V.
im,ADP,in
Kulturforum,NOUN,Kulturforum
Hellersdorf,PROPN,Hellersdorf
",",PUNCT,--
Carola-Neher,NOUN,Carola-Neher
Str.1.,PROPN,Str.1.
Als,ADP,als
Auftakt,NOUN,Auftakt
ist,AUX,sein
am,ADP,an
Freitag,NOUN,Freitag
",",PUNCT,--
dem,DET,der
30.,ADJ,30.
März,NOUN,März
um,ADP,um
19.30,NUM,19.30
Uhr,NOUN,Uhr
",",PUNCT,--
ein,DET,ein
Klezmer-Konzert,NOUN,Klezmer-Konzert
zu,PART,zu
erleben,VERB,erleben
mit,ADP,mit
dem,DET,der
King,PROPN,King
of,PROPN,of
Klezmer,PROPN,Klezmer
.,PUNCT,--
Durch,ADP,durch
den,DET,der
Salon,NOUN,Salon
führt,VERB,führen
Alina,PROPN,Alina
Martirosjan-Pätzold,PROPN,Martirosjan-Pätzold
.,PUNCT,--
Igor,PROPN,Igor
Ginzburg,PROPN,Ginzburg
studierte,ADJ,studiert
Klarinette,NOUN,Klarinette
an,ADP,an
der,DET,der
Musikhochschule,NOUN,Musikhochschule
in,ADP,in
Israel,PROPN,Israel
und,CCONJ,und
wirkt,VERB,wirken
seit,ADP,seit
über,ADV,über
30,NUM,30
Jahren,NOUN,Jahr
auf,ADP,auf
Bühnen,NOUN,Bühne
in,ADP,in
der,DET,der
ganzen,ADJ,ganz
Welt,NOUN,Welt
.,PUNCT,--
Er,PRON,er
ist,AUX,sein
bekannt,ADV,bekannt
für,ADP,für
seine,DET,sein
Melancholie,NOUN,Melancholie
und,CCONJ,und
seine,DET,sein
Poesie,NOUN,Poesie
auf,ADP,auf
seinem,DET,sein
Instrument,NOUN,Instrument
.,PUNCT,--
Virtuosität,NOUN,Virtuosität
",",PUNCT,--
große,ADJ,groß
Kenntnisse,NOUN,Kenntnis
und,CCONJ,und
ein,DET,ein
zauberhaftes,ADJ,zauberhaft
Gefühl,NOUN,Gefühl
für,ADP,für
Klezmer-Musik,NOUN,Klezmer-Musik
brachten,VERB,bringen
ihm,PRON,ihm
viel,DET,viel
Erfolg,NOUN,Erfolg
in,ADP,in
seiner,DET,sein
Branche,NOUN,Branche
",",PUNCT,--
er,PRON,er
gilt,VERB,gelten
als,ADP,als
Meister,NOUN,Meister
der,DET,der
Klezmerklarinette,NOUN,Klezmerklarinette
.,PUNCT,--
Die,DET,der
Mitglieder,NOUN,Mitglied
der,DET,der
Gruppe,NOUN,Gruppe
entstammen,VERB,entstammen
aus,ADP,aus
großen,ADJ,groß
Musikerfamilien,NOUN,Musikerfamili
der,DET,der
Klezmerkultur,NOUN,Klezmerkultur
.,PUNCT,--
Wegen,ADP,wegen
der,DET,der
großen,ADJ,groß
Nachfrage,NOUN,Nachfrage
der,DET,der
beliebten,ADJ,beliebt
literaisch-musikalischen,ADJ,literaisch-musikalisch
Salon-Veranstaltungen,NOUN,Salon-Veranstaltung
des,DET,der
Kulturrings,NOUN,Kulturring
in,ADP,in
Berlin,PROPN,Berlin
e.V.,NOUN,e.V.
gibt,VERB,geben
es,PRON,es
nun,ADV,nun
eine,DET,ein
neue,ADJ,neu
Reihe,NOUN,Reihe
:,PUNCT,--
den,DET,der
„,PUNCT,--
hellen,ADJ,hell
salon,PROPN,Salon
Spezial,PROPN,Spezial
“,PUNCT,--
.,PUNCT,--
Vorbestellungen,NOUN,Vorbestellung
der,DET,der
Karten,NOUN,Karte
zum,ADP,zu
Preis,NOUN,Preis
von,ADP,von
"10,-",PROPN,"10,-"
Euro,PROPN,Euro
unter,ADP,unter
der,DET,der
Telefonnummer,NOUN,Telefonnummer
553,NUM,553
22,NUM,22
76.,ADJ,76.
Bildtext,NOUN,Bildtext
:,PUNCT,--
Igor,PROPN,Igor
Ginzburg,PROPN,Ginzburg
(,PUNCT,--
Foto,NOUN,Foto
:,PUNCT,--
privat,ADV,privat
),PUNCT,--
Mitteilung,NOUN,Mitteilung
für,ADP,für
die,DET,der
Redaktion,NOUN,Redaktion
:,PUNCT,--
Ansprechpartner,NOUN,Ansprechpartner
im,ADP,in
Kulturring,PROPN,Kulturring
Alina,PROPN,Alina
Martirosjan-,PROPN,Martirosjan-
Pätzold,PROPN,Pätzold
oder,CCONJ,oder
Lutz,PROPN,Lutz
Wunder,PROPN,Wunder
.,PUNCT,--
