Token,PoS,Lemma
Mehrfach,ADV,Mehrfach
in,ADP,in
die,DET,der
Beine,NOUN,Bein
gestochen,ADJ,gestochen
"
",SPACE,"
"
Nr.,NOUN,Nr.
2630,NUM,2630
Wegen,ADP,wegen
lebensgefährlicher,ADJ,lebensgefährlich
Stichverletzungen,NOUN,Stichverletzung
in,ADP,in
beiden,DET,beide
Beinen,NOUN,Bein
",",PUNCT,--
muss,ADV,muss
seit,ADP,seit
der,DET,der
vergangenen,ADJ,vergangen
Nacht,NOUN,Nacht
ein,DET,ein
41-Jähriger,NOUN,41-Jähriger
in,ADP,in
einem,DET,ein
Krankenhaus,NOUN,Krankenhaus
behandelt,VERB,behandeln
werden,AUX,werden
.,PUNCT,--
Passanten,NOUN,Passant
hatten,AUX,haben
den,DET,der
Verletzten,NOUN,verletzter
gegen,ADP,gegen
23.30,NUM,23.30
Uhr,NOUN,Uhr
auf,ADP,auf
einem,DET,ein
Parkplatz,NOUN,Parkplatz
in,ADP,in
der,DET,der
Quickborner,ADJ,Quickborner
Straße,NOUN,Straße
im,ADP,in
Ortsteil,NOUN,Ortsteil
Märkisches,ADJ,Märkisch
Viertel,NOUN,Viertel
gefunden,VERB,finden
",",PUNCT,--
ihn,PRON,ihn
erstversorgt,VERB,erstversorgen
und,CCONJ,und
Feuerwehr,NOUN,Feuerwehr
und,CCONJ,und
Polizei,NOUN,Polizei
verständigt,VERB,verständigen
.,PUNCT,--
Der,DET,der
Verletzte,NOUN,verletzter
konnte,AUX,können
noch,ADV,noch
Angaben,NOUN,Angabe
zu,ADP,zu
einem,PRON,einer
der,DET,der
beiden,DET,beide
Männer,NOUN,Mann
machen,VERB,machen
",",PUNCT,--
die,PRON,der
ihn,PRON,ihn
verletzt,VERB,verletzen
haben,AUX,haben
sollen,AUX,sollen
.,PUNCT,--
Diesen,PRON,dieser
",",PUNCT,--
einen,DET,ein
ebenfalls,ADV,ebenfalls
41,NUM,41
Jahre,NOUN,Jahr
alten,ADJ,alt
Mann,NOUN,Mann
",",PUNCT,--
nahmen,VERB,nehmen
Einsatzkräfte,NOUN,Einsatzkraft
noch,ADV,noch
in,ADP,in
der,DET,der
Nacht,NOUN,Nacht
vorläufig,ADV,vorläufig
fest,ADV,fest
.,PUNCT,--
Gegen,ADP,gegen
ihn,PRON,ihn
und,CCONJ,und
den,DET,der
derzeit,ADV,derzeit
noch,ADV,noch
unbekannten,ADJ,unbekannt
zweiten,ADJ,zweiter
Tatverdächtigen,NOUN,Tatverdächtig
",",PUNCT,--
wird,AUX,werden
nun,ADV,nun
wegen,ADP,wegen
des,DET,der
Verdachts,NOUN,Verdacht
der,DET,der
gefährlichen,ADJ,gefährlich
Körperverletzung,NOUN,Körperverletzung
ermittelt,VERB,ermitteln
.,PUNCT,--
Hintergrund,NOUN,Hintergrund
des,DET,der
Angriffs,NOUN,Angriff
sollen,AUX,sollen
",",PUNCT,--
nach,ADP,nach
bisherigen,ADJ,bisherig
Ermittlungen,NOUN,Ermittlung
",",PUNCT,--
bereits,ADV,bereits
länger,ADV,lang
andauernde,ADJ,andauernd
Streitereien,NOUN,Streiterei
um,ADP,um
eine,DET,ein
Frau,NOUN,Frau
sein,AUX,sein
.,PUNCT,--
